tsne-2d-one,tsne-2d-two,cluster_label
57.47859,-99.672066,0
-53.932835,-124.10717,0
-115.83647,0.52102524,0
66.57594,41.693016,0
131.96425,55.788048,0
53.62927,34.429768,0
-13.656469,-48.861332,0
-33.099354,53.15467,0
33.97497,-155.31883,0
-94.00018,-90.184235,0
-183.79543,-13.161347,0
-33.11016,52.444756,0
155.5594,15.229668,0
-33.398197,51.822464,0
-60.794098,-22.68526,0
-57.903324,117.59317,0
13.377042,-132.43831,0
-78.758095,-61.7784,0
113.03892,-25.919622,0
-53.085533,117.56724,0
183.09921,41.932095,0
-59.962082,118.483765,0
-62.17915,119.57102,0
-58.386208,113.66454,0
7.175871,-111.11938,0
-75.90143,-57.943737,0
115.77789,-25.714266,0
-54.102165,114.56931,0
180.65414,45.37706,0
-60.340168,114.02683,0
-61.80772,113.3927,0
11.669674,54.54399,0
55.48655,-88.31217,0
-89.54978,-129.90367,0
-139.00847,25.277754,0
11.420612,54.582554,0
110.29613,27.963507,0
10.962735,54.458233,0
-27.235193,-33.868565,0
-0.46006575,30.659132,0
71.88025,-140.73174,0
-76.61375,-145.99733,0
-115.339554,20.982111,0
0.3717557,30.075485,0
140.0476,66.57079,0
0.520867,23.351826,0
-18.022444,-26.893394,0
-136.47807,76.39381,0
-20.28324,-170.09113,0
-151.93678,-74.534966,0
-164.11357,44.526154,0
-136.37358,76.04756,0
199.57306,-7.0958037,0
-135.87476,75.34806,0
-128.67465,56.327774,0
-133.95947,79.07265,0
-18.835033,-172.31,0
-151.14415,-71.46274,0
-166.26112,43.578777,0
-133.74948,79.453835,0
196.9996,-8.595728,0
-132.3291,81.223236,0
-125.995125,54.023304,0
-52.385902,46.36848,0
26.07119,-143.14949,0
-106.950066,-83.42817,0
-193.29674,-2.454439,0
-52.978096,46.15618,0
131.19125,12.130498,0
-58.274746,46.421024,0
-53.88012,-8.37201,0
26.591782,0.66288745,0
73.19186,-117.98372,0
-94.99773,-115.55215,0
-121.390724,12.249359,0
26.657764,0.8205238,0
125.29048,62.270565,0
17.84629,-0.5448969,0
0.2624812,-28.484617,0
47.50567,-3.8533635,0
79.425995,-102.77043,0
-34.474594,-139.23756,0
-88.17598,-8.534343,0
48.183266,-3.882763,0
112.35999,71.67402,0
49.14704,-3.9361575,0
10.779497,-40.925728,0
-107.04598,77.210976,0
-5.8254375,-176.73741,0
-139.64548,-61.5861,0
-167.25461,28.386126,0
-106.791756,77.88411,0
189.46019,7.517199,0
-106.467384,79.55093,0
-110.19769,54.228943,0
-5.5610576,59.997726,0
40.273342,-55.73322,0
-97.49288,-141.91342,0
-151.12404,17.931673,0
-5.532506,59.219536,0
143.01376,15.48041,0
-10.291053,56.14261,0
-35.915794,-33.26714,0
33.35044,96.53282,0
48.23369,-98.695015,0
-57.951733,-114.19134,0
-119.138695,-7.19613,0
33.287045,96.53255,0
140.87349,32.97665,0
29.282677,97.32415,0
-29.824299,-58.35185,0
4.7772875,25.381687,0
73.9483,-138.56752,0
-73.03027,-145.93158,0
-108.807434,19.623558,0
4.506198,24.9121,0
123.37683,66.18099,0
3.2071965,22.343422,0
-14.446976,-27.928877,0
-41.188774,71.08175,0
23.755346,-150.69064,0
-94.98829,-78.196365,0
-175.98643,8.098991,0
-41.04088,70.96021,0
150.62064,26.441885,0
-40.040504,70.55514,0
-62.395794,-14.475241,0
-26.745604,33.321682,0
53.6802,-151.86044,0
-106.32811,-130.59695,0
-151.27448,28.341808,0
-26.748932,33.958694,0
125.94437,7.6272206,0
-26.488735,35.1722,0
-37.20919,-18.104748,0
25.00047,152.10513,0
103.78365,-66.92084,0
134.61955,-67.5756,0
39.940475,155.90256,0
37.832764,149.86842,0
70.21932,140.32559,1
39.0215,156.74861,0
36.93489,148.58595,0
-32.59658,122.26561,0
2.0122895,-112.1273,0
-64.16623,-66.52205,0
-151.43994,-6.467204,0
-31.810823,123.28359,0
171.10823,28.463482,0
-28.000486,119.82875,0
-25.133493,-3.5017438,0
-108.917694,94.73042,0
-10.862674,-168.58301,0
-142.41212,-71.36687,0
-176.65355,35.403744,0
-109.50301,94.242226,0
187.91869,-2.9698734,0
-110.720024,93.675156,0
-119.16003,58.077293,0
81.753204,-42.517685,0
113.47123,-90.93565,0
15.482389,158.62086,0
-85.10205,-33.01356,0
81.8023,-42.507645,0
116.55708,101.00634,0
81.76473,-42.582623,0
81.53296,-43.126133,0
-44.495796,18.46406,0
46.44696,-153.94144,0
-116.65381,-98.814926,0
-189.63028,-9.248345,0
-44.926582,18.71276,0
121.27464,17.964325,0
-46.215874,18.744968,0
-65.6417,-32.64813,0
-60.92886,91.05982,0
3.0761378,-131.53949,0
-98.08557,-103.045364,0
-145.56422,7.58636,0
-60.651093,91.27756,0
134.05154,21.790981,0
-59.2806,92.367195,0
-43.054638,-4.3865585,0
-2.9581676,134.51494,0
40.509148,-127.19439,0
-67.23282,-80.88999,0
-161.0289,-1.8441198,0
-2.359028,134.12985,0
158.79378,26.957273,0
-0.4860872,130.22025,0
-49.613823,-39.870533,0
14.438445,94.65144,0
40.009815,-104.90358,0
-69.03226,-113.12318,0
-163.4948,-35.99441,0
14.276204,95.04984,0
135.7708,-15.009508,0
12.66197,97.00943,0
-36.331264,-54.843376,0
7.5831766,-10.923404,0
92.992,-98.25111,0
-22.618279,-138.49226,0
-106.827866,22.982752,0
7.5877457,-11.513606,0
139.96747,78.7461,0
7.0740294,-11.837617,0
6.500448,-14.457142,0
-92.17871,75.50925,0
-0.5647447,-144.66768,0
-99.28777,-54.53192,0
-187.80772,15.755107,0
-92.12305,75.349304,0
163.5811,3.5352645,0
-80.66765,83.19207,0
-73.30529,4.926556,0
77.53643,84.31359,0
38.501953,-73.91803,0
-52.573586,-108.46512,0
-134.22652,-18.223698,0
77.756905,84.434814,0
147.54132,36.810696,0
31.683788,74.058365,0
-11.202825,-75.933975,0
45.455982,66.54928,0
45.583214,-81.2677,0
-42.70864,-103.30263,0
-133.9073,-8.580889,0
45.55621,66.92126,0
157.91165,38.026363,0
46.60543,70.076546,0
-12.320327,-68.24602,0
-112.08749,88.101006,0
-10.138872,-171.40672,0
-141.44972,-68.942726,0
-170.9213,32.28142,0
-112.04062,87.49424,0
190.81125,-0.009610197,0
-112.03943,86.953674,0
-116.8843,56.42984,0
25.945936,150.61914,0
105.6355,-68.324776,0
135.52574,-69.94611,0
43.61998,157.45914,0
39.878746,148.06075,0
68.34346,140.25655,1
42.991173,159.64322,0
37.379204,146.46075,0
25.274086,99.04111,0
46.825314,-99.584435,0
-60.594406,-113.27036,0
-147.25777,-35.20379,0
25.745867,98.73716,0
144.19899,36.312366,0
27.235073,97.9394,0
-28.160458,-57.76743,0
10.85221,30.459011,0
61.585423,-122.084755,0
-70.497955,-139.4316,0
-126.821556,16.780375,0
10.684703,31.110653,0
135.19046,38.041378,0
9.9209,32.48633,0
-18.225786,-32.932026,0
48.938248,31.090466,0
61.933186,-102.73621,0
-48.81316,-133.16724,0
-108.143875,4.159322,0
47.874912,30.643728,0
120.35011,66.69088,0
47.01951,30.099903,0
-3.4332902,-42.76096,0
39.419277,83.12418,0
45.079746,-90.424614,0
-57.366386,-119.62855,0
-117.974846,-21.828342,0
39.31825,83.40007,0
149.17064,31.205763,0
38.853477,84.83971,0
-17.751917,-57.108406,0
12.470722,154.18106,0
119.5447,-80.81465,0
140.71162,-55.731194,0
2.6919172,162.72539,0
3.8715432,163.01157,0
80.62803,136.56097,1
2.9292808,162.97804,0
4.416473,163.22784,0
23.9927,113.167656,0
34.00873,-100.01859,0
-67.25345,-105.412476,0
-158.78525,-23.873213,0
24.014574,112.733345,0
154.7084,23.666815,0
25.585575,111.45854,0
-36.722103,-63.93329,0
-52.431202,86.49331,0
18.920681,-133.54147,0
-96.708786,-63.749313,0
-157.9812,24.725172,0
-52.400295,86.54418,0
169.9945,18.004576,0
-51.1306,88.10189,0
-43.774014,-8.796418,0
-68.78205,48.699696,0
19.29479,-139.5739,0
-109.83924,-76.98798,0
-194.43828,-0.89844537,0
-68.042175,48.562107,0
171.58865,10.021341,0
-66.02855,47.93815,0
-56.67777,-1.4613253,0
47.550964,14.80187,0
70.08374,-106.047035,0
-46.60577,-136.4518,0
-106.13094,7.736544,0
46.96346,15.314669,0
121.44157,71.16697,0
45.975376,16.29805,0
-0.07093514,-39.421288,0
65.710754,28.098635,0
63.62869,-93.096985,0
-43.752632,-126.528534,0
-109.469826,-9.002008,0
64.89691,27.765778,0
117.26619,54.263336,0
59.47025,31.265974,0
-1.6649969,-50.724243,0
54.073288,24.412352,0
65.09623,-102.14596,0
-45.61306,-131.71298,0
-102.90504,-5.734111,0
54.185158,24.033035,0
109.32147,72.39772,0
50.039745,24.639952,0
0.88004315,-45.781578,0
-62.9956,24.748367,0
42.707047,-160.92055,0
-120.69484,-91.857124,0
-182.33803,-6.376574,0
-62.335396,25.205046,0
171.01141,-6.6569514,0
-60.167515,26.250961,0
-71.140816,-26.72626,0
78.57303,75.33843,0
48.319263,-68.47822,0
-30.47313,-111.9964,0
-124.9385,-21.895447,0
78.65662,75.550705,0
108.68561,44.733242,0
77.198204,63.020634,0
0.66411483,-72.08109,0
-7.42446,68.645424,0
35.682648,-54.683155,0
-100.84157,-144.37866,0
-157.20728,16.616556,0
-8.022193,68.77045,0
146.07193,14.536539,0
-9.381316,69.249435,0
-39.587833,-36.00502,0
-5.765624,3.6014357,0
56.48808,-128.96198,0
-108.35021,-119.14582,0
-140.57965,13.742696,0
-4.7760916,2.7844372,0
140.77364,62.291237,0
-3.649231,1.1388959,0
-4.72274,-18.275187,0
18.47045,43.49209,0
57.70948,-109.05183,0
-76.83945,-119.57309,0
-112.37869,12.511474,0
18.272055,43.833923,0
138.92549,45.122185,0
1.3025086,80.35513,0
-31.44015,-45.730316,0
-33.82595,76.80259,0
22.690598,-131.716,0
-86.8973,-73.41824,0
-182.90535,4.696672,0
-33.43031,77.12283,0
166.83188,19.881796,0
-33.043346,77.61056,0
-45.41011,-11.645476,0
71.50202,19.189625,0
66.18423,-85.47409,0
-35.9467,-127.120186,0
-101.01787,-14.534069,0
70.86446,18.667576,0
110.20624,61.23633,0
64.54209,15.7536745,0
5.306878,-55.905792,0
16.130878,155.979,0
105.76935,-76.736855,0
136.34953,-52.389687,0
13.077204,168.81746,0
13.793969,170.26779,0
77.36294,141.72874,1
13.294689,169.39291,0
13.87795,170.40941,0
-34.676735,77.13458,0
22.44705,-131.86168,0
-87.24386,-73.62057,0
-179.45937,-5.796558,0
-34.28462,77.45936,0
167.61157,18.809011,0
-33.734436,78.42232,0
-45.652325,-11.242991,0
-12.7714815,43.129654,0
58.084633,-147.7571,0
-100.98171,-133.44344,0
-146.83113,25.99534,0
-12.663539,43.066654,0
111.4763,21.740664,0
-18.844646,46.52386,0
-35.90668,-24.089422,0
44.956974,74.194916,0
46.271847,-79.49713,0
-40.532402,-105.129456,0
-135.35226,-10.451365,0
45.93721,73.321724,0
160.61998,46.585155,0
46.433807,72.19969,0
-11.960581,-66.241066,0
3.331865,-3.6967669,0
60.47688,-128.50786,0
-109.02623,-116.430504,0
-139.63214,10.010662,0
3.2354913,-3.660791,0
123.85497,-7.0432596,0
0.5815258,-0.95411956,0
-2.7173116,-15.371243,0
-107.9534,92.58454,0
-11.568677,-169.93318,0
-143.62695,-70.41243,0
-175.62164,36.604156,0
-108.16695,92.38408,0
190.6312,-6.48987,0
-109.57034,91.759895,0
-119.29951,56.460964,0
56.247784,48.48156,0
62.1264,-74.0177,0
-41.046165,-118.94737,0
111.45656,-27.07882,0
56.01041,49.30865,0
174.90396,47.545013,0
-47.27018,129.3855,0
8.932382,-69.7308,0
77.63774,105.02956,0
26.799341,-69.51473,0
-34.08755,-90.26407,0
-146.02414,-21.046246,0
77.46649,104.92217,0
166.83878,34.629387,0
77.418884,103.49946,0
-14.8598,-86.88227,0
-79.37363,39.41848,0
15.393109,-168.73267,0
-118.1078,-72.80724,0
-200.65506,3.8530753,0
-79.62778,39.23985,0
118.517334,5.5971847,0
-80.73982,40.17304,0
-52.55612,3.584828,0
36.88109,26.699907,0
62.51276,-109.92534,0
-57.963665,-131.52124,0
-106.440796,10.604577,0
36.73352,26.76993,0
132.66731,64.33909,0
34.975224,27.085194,0
-13.236538,-45.86106,0
4.8670316,180.00421,0
107.82198,-80.59592,0
135.52647,-66.19384,0
122.609566,-24.783592,0
6.332799,178.86487,0
72.6819,137.80952,1
7.3183317,180.54254,0
6.955331,179.35538,0
-53.538868,47.916748,0
25.06263,-143.66959,0
-106.27472,-82.528404,0
-189.60014,-1.5133543,0
-54.900047,47.79205,0
123.93739,7.2409697,0
-56.933296,48.278522,0
-55.314102,-7.4711323,0
-64.96512,148.48865,0
100.028,-85.54382,0
122.22373,-40.07946,0
105.52752,-38.9695,0
-66.52738,148.846,0
93.80179,121.81667,1
-67.25241,152.79305,0
-67.27058,150.9475,0
85.27341,-40.53871,0
112.243,-84.41698,0
19.214226,158.29196,0
-84.41167,-30.668217,0
85.4752,-40.194847,0
115.42223,99.40269,0
85.52964,-39.857407,0
85.97429,-39.260635,0
-30.404566,126.28955,0
-0.6262723,-109.75965,0
-65.67104,-65.19441,0
-151.47327,-10.539728,0
-30.086681,125.7601,0
178.76434,26.456598,0
-27.258839,122.68626,0
-24.79474,-1.0016897,0
-85.41185,71.15571,0
-0.037696708,-149.47417,0
-100.35958,-57.871975,0
-189.56927,19.402693,0
-84.74572,71.29266,0
178.86026,-4.39015,0
-82.70269,72.159294,0
-77.23008,2.714991,0
-6.4099116,80.889305,0
26.258642,-109.079475,0
-80.36652,-115.368576,0
-172.85797,-24.87072,0
-6.543427,80.02069,0
150.14517,8.025809,0
-3.2298334,83.616684,0
-49.354664,-55.773914,0
-4.0989633,30.707949,0
71.10787,-143.01387,0
-78.26819,-144.23901,0
-114.072495,23.437977,0
-4.838062,31.120888,0
144.2751,63.67819,0
-2.9272914,23.971457,0
-19.47981,-25.299091,0
57.481342,-31.23077,0
106.024666,-101.286224,0
57.531773,-37.97186,0
-92.49455,-28.407858,0
57.384857,-31.49396,0
125.189445,93.196976,0
57.2325,-31.740202,0
57.176914,-32.860416,0
82.73988,93.99086,0
31.593958,-68.58494,0
-32.35224,-94.743996,0
-143.72232,-21.223253,0
83.311195,94.49709,0
159.2709,33.702026,0
75.90315,99.71643,0
-10.4119835,-84.1342,0
-58.17885,18.324398,0
44.959934,-157.73228,0
-119.21961,-95.43062,0
-186.23499,-8.367361,0
-58.188953,18.54843,0
128.2325,6.328352,0
-55.746975,23.240881,0
-68.603714,-30.33538,0
16.200323,123.107025,0
28.35999,-101.75678,0
-74.89762,-104.80884,0
-165.6532,-24.955732,0
16.331049,123.313416,0
151.38916,-14.878345,0
17.297157,124.56906,0
-46.042206,-63.469826,0
78.44143,79.30588,0
36.84684,-68.0582,0
-30.513817,-100.787506,0
-130.56647,-22.747482,0
78.47608,79.28852,0
155.00644,35.205547,0
70.20311,86.14882,0
-6.0828786,-79.761,0
-11.309501,47.573364,0
40.105537,-59.220116,0
-99.74103,-138.43352,0
-150.92738,22.283758,0
-11.078599,48.13713,0
106.607185,16.982277,0
-13.026236,50.074482,0
-37.020046,-28.151207,0
-57.458458,117.96288,0
8.506638,-168.3501,0
-80.125534,-60.940727,0
112.97393,-25.95282,0
-54.74016,118.075195,0
183.58557,40.462925,0
-60.60254,118.82853,0
-62.37995,120.12715,0
60.581196,-13.284422,0
83.45466,-78.6758,0
-42.418995,-152.21637,0
-91.53672,-13.776553,0
60.15218,-12.719497,0
110.85566,79.588615,0
55.599106,-9.811481,0
22.020628,-52.48898,0
-88.75086,76.93272,0
-0.6767184,-145.68596,0
-100.3423,-55.087593,0
-186.9482,18.513235,0
-88.51633,77.27896,0
177.61989,1.3485668,0
-81.36164,81.64805,0
-73.083305,4.786396,0
-78.75152,29.500103,0
16.727076,-173.96626,0
-122.57708,-74.99107,0
-204.81007,4.4941688,0
-78.62165,29.931616,0
119.16581,11.510576,0
-84.09034,30.92349,0
-47.157368,4.108571,0
80.55238,-53.843174,0
116.624245,-94.7263,0
75.16219,-56.591564,0
-86.66826,-35.94582,0
80.4817,-55.036453,0
117.44424,103.49987,0
81.2581,-56.18452,0
78.84342,-56.379757,0
-33.083965,118.90005,0
2.9167764,-114.19925,0
-65.18274,-68.46471,0
-154.52972,-6.430959,0
-32.42576,118.27701,0
175.11302,28.278708,0
-29.416746,118.070656,0
-27.009161,-3.6727006,0
66.95552,103.74402,0
25.566113,-73.993454,0
-39.77604,-90.30172,0
-145.33032,-16.127104,0
67.13617,103.682045,0
161.16357,30.02033,0
67.46797,106.46681,0
-18.14919,-85.009544,0
51.76005,98.76666,0
25.966587,-88.52306,0
-55.286373,-93.71476,0
-157.64883,-29.177204,0
50.7892,99.04446,0
140.55539,2.4065938,0
49.16597,99.65822,0
-30.909657,-73.47759,0
42.210957,-4.5035453,0
77.53522,-104.34796,0
-34.987286,-141.51079,0
-91.945274,-6.4884267,0
42.001373,-3.848532,0
114.03266,74.48967,0
42.041397,-0.18608215,0
7.558921,-40.044155,0
14.524459,15.637873,0
72.15634,-134.30066,0
-69.94254,-148.37543,0
-110.54199,16.622213,0
13.751044,15.924706,0
138.728,68.75581,0
9.650094,19.934765,0
-8.337085,-33.414715,0
75.60676,79.35531,0
37.555676,-70.68358,0
-34.806416,-106.31246,0
-131.8587,-20.993029,0
75.58716,79.65223,0
164.15793,40.440536,0
70.10667,83.78227,0
-8.058865,-78.91579,0
-17.281034,103.516304,0
32.110477,-117.98986,0
-78.04541,-88.682594,0
-170.57549,-12.500441,0
-18.720865,101.21547,0
150.94412,-1.3016648,0
-20.051498,99.38347,0
-60.288998,-46.20437,0
-48.82687,97.94164,0
20.644348,-124.90554,0
-82.94458,-67.24375,0
-146.56294,-2.51081,0
-49.047832,97.79794,0
167.6413,22.851685,0
-47.092937,94.81337,0
-38.163685,-10.02582,0
21.191643,104.48504,0
43.34933,-99.145905,0
-62.404,-109.37863,0
-151.38434,-33.932632,0
21.404272,104.74113,0
147.16516,39.81896,0
24.331299,106.78928,0
-34.81778,-59.921337,0
33.621716,55.751556,0
27.486862,-87.283424,0
-52.966656,-98.06847,0
-157.07451,-30.660986,0
33.391026,55.864803,0
143.21375,2.820951,0
32.757988,56.30712,0
-27.162333,-73.022064,0
25.218578,-0.22338547,0
73.106514,-118.424675,0
-95.2042,-115.75687,0
-122.55873,12.75605,0
24.92309,-0.38388246,0
128.9763,33.98839,0
19.382124,-0.77411586,0
-0.3323514,-28.888502,0
30.648666,10.396867,0
79.64481,-87.68249,0
-55.14049,-152.66013,0
-102.74157,4.013585,0
29.944263,11.001858,0
122.63058,80.81372,0
28.624605,13.845155,0
18.131702,-44.851025,0
-34.19038,75.01553,0
23.765144,-132.0408,0
-91.80773,-83.776794,0
-178.79895,-8.617884,0
-33.662704,74.43921,0
137.73987,15.1487665,0
-32.564552,74.04502,0
-58.60304,-17.568861,0
76.77176,4.1896935,0
70.54966,-76.59768,0
-48.49035,-143.48119,0
-106.12324,-17.413431,0
76.19555,4.058104,0
105.02575,59.222664,0
66.22153,7.798189,0
11.396391,-59.79672,0
15.45182,88.98949,0
42.754612,-105.840775,0
-69.12767,-116.632095,0
-160.11203,-35.897434,0
15.715152,89.30816,0
138.88348,-12.558291,0
15.413175,90.21693,0
-30.191017,-52.210117,0
69.8805,105.547195,0
26.832869,-74.94263,0
-40.290123,-91.94757,0
-143.35608,-15.901688,0
69.95022,106.06656,0
161.79623,31.664814,0
70.01327,106.9443,0
-18.45711,-82.95547,0
26.059254,10.173096,0
78.676025,-90.38422,0
-57.25395,-151.35394,0
-110.36388,0.50211984,0
26.214775,10.497848,0
138.62653,51.917007,0
26.332489,12.357219,0
16.017685,-42.875626,0
71.950294,67.53918,0
44.00658,-66.12024,0
-27.646473,-106.78617,0
-126.75555,-24.796684,0
71.90457,67.39791,0
111.750595,39.290703,0
70.657646,65.98762,0
-1.0137925,-76.65503,0
26.641308,120.44766,0
32.459194,-97.464226,0
-69.35076,-103.96009,0
-162.75754,-25.335129,0
26.495499,120.44453,0
152.03748,-19.661871,0
26.949638,118.26228,0
-39.790794,-64.65894,0
-81.1425,37.22295,0
14.460764,-170.3101,0
-119.43122,-71.61174,0
-200.7607,6.916924,0
-81.60236,36.891087,0
119.148476,4.106382,0
-84.89842,36.55522,0
-51.767075,5.062087,0
-7.747684,81.150375,0
25.448645,-109.09893,0
-80.88364,-115.381294,0
-173.9002,-25.209488,0
-7.737809,81.30394,0
150.8468,8.701406,0
-3.5354939,83.89282,0
-50.158306,-55.747528,0
-30.978655,158.78381,0
102.79605,-85.113144,0
135.65564,-40.33185,0
119.918976,-27.064045,0
-30.749151,156.34344,0
91.86543,132.19833,1
-30.138548,153.12888,0
-29.9957,154.78902,0
27.4426,-21.202375,0
84.67412,-119.04703,0
-91.516426,-109.79446,0
-94.187294,10.682944,0
26.433802,-20.730747,0
132.4338,70.627625,0
24.675457,-16.680279,0
10.395853,-27.331572,0
68.27869,-4.034494,0
74.71161,-81.30285,0
-49.707584,-148.08772,0
-95.87406,-15.406552,0
68.09281,-5.0096574,0
103.53309,54.374382,0
62.03803,4.3497367,0
14.031663,-53.51507,0
-40.131096,17.782663,0
46.854504,-150.28915,0
-113.56322,-100.72833,0
-134.33516,16.967867,0
-40.509274,18.628431,0
110.671265,8.949699,0
-40.70329,21.554945,0
-61.457283,-33.536476,0
32.536163,-18.411804,0
84.7878,-116.81432,0
-28.72724,-147.7909,0
-91.95253,8.118732,0
32.249763,-18.137619,0
131.64586,74.80004,0
27.13217,-14.467195,0
11.729614,-29.183083,0
-44.991486,55.44569,0
32.652008,-150.22746,0
-98.96458,-83.96663,0
-167.40436,8.934472,0
-44.760338,55.671974,0
137.41037,17.213594,0
-44.034687,56.167545,0
-57.12933,-19.515095,0
66.68106,-35.54227,0
110.58127,-97.27362,0
64.14316,-39.84087,0
-87.92585,-31.82154,0
66.67813,-36.01475,0
119.0347,99.16336,0
66.70546,-36.378674,0
65.896,-37.23855,0
-118.65869,86.31818,0
-12.620815,-176.95657,0
-145.89929,-64.67226,0
-173.1202,40.047684,0
-118.02935,86.2058,0
188.08942,-7.8901787,0
-115.89625,86.147995,0
-117.911804,50.586292,0
36.274975,102.07014,0
49.37452,-94.89862,0
-54.484383,-112.99356,0
-130.46252,-28.106054,0
35.918118,102.40579,0
140.36461,30.099115,0
34.40967,102.718,0
-28.32371,-62.8931,0
-8.302174,130.39003,0
39.138588,-124.654625,0
-68.91606,-83.02068,0
-164.2521,-3.2052107,0
-8.06505,130.54832,0
156.75247,-6.9314446,0
-3.7624638,128.20966,0
-50.197083,-42.65602,0
-14.902845,41.164165,0
58.877495,-148.43077,0
-101.0435,-134.03203,0
-151.58582,25.289137,0
-14.750748,41.66814,0
114.99671,13.085312,0
-17.211313,45.921078,0
-37.038548,-24.07613,0
-28.52474,127.53129,0
0.04473851,-107.7692,0
-63.66046,-64.51274,0
-152.07222,-8.24629,0
-28.442694,126.95675,0
177.39906,30.572266,0
-24.304508,120.31278,0
-23.902676,-2.4230783,0
-90.515175,35.57989,0
11.282216,-171.68991,0
-120.993454,-69.36361,0
-201.25023,8.666584,0
-89.94746,35.947426,0
119.70901,3.1470916,0
-88.39036,36.814327,0
-52.217896,7.5991225,0
45.684914,111.99333,0
22.324396,-82.052315,0
-49.02858,-90.54611,0
-154.87466,-15.29692,0
46.368816,112.302055,0
160.82845,26.302439,0
50.56196,110.7913,0
-26.455564,-80.23237,0
-41.137516,66.174095,0
24.403507,-156.46497,0
-92.94131,-82.32477,0
-174.87448,4.539758,0
-40.951508,65.79363,0
152.84872,12.097357,0
-40.44826,64.23029,0
-62.6746,-16.60539,0
-115.696884,102.9206,0
-11.018979,-164.01817,0
-140.80981,-75.77654,0
-176.3106,33.346615,0
-116.1025,102.86863,0
191.76752,-1.3409784,0
-118.87803,101.73515,0
-118.96751,62.696037,0
-18.785383,41.24625,0
57.15313,-150.26033,0
-103.31574,-133.12633,0
-153.02603,26.912247,0
-19.879633,42.175888,0
115.46005,16.486473,0
-20.681889,43.030125,0
-37.57533,-21.718115,0
15.445085,8.282667,0
76.17224,-72.35065,0
-48.5467,-157.1145,0
-91.73849,-19.727016,0
15.820743,8.383998,0
104.56341,68.74959,0
56.8593,0.48708022,0
19.95014,-58.981003,0
29.390072,21.49195,0
74.55024,-85.880554,0
-56.79333,-146.32158,0
-121.216995,-11.2989,0
29.56012,21.326937,0
124.05581,53.191227,0
29.429426,19.934883,0
12.034584,-53.306755,0
33.88394,15.822182,0
81.98138,-87.620224,0
-55.049942,-155.06285,0
-105.5582,2.3046334,0
32.23726,16.455675,0
126.40719,78.34854,0
29.898272,16.931171,0
20.312658,-44.593536,0
-30.87894,158.5788,0
102.81692,-84.994774,0
135.72734,-40.6084,0
120.316605,-26.926767,0
