tsne-2d-one,tsne-2d-two,cluster_label
40.44845,-151.43428,0
69.486465,42.937046,0
109.04203,-6.959467,0
-143.47124,-34.353565,0
-74.112495,100.44419,0
-20.226482,145.6568,0
-113.01422,10.991679,0
-130.22963,-79.596085,0
34.711845,-158.24248,0
80.582825,86.67235,0
146.14838,-25.919233,0
-48.590137,-68.60092,0
-25.535158,93.98566,0
-1.2064217,110.56413,0
-55.884792,3.8889258,0
-52.96612,-110.793,0
-2.177148,-117.89456,0
150.57202,49.147125,0
136.98672,-57.484467,0
-46.693787,-35.784073,0
49.820614,42.838326,0
2.336261,61.7396,0
-78.73215,17.23493,0
-59.407322,-142.55286,0
39.73194,-84.91017,0
152.9306,47.798527,0
110.11142,-43.103817,0
-107.814026,-21.52476,0
51.354225,41.380123,0
3.0522583,63.96591,0
-78.3867,20.113354,0
-84.12337,-95.56064,0
40.555244,-81.44989,0
126.24118,94.23055,0
130.03734,-81.42784,0
-83.011566,-34.01533,0
-42.12321,47.506214,0
35.235405,151.82526,0
-83.20622,-22.624962,0
-77.41228,-79.356155,0
48.352722,-110.3153,0
64.19445,87.85787,0
164.1142,-18.272972,0
-62.467457,-59.56487,0
-39.55212,86.89212,0
-1.3544704,92.97373,0
-64.56671,-9.820719,0
-65.58535,-103.38371,0
-11.322309,-135.12706,0
120.78458,134.9245,0
100.940605,-110.44564,1
11.127203,-49.27016,0
-12.0329,40.92163,0
70.93648,152.20227,0
9.854659,-35.19171,0
-9.013529,-51.818188,0
48.480938,-63.027927,0
118.56225,139.6267,0
97.452,-112.1413,1
15.179351,-46.192688,0
-12.286768,37.255283,0
73.95092,150.83614,0
8.626771,-31.317593,0
-9.024894,-54.486748,0
50.579517,-60.149265,0
74.79705,96.62238,0
160.244,-45.09953,0
-28.26085,-55.33259,0
-24.780153,72.20656,0
16.997936,99.3174,0
-39.702763,-7.9435315,0
-37.44013,-131.45184,0
-1.0689852,-99.76266,0
140.86957,68.04116,0
109.7788,-70.06916,0
-73.59474,-29.896019,0
-60.70161,57.48113,0
36.379276,140.12465,0
-61.111794,27.05401,0
-79.57213,-133.84209,0
37.080322,-115.38472,0
99.28331,72.32843,0
105.402725,-26.632925,0
-136.84467,-0.97702473,0
-115.11414,85.41457,0
-27.495152,121.29385,0
-131.86185,7.7033396,0
-158.44409,-72.41795,0
63.267433,-163.7719,0
117.173225,145.83878,0
93.60704,-110.146965,1
19.910597,-45.796967,0
-9.331149,33.315155,0
77.20344,149.66495,0
11.127665,-28.169336,0
-13.319598,-56.922264,0
50.363186,-56.322884,0
119.94517,106.76741,0
128.24379,-4.133355,0
-97.038666,-48.48301,0
-86.81045,61.531456,0
36.574856,172.6485,0
-92.857216,-15.233192,0
-94.433754,-67.89704,0
70.5454,-119.845345,0
102.57425,48.905884,0
77.99908,-26.161613,0
-140.34348,-25.007244,0
-85.20178,101.33403,0
-12.446884,145.36935,0
-117.08686,21.995047,0
-110.50114,-114.49187,0
9.827667,-158.10378,0
140.2709,61.950844,0
166.31259,-16.52927,0
-64.78708,-57.84221,0
-42.487865,85.87014,0
10.8481455,118.93675,0
-68.09053,-10.298389,0
-70.26582,-106.524734,0
-11.852309,-136.3981,0
78.2597,80.511635,0
141.4083,-21.310404,0
-49.120228,-75.56921,0
-28.676792,100.62508,0
-6.3401623,115.32877,0
-55.897175,10.451328,0
-56.55171,-111.032005,0
4.3981423,-124.55319,0
110.45868,107.26951,0
141.88684,-47.45485,0
-49.09983,-36.654034,0
-72.79863,54.86433,0
38.786156,102.897896,0
-78.81318,-14.490116,0
-77.20309,-67.842186,0
25.970524,-89.40311,0
171.00443,4.929049,0
83.44566,-95.13488,0
31.306541,-0.31265026,0
32.232414,-7.993203,0
11.933834,42.52858,0
30.860825,-3.640362,0
31.812338,3.3722856,0
35.864536,-13.919287,0
78.74318,67.37803,0
99.156204,-43.098618,0
-117.54387,-25.462902,0
-50.512928,104.72575,0
-1.796885,129.27106,0
-86.5109,29.122536,0
-94.3888,-100.87272,0
38.47064,-129.79755,0
104.25566,136.82811,0
98.0543,-125.02028,1
10.00724,-62.04602,0
-7.7842407,45.36514,0
74.62622,162.65741,0
-4.4289036,-29.596865,0
3.9127798,-65.14413,0
58.85617,-63.064262,0
172.61232,14.567753,0
87.41927,-88.09139,0
48.872944,-3.1381614,0
44.391262,-3.8940244,0
4.8921003,44.739616,0
46.953835,-4.103743,0
50.871727,-1.5141469,0
45.434666,-9.763967,0
86.37052,108.029396,0
139.9751,-60.01232,0
-39.41655,-39.686302,0
-29.265162,60.54112,0
28.653223,100.471794,0
-38.78791,8.82213,0
-53.151638,-133.05235,0
10.631252,-87.532425,0
129.74164,60.69472,0
116.68352,-61.269695,0
-71.331474,-26.698002,0
-59.861282,64.64557,0
26.040796,139.5839,0
-61.32384,17.426044,0
-72.32746,-130.08716,0
34.963825,-114.09082,0
66.65578,52.35993,0
114.57501,-9.370394,0
-140.34819,-48.61737,0
-100.321915,100.347786,0
-22.904425,141.94373,0
-115.36236,8.011243,0
-134.1479,-77.95864,0
40.19979,-158.03748,0
88.28746,57.286346,0
71.85567,-31.429462,0
-135.95728,-27.66047,0
-69.70559,101.453156,0
-12.079736,142.67407,0
-97.79874,31.409239,0
-112.671104,-109.42348,0
34.350674,-149.13028,0
139.40034,34.154716,0
84.232185,-62.2593,0
-25.375284,19.053251,0
-26.330675,25.750452,0
31.52081,73.64381,0
-25.939554,22.134968,0
-24.212332,16.391665,0
32.97705,-46.65101,0
66.72266,119.82884,0
150.14024,-76.43012,0
-23.112484,-78.65614,0
-4.8578663,70.5727,0
15.689751,82.8006,0
-22.182177,-2.0124464,0
-24.889809,-99.923355,0
16.508596,-77.23548,0
101.88513,57.32059,0
72.9669,-9.78837,0
-163.28561,-11.203875,0
-93.1118,110.49907,0
-24.964937,154.06773,0
-129.78601,38.21049,0
-130.17252,-107.86028,0
20.492466,-175.48303,0
101.966385,67.42898,0
107.54684,0.46835864,0
-177.14638,12.699373,0
-120.18205,103.67958,0
-46.3163,178.42368,0
-131.8752,24.809917,0
-152.4393,-88.51341,0
48.32109,-176.09167,0
111.07443,130.29819,0
104.99008,-119.90818,1
4.3155227,-49.39358,0
-15.956715,45.134403,0
67.70605,157.84018,0
1.5717328,-40.044884,0
-0.05532519,-52.41948,0
53.69233,-69.02553,0
167.16054,10.201204,0
79.32449,-91.81992,0
39.004738,12.717263,0
9.851641,32.36032,0
10.122553,33.696934,0
13.041574,16.793558,0
15.895018,14.377952,0
41.306484,-15.282477,0
87.389626,48.05325,0
77.647415,-47.081425,0
-151.39117,-34.55887,0
-71.32911,110.913605,0
-16.157454,160.73851,0
-104.8134,42.7377,0
-113.17198,-137.10416,0
22.359194,-150.29294,0
74.15475,73.89257,0
146.15251,-14.373623,0
-70.35775,-63.27459,0
-43.014675,94.80152,0
-9.356309,111.422295,0
-68.4234,-1.0565624,0
-69.76062,-109.46735,0
-4.436542,-137.17816,0
115.80506,42.520763,0
84.75181,-33.379097,0
-152.66634,-19.151814,0
-83.83852,91.654335,0
-10.338971,157.31947,0
-115.52313,34.13985,0
-118.60645,-127.21331,0
9.57366,-149.01405,0
95.93277,42.72273,0
66.92543,-26.913849,0
-156.96542,-27.012686,0
-79.09057,118.63254,0
-11.855087,162.94675,0
-111.926834,46.851265,0
-120.295135,-128.56604,0
16.564154,-159.00334,0
157.14189,11.620663,0
71.43477,-80.77307,0
48.65569,12.177861,0
24.831697,43.62291,0
25.525492,44.359165,0
16.880905,1.9983841,0
16.101128,2.8764508,0
42.890633,-27.482904,0
90.49596,51.76908,0
75.96136,-41.921894,0
-146.16782,-31.390543,0
-72.157715,95.26947,0
-2.050031,146.76561,0
-103.940605,36.55252,0
-106.274,-134.01294,0
21.598509,-146.68117,0
126.279144,89.19475,0
130.8275,-76.97416,0
-54.82291,-37.709995,0
-44.052895,53.946297,0
31.220284,151.31822,0
-81.48955,-26.506636,0
-75.291954,-84.023636,0
50.205505,-107.16982,0
82.237366,100.53327,0
158.00159,-37.2262,0
-37.737255,-58.642673,0
-17.300592,80.9328,0
12.492286,107.164276,0
-48.344707,-8.101474,0
-44.52526,-123.27071,0
3.314434,-108.28288,0
90.90729,80.33871,0
99.92468,-35.178776,0
-138.70544,-35.66949,0
-44.684757,101.73816,0
-5.3882565,136.26462,0
-101.51372,26.739122,0
-105.44534,-106.79747,0
30.959705,-141.87483,0
116.72407,57.613407,0
92.16649,-26.17513,0
-142.86504,-16.733438,0
-69.56923,85.13685,0
3.2421458,149.18826,0
-108.166,21.156525,0
-97.050186,-122.284294,0
16.022396,-136.42236,0
113.058975,50.901207,0
71.14702,-21.397276,0
-159.80858,-27.706074,0
-76.45475,84.80606,0
-0.19864903,170.80492,0
-114.111824,41.66648,0
-121.40239,-123.201546,0
9.031129,-140.29008,0
61.04451,104.1496,0
141.36644,-62.4206,0
-39.536247,-32.938908,0
-35.38091,62.381813,0
32.930588,95.19967,0
-37.32072,10.779447,0
-56.88579,-140.73134,0
8.261691,-86.61036,0
85.77021,40.88616,0
58.30412,-20.553669,0
-171.68317,-32.932,0
-81.01266,118.88308,0
-12.5474825,177.666,0
-118.66003,53.464764,0
-132.51416,-124.20137,0
20.4783,-167.90643,0
121.82847,111.958206,0
135.26079,-1.5263412,0
-87.74242,-50.598705,0
-81.731514,62.588333,0
36.118206,174.96251,0
-89.60099,-10.321523,0
-89.41777,-72.21403,0
62.586605,-118.85382,0
140.6584,74.8075,0
111.356735,-83.55737,0
-59.857178,-20.0619,0
-59.60275,48.561794,0
43.985447,129.3719,0
-50.98583,30.76708,0
-64.593575,-79.76416,0
42.885517,-101.01993,0
78.74677,50.716183,0
62.814846,-40.57893,0
-142.96768,-39.393246,0
-63.881264,119.487625,0
12.560537,166.82896,0
-106.45543,53.26922,0
-126.282005,-136.92673,0
29.033998,-158.06618,0
112.621864,80.71495,0
125.63653,-47.629223,0
-68.35771,-47.111717,0
-50.164524,80.22153,0
12.884185,130.51747,0
-74.75787,9.41695,0
-79.85459,-111.445786,0
20.305084,-117.82092,0
118.6575,41.33504,0
71.48622,-16.750387,0
-159.87347,-19.567438,0
-83.05727,80.441925,0
-2.802539,164.61035,0
-121.643364,35.783333,0
-120.08635,-116.97943,0
0.12700774,-148.39435,0
154.71298,12.6308565,0
71.25689,-77.8897,0
49.096996,12.655467,0
29.275198,45.061596,0
29.074766,45.379066,0
13.78118,1.0025642,0
14.037161,-0.4917441,0
42.310787,-29.169365,0
112.5221,79.43334,0
125.18885,-46.407673,0
-67.9005,-46.662052,0
-50.012608,77.52542,0
14.4694605,131.51616,0
-74.97743,10.59825,0
-82.13197,-111.51375,0
20.604273,-119.51133,0
107.679886,110.792984,0
139.86824,-38.093506,0
-81.18296,-55.220215,0
-79.24248,51.827553,0
41.16532,110.18603,0
-82.44606,-7.8335114,0
-80.9614,-67.31805,0
32.029495,-86.9972,0
125.77569,67.22294,0
120.27227,-42.503075,0
-66.917015,-38.74476,0
-53.57851,63.535645,0
8.219883,140.3486,0
-72.48492,18.009441,0
-84.99197,-121.25319,0
30.378464,-111.191956,0
142.57704,73.77849,0
110.18872,-81.42113,0
-57.49048,-21.416069,0
-60.54096,45.913403,0
46.171,130.0709,0
-49.10246,28.835447,0
-62.427803,-81.09631,0
42.225018,-98.96389,0
101.99821,136.9914,0
96.96955,-124.51182,1
10.145219,-63.311646,0
-7.6759386,44.264767,0
75.80293,162.6641,0
-4.721097,-28.617228,0
4.458208,-66.24256,0
59.32399,-61.38995,0
148.51956,47.473015,0
94.78289,-48.2098,0
-117.51179,-17.7467,0
47.089134,43.67426,0
0.5768887,59.87021,0
-81.96438,19.72713,0
-87.04993,-99.331924,0
46.272755,-83.680405,0
84.72646,33.386505,0
56.815983,-20.87884,0
-173.64603,-35.964764,0
-76.82407,127.40091,0
-14.565805,166.77715,0
-117.076355,57.77917,0
-138.20325,-123.08522,0
17.835733,-166.34334,0
80.893166,110.077034,0
166.87897,-49.45406,0
-37.451744,-48.005836,0
-22.493483,66.69241,0
23.530432,102.12919,0
-32.14462,-10.466675,0
-30.031502,-123.23743,0
4.5349565,-96.37927,0
98.58276,77.63831,0
108.79898,-27.777523,0
-136.50992,2.0768464,0
-116.46666,88.95733,0
-27.25895,123.56547,0
-132.60907,8.577284,0
-156.99522,-74.35171,0
63.072266,-160.72658,0
152.74586,19.072035,0
77.38525,-75.32252,0
52.991283,23.58664,0
58.869514,30.597261,0
29.197344,54.33885,0
3.259801,1.4397943,0
6.80552,-4.681125,0
39.843967,-32.871513,0
77.90408,100.9431,0
162.03465,-45.672184,0
-27.200645,-53.67844,0
-26.748083,72.43363,0
18.475464,99.32124,0
-37.457626,-8.443664,0
-38.225212,-133.35397,0
-1.7416232,-98.07498,0
145.95961,21.484077,0
80.42446,-71.97887,0
47.68466,28.177729,0
35.9296,30.391764,0
34.56844,61.557617,0
-5.2736125,-0.237442,0
6.9342747,-9.379316,0
35.91973,-38.106106,0
172.49661,15.124934,0
87.23781,-87.51705,0
48.649372,-1.8218656,0
44.045654,-3.1562514,0
5.145259,45.38768,0
46.73693,-3.134566,0
50.57266,-0.4970956,0
45.065777,-9.193047,0
78.74914,63.56241,0
100.552704,-48.885986,0
-121.3905,-22.399658,0
-55.304802,106.76502,0
-6.999528,127.98379,0
-83.611664,33.9535,0
-94.77844,-95.49647,0
39.045673,-136.22745,0
66.01212,118.96843,0
148.29875,-76.14319,0
-21.124786,-78.67821,0
-6.304586,67.21501,0
18.075802,83.68983,0
-22.993904,-3.561364,0
-26.010489,-101.69093,0
18.176098,-78.73941,0
101.44777,86.944,0
119.379845,-33.800922,0
-105.91443,-40.42514,0
-53.390392,120.76458,0
21.241512,163.98709,0
-87.74837,3.47555,0
-106.62361,-64.93112,0
55.495255,-135.10081,0
63.998882,83.41377,0
160.0152,-14.067417,0
-65.2766,-64.454285,0
-39.005875,93.96484,0
5.5935154,120.37412,0
-68.56632,-5.253028,0
-69.6564,-101.42497,0
-7.6511197,-132.65262,0
166.037,15.025995,0
84.59105,-82.310005,0
22.835098,-11.067117,0
25.149437,-13.928941,0
11.306961,46.648903,0
23.987751,-12.093964,0
21.187304,-9.251505,0
32.727104,-18.280846,0
83.9262,36.267765,0
59.031063,-16.358046,0
-173.70874,-29.141611,0
-87.236305,122.83731,0
-16.534367,173.16194,0
-123.97545,53.935173,0
-135.2533,-121.37179,0
17.954254,-169.46732,0
65.24434,104.80126,0
144.16551,-64.07342,0
-36.183388,-36.8983,0
-34.334625,66.429504,0
30.099916,94.35231,0
-32.984257,9.775245,0
-53.503883,-138.84929,0
5.4205146,-86.90392,0
84.547455,48.720543,0
73.55391,-46.817703,0
-150.71786,-38.145153,0
-68.343704,109.47256,0
-18.93789,158.77731,0
-100.16135,43.444607,0
-111.83743,-140.3554,0
25.747091,-150.7738,0
86.13442,38.44356,0
59.308285,-15.260086,0
-174.9172,-28.237034,0
-84.432014,123.30946,0
-19.235657,175.58298,0
-121.40695,52.7183,0
-133.31049,-121.20975,0
14.136121,-169.89702,0
115.88994,106.44106,0
136.8629,-4.133557,0
-84.52467,-51.226303,0
-79.189156,57.07418,0
43.830227,108.41998,0
-86.76506,-11.599159,0
-86.12134,-66.953384,0
33.113728,-90.191,0
150.3876,50.279797,0
157.71455,-54.968826,0
-46.70581,-48.292225,0
49.74891,43.014698,0
2.5795946,61.21712,0
-40.678997,-17.95628,0
-28.26634,-113.95028,0
38.829063,-86.58821,0
121.73986,28.108583,0
71.172226,11.51967,0
-154.25276,9.952792,0
-95.56959,76.38231,0
-42.571476,143.27414,0
-154.27316,28.25333,0
-107.0276,-79.458595,0
-12.529704,-157.08601,0
67.80633,115.88402,0
151.27065,-76.21248,0
-23.984827,-78.67386,0
-5.2923155,72.23599,0
16.113565,83.173065,0
-21.265518,-1.0428197,0
-24.34517,-98.61171,0
16.406986,-75.901924,0
81.389435,108.23289,0
168.4868,-51.957848,0
-54.317688,-46.84299,0
-24.356049,63.675385,0
21.315449,118.71749,0
-47.805202,-18.346449,0
-36.460236,-121.56079,0
5.3736134,-94.17351,0
171.7288,15.451454,0
86.863396,-86.999374,0
47.885334,-0.7670667,0
43.68581,-1.9839089,0
5.662625,45.76571,0
46.07648,-1.8580351,0
49.78794,0.41782108,0
44.384624,-9.170613,0
85.25692,69.94292,0
104.191475,-40.185158,0
-118.04481,-29.932201,0
-50.735394,109.708694,0
-4.3781753,132.37831,0
-84.19568,26.706314,0
-88.664665,-89.32557,0
44.509094,-132.97023,0
95.94326,65.588715,0
108.068855,6.744082,0
-184.29347,10.976696,0
-112.298416,107.048004,0
-38.786964,175.51225,0
-138.43312,27.573378,0
-145.28989,-87.74466,0
41.826412,-180.84981,0
99.75328,21.42478,0
87.16934,4.6253886,0
-174.32465,-0.103835255,0
-101.63411,110.10586,0
-35.487118,161.83765,0
-148.21423,48.333324,0
-124.43258,-90.60976,0
-0.20969075,-175.92557,0
131.85248,64.20786,0
112.686226,-63.344387,0
-72.10655,-36.448277,0
-64.704575,65.188705,0
29.763266,141.30484,0
-67.97385,24.860106,0
-84.7811,-127.981346,0
34.113274,-117.73173,0
84.295235,77.30221,0
148.03165,-10.812355,0
-70.49415,-57.00626,0
-47.370197,90.23795,0
13.154462,124.88335,0
-68.85352,7.1369777,0
-68.21152,-116.94189,0
-6.360518,-128.23668,0
89.21936,41.487232,0
62.192005,-18.00576,0
-170.03421,-28.697334,0
-84.56332,128.7974,0
-16.447985,177.02629,0
-121.54694,49.798378,0
-130.06342,-119.83856,0
16.537361,-168.20956,0
90.78064,30.295208,0
98.63582,-3.1730819,0
-183.94815,-1.9538043,0
-108.085915,114.12164,0
-26.323616,160.19118,0
-139.40222,42.234245,0
-125.17235,-78.325356,0
43.095043,-153.99799,0
114.30147,82.21675,0
124.83813,-50.354874,0
-70.8853,-48.022297,0
-48.875023,85.4046,0
10.147064,128.3212,0
-73.77979,6.4234376,0
-75.61602,-111.62397,0
8.6936655,-114.64534,0
96.30173,44.162983,0
81.30091,-33.431637,0
-153.30466,-25.441317,0
-82.892166,96.61024,0
-22.238773,149.82982,0
-112.59215,27.550247,0
-114.60138,-126.138084,0
13.825987,-154.41881,0
103.55463,20.593761,0
89.86984,4.553255,0
-176.06291,2.4493272,0
-104.19944,107.89913,0
-36.176384,159.84245,0
-151.13954,47.91052,0
-124.75403,-87.72328,0
-2.446262,-173.12225,0
137.94493,66.10054,0
111.11263,-70.006256,0
-72.47458,-31.153955,0
-63.12563,58.25059,0
35.15394,139.69456,0
-60.79361,26.491262,0
-79.9362,-132.741,0
36.805153,-114.234985,0
119.11618,24.922562,0
76.112915,14.18374,0
-160.30312,12.380794,0
-100.61151,80.69218,0
-46.122826,148.54012,0
-158.34363,32.48992,0
-112.49804,-78.70825,0
-13.671722,-163.75746,0
111.63535,82.11666,0
125.934364,-48.465702,0
-69.38155,-48.355396,0
-49.862892,81.262024,0
12.552955,129.95302,0
-73.3697,7.708452,0
-77.83221,-111.9735,0
18.918083,-117.3099,0
106.04368,65.71869,0
100.51134,2.672918,0
-180.62105,19.28212,0
-120.10695,112.27073,0
-46.39067,169.49292,0
-135.73108,19.074139,0
-117.765625,-100.41944,0
43.2706,-146.84499,0
95.67268,50.450676,0
75.20567,-35.979885,0
-140.29572,-32.501408,0
-76.52521,100.7675,0
-8.595531,148.3848,0
-104.74803,29.89884,0
-114.593605,-123.44121,0
27.50561,-144.5196,0
94.57611,22.590418,0
79.82764,-4.3418264,0
-172.36714,-7.958975,0
-104.83403,119.04666,0
4.4775443,163.94167,0
-143.77327,53.20054,0
-128.07227,-100.07036,0
6.0822806,-182.58752,0
116.64287,21.824589,0
77.880264,15.189958,0
-162.02992,13.5407715,0
-102.85217,80.82951,0
-46.94274,149.89836,0
-159.59918,34.508896,0
-114.45186,-78.25002,0
-13.652868,-165.77444,0
81.80852,59.402157,0
67.29064,-32.31324,0
-129.26659,-27.563793,0
-62.107414,103.70103,0
-10.907745,133.84544,0
-93.682556,35.294483,0
-115.70578,-104.14132,0
38.352196,-145.88301,0
79.08736,42.385757,0
55.974495,-25.689058,0
-165.74036,-37.33626,0
-73.06144,122.436775,0
-10.836126,174.85825,0
-113.86717,56.021168,0
-134.35672,-129.58752,0
21.523848,-162.87036,0
82.537544,109.64505,0
167.6788,-51.22937,0
-37.543427,-46.415993,0
-22.3254,64.500336,0
25.06833,103.54866,0
-31.479292,-12.625757,0
-34.20182,-122.06248,0
5.831423,-95.698326,0
103.33975,82.171,0
122.2715,-31.016544,0
-104.36409,-43.93493,0
-55.77681,119.18198,0
17.429148,161.74142,0
-91.45593,2.6664066,0
-109.50048,-68.01229,0
54.978275,-139.72954,0
148.72847,18.14632,0
77.11052,-71.59124,0
42.989365,26.717186,0
52.641518,34.511387,0
32.05821,56.854153,0
9.21324,-6.671389,0
7.946633,-8.37129,0
37.957493,-35.957386,0
143.7314,95.56926,0
124.83457,-103.69554,0
-14.775702,-37.648655,0
-30.249191,41.747066,0
53.532787,149.87956,0
-15.635366,-28.74229,0
-39.51867,-88.310844,0
62.07208,-94.11861,0
114.8285,25.799898,0
78.20994,11.963406,0
-163.02783,10.087832,0
-99.9047,84.11163,0
-43.068573,151.81888,0
-156.24344,35.746662,0
-113.06306,-81.3223,0
-10.293675,-164.7778,0
60.095097,102.29237,0
144.15646,-57.037987,0
-43.003815,-33.65181,0
-39.8569,61.562935,0
36.71024,96.15747,0
-37.52535,4.677593,0
-51.740753,-145.043,0
7.861662,-80.95929,0
101.67411,78.458916,0
126.948265,-105.88016,0
-11.833088,-37.254433,0
-27.593939,40.41272,0
55.311687,152.03304,0
-13.109916,-27.073748,0
-36.03653,-87.74275,0
65.133,-99.72485,0
113.33955,75.76903,0
130.6393,-46.334385,0
-60.90583,-45.122017,0
-44.429222,75.48568,0
18.26145,124.83986,0
-70.248055,13.950942,0
-81.85063,-118.867744,0
18.263645,-113.24769,0
119.08068,143.65033,0
93.14935,-109.198906,1
17.465912,-46.633484,0
-7.677606,32.75595,0
77.68384,153.14467,0
10.700612,-27.182426,0
-10.558769,-56.283817,0
48.120243,-54.48337,0
120.26365,140.32556,0
96.129425,-109.92347,1
17.413437,-44.86048,0
-11.47956,33.22991,0
75.80703,149.67673,0
10.87392,-30.736687,0
-12.192167,-55.009644,0
49.844307,-57.12893,0
92.94375,43.386803,0
82.353226,-36.26283,0
-153.05722,-23.39071,0
-83.82986,98.22911,0
-12.306016,156.27286,0
-113.16766,36.352314,0
-111.60644,-127.34493,0
12.93663,-152.3407,0
70.18109,51.28904,0
116.00371,-11.321471,0
-138.17259,-45.990643,0
-100.57322,92.91234,0
-18.800499,139.58566,0
-112.50968,7.86402,0
-130.9302,-76.99585,0
41.184643,-155.74377,0
107.75544,108.98363,0
141.13086,-37.912235,0
-81.56254,-53.953606,0
-77.98671,53.33126,0
40.827354,109.85048,0
-81.84431,-8.574174,0
-81.86904,-68.081406,0
32.01834,-87.513176,0
82.19866,67.91353,0
101.890335,-42.699966,0
-119.65751,-26.419584,0
-51.73209,106.24433,0
-7.1740336,131.943,0
-86.820526,31.778662,0
-89.24443,-97.42835,0
41.13474,-134.6704,0
94.22243,111.81405,0
158.883,-56.82126,0
-46.517376,-43.62678,0
-22.547462,56.686905,0
27.048792,112.83929,0
-36.911064,-21.211142,0
-25.918339,-114.26342,0
13.592147,-99.92884,0
101.96136,22.491133,0
86.57478,2.517641,0
-172.01555,-1.1419955,0
-107.24768,112.63342,0
-36.603897,164.58437,0
-148.62433,51.60579,0
-124.82695,-93.36637,0
-1.0861325,-180.03905,0
69.29677,78.8332,0
150.39279,-18.874378,0
-53.7484,-61.752007,0
-32.805515,89.68943,0
-8.268436,104.09318,0
-62.517723,3.5244908,0
-59.318142,-116.74786,0
-2.6625366,-129.09135,0
106.52407,132.04921,0
103.804794,-125.74993,1
7.1586647,-56.660038,0
-11.950069,49.632694,0
68.757034,162.64322,0
-3.4824576,-35.82445,0
2.9879174,-59.13246,0
58.82095,-68.77984,0
108.78279,107.676994,0
142.02834,-40.966385,0
-79.22925,-52.697197,0
-75.67328,53.132427,0
38.85801,107.64809,0
-81.79476,-11.220124,0
-81.43415,-65.28693,0
31.374908,-89.071785,0
122.510796,34.950317,0
84.97598,-15.416096,0
-153.5562,4.7696967,0
-90.02679,74.993324,0
-39.367294,141.87918,0
-93.15393,-4.394565,0
-101.257805,-80.03545,0
-9.213304,-153.84518,0
86.26281,45.40927,0
90.310104,6.2707953,0
-174.75185,3.9235198,0
-105.6042,106.8918,0
-38.90678,159.49628,0
-153.16997,46.302704,0
-122.74181,-85.87047,0
-6.360439,-172.85695,0
111.968575,26.379278,0
80.91992,11.634439,0
-165.34457,9.656981,0
-101.84911,85.91041,0
-44.27699,153.8573,0
