tsne-2d-one,tsne-2d-two,cluster_label
41.265884,77.92542,0
-127.6639,-8.546113,0
108.43052,19.893543,0
-61.469612,-2.0371723,0
21.862324,-107.83809,0
2.1950886,71.88717,0
-50.283535,92.14158,0
44.97959,73.370865,0
-114.33176,7.327398,0
125.050835,1.4061319,0
-42.721622,-7.152306,0
25.76188,-95.60184,0
-16.727074,-48.80105,0
91.33619,-19.307705,0
-13.791786,-71.40162,0
9.210453,7.6369486,0
-78.45774,72.252686,0
-67.97307,-33.51237,0
0.7056842,-5.075555,0
15.371912,74.521416,0
-3.0065866,113.43684,0
19.488195,82.413025,0
-113.81031,-20.310017,0
114.59272,8.569238,0
-89.29247,13.484658,0
19.115753,-104.640686,0
-2.6083078,59.567375,0
-20.054583,109.45581,0
-23.376888,77.36805,0
-120.50583,-9.690064,0
112.75102,19.60638,0
-64.83515,-0.85534626,0
43.416992,-86.339714,0
23.74351,63.50837,0
-1.1188866,119.86762,0
41.6697,67.634026,0
-123.86846,-19.04415,0
112.24949,14.249816,0
-70.47249,4.136822,0
17.97724,-107.66116,0
28.043219,61.44504,0
-42.06276,91.48457,0
40.620216,63.268185,0
-123.72491,-20.467726,0
112.67066,9.211721,0
-88.884674,12.495331,0
24.895832,-97.34421,0
-5.2243366,-22.150066,0
57.10251,-37.866516,0
33.470417,-32.986065,0
12.887902,26.672997,0
47.637165,17.840384,0
-61.18094,50.740845,0
-61.362286,-87.47103,0
-13.53446,-31.148355,0
75.96664,-44.3299,0
28.091225,-54.596462,0
25.311003,17.297459,0
50.18132,8.058473,0
-46.745647,40.136482,0
-42.84994,-69.694626,0
-14.469849,-82.51819,0
-38.99154,117.876274,0
5.389677,-55.76355,0
-94.687874,-13.877818,0
70.00858,22.556921,0
-48.751057,23.097015,0
20.951145,-15.92071,0
-7.430931,-78.80904,0
74.074615,-21.293425,0
6.6924877,-58.33009,0
22.282587,16.960178,0
58.44079,14.7914,0
-73.48957,-38.418182,0
-47.32316,-75.086876,0
29.096397,96.07236,0
77.91806,3.7836268,0
48.131805,112.162766,0
-19.987728,15.582277,0
92.92072,1.2376826,0
-23.343975,-0.52123594,0
-14.594072,-123.263245,0
1.6390676,-67.37489,0
66.979935,-15.614436,0
35.244156,-52.498234,0
9.524907,14.633478,0
45.463974,2.7505224,0
-82.61642,-37.7708,0
-41.299763,-42.166695,0
-7.2378526,-64.0675,0
80.92604,-49.127193,0
16.271103,-64.84326,0
35.54339,-7.6207213,0
43.45785,15.099892,0
-34.76418,26.851072,0
-74.69654,-71.56588,0
-22.26292,-59.384365,0
85.27557,-67.396225,0
-12.034924,-70.7613,0
38.70017,-4.9063983,0
45.822193,24.372007,0
-48.37857,37.824688,0
-62.082047,-77.98565,0
29.427536,52.16393,0
-63.667828,71.193275,0
45.667263,80.73818,0
-123.15943,9.150926,0
89.92782,27.84383,0
-37.46961,-11.911495,0
2.9871643,-114.85328,0
-16.314983,-82.021355,0
82.827225,-46.58494,0
24.100286,-58.713764,0
24.136139,15.89306,0
44.096046,-2.2060788,0
-36.45997,37.44133,0
-56.23831,-82.33147,0
-41.70175,-53.51628,0
87.089676,-56.285564,0
-20.619686,-40.559853,0
29.915876,-1.1807705,0
65.40461,-59.832706,0
-38.13601,59.76893,0
-81.79051,-67.94761,0
-1.7835666,-42.139515,0
-34.530003,119.7277,0
16.524324,-48.50003,0
-92.89471,-10.433433,0
72.70682,39.317394,0
-70.35765,26.810904,0
15.210287,-72.03418,0
13.669493,69.18317,0
-46.515957,83.36028,0
27.044958,75.152016,0
-122.49642,-7.0425167,0
111.49756,19.980463,0
-47.710915,4.848601,0
24.732525,-101.77752,0
12.545987,-22.458817,0
56.81231,-20.047441,0
29.778164,-41.233574,0
-14.88096,21.961576,0
51.662285,21.254822,0
-98.72736,49.44375,0
-25.18207,-79.76303,0
23.632738,67.17215,0
-22.336533,119.577866,0
21.873432,81.92305,0
-121.041626,-17.996042,0
112.23049,17.042173,0
-69.89474,4.8765836,0
11.376868,-109.22402,0
-15.78599,-57.643707,0
80.30862,-40.744648,0
5.7229605,-57.209595,0
29.100882,11.920868,0
44.29355,24.980085,0
-63.272964,40.949005,0
14.395589,-20.79069,0
18.178497,51.789715,0
-32.112343,113.89797,0
53.452274,73.86469,0
-120.07013,-5.108017,0
102.257385,-13.321711,0
-53.33038,-5.6623306,0
42.228287,-91.63471,0
-7.5640583,-34.6951,0
74.73044,-49.736164,0
24.694063,-31.472202,0
28.722832,21.264431,0
48.309597,14.090503,0
-37.799603,24.118853,0
-74.100784,-72.22342,0
-25.788176,-38.381527,0
67.21945,-50.52972,0
3.284404,-24.716703,0
15.662429,28.380003,0
100.46252,-21.20952,0
-26.285704,50.91883,0
-82.5066,-73.07685,0
47.26001,96.93805,0
63.907986,30.697123,0
52.850723,111.46761,0
-19.984526,14.322883,0
85.388016,13.906334,0
-20.250277,-0.9466094,0
6.6308875,-117.21167,0
16.970087,71.38057,0
-46.340473,100.440315,0
16.260536,82.26275,0
-115.76588,-18.206854,0
78.52185,-8.916656,0
-81.57921,11.543043,0
34.25296,-85.62497,0
6.437504,-29.45855,0
73.13781,-43.85075,0
30.025904,-28.933334,0
10.023455,26.984556,0
47.883354,28.601765,0
-60.501766,52.188522,0
-56.742416,-85.13685,0
-41.123466,-54.652515,0
77.66024,-24.468561,0
-14.2690735,-88.30308,0
-93.61891,38.2202,0
65.17957,-65.583374,0
-38.84686,52.894722,0
-93.31688,-70.72813,0
-2.8327463,-22.452023,0
65.768974,-19.81438,0
31.11812,-40.70568,0
28.837107,19.812569,0
55.000847,32.432297,0
-74.29287,-35.252403,0
-43.15606,-83.681465,0
-11.460365,-51.999393,0
72.00288,-45.719677,0
24.457474,-35.540234,0
28.247349,21.326511,0
43.705444,23.291325,0
-40.37419,39.85792,0
-70.86699,-90.58623,0
-41.790073,-57.170933,0
85.989296,-46.918854,0
-21.259893,-44.19276,0
32.178246,0.75153303,0
56.37771,1.4667838,0
-26.595509,35.793156,0
-73.20096,-78.406784,0
-25.418947,-45.65582,0
-61.620457,94.244606,0
3.9454386,-51.95347,0
-92.37583,-6.724007,0
92.55583,24.253021,0
-66.12342,26.925133,0
20.297781,-21.92451,0
49.510098,80.85511,0
80.93768,0.64881307,0
49.23642,98.482925,0
-93.63919,64.03814,0
102.6853,45.511414,0
-64.03704,-10.940676,0
4.3146195,-120.61459,0
28.541784,51.022846,0
-63.333267,71.432755,0
49.138966,66.83406,0
-123.594154,7.423608,0
106.83871,21.656118,0
-64.805336,-1.41073,0
17.352531,-118.799934,0
13.924291,76.90357,0
-64.96292,76.18048,0
16.660397,83.62276,0
-109.338554,-9.815233,0
114.951706,2.9093685,0
-48.336132,1.2564261,0
7.987843,-118.229675,0
13.314561,62.384552,0
-22.497902,111.14496,0
15.424611,83.279396,0
-112.43176,-10.07626,0
109.10133,9.51565,0
-56.13882,6.495743,0
5.4698486,-100.85081,0
10.24246,-34.53688,0
56.993633,-19.956049,0
35.956974,-37.232216,0
-15.552268,21.336653,0
50.7915,22.038685,0
-84.438675,-40.441677,0
-23.09202,-69.04295,0
4.6169405,-16.498594,0
57.348804,-12.721161,0
-20.13995,-17.703684,0
-2.2143176,18.845257,0
51.983337,-13.516124,0
-16.626255,31.29541,0
14.52557,-16.864086,0
19.743883,72.75313,0
-63.405518,71.49312,0
28.167929,86.27871,0
-123.30274,7.0595083,0
101.15211,42.241486,0
-62.634098,0.2889316,0
17.344225,-118.89385,0
-9.31615,-30.456383,0
67.009224,-13.905391,0
30.47161,-45.121902,0
6.3778877,18.92366,0
57.228706,21.670937,0
-105.04678,47.132217,0
-34.180717,-75.32997,0
-14.606466,-28.363708,0
66.75327,-42.48456,0
18.34914,-28.373283,0
10.155819,24.209547,0
59.94628,10.116624,0
-52.878963,50.37249,0
-40.958164,-83.91159,0
-8.548575,-42.028038,0
-64.20762,86.428276,0
23.021166,-50.630573,0
-90.48782,-18.162325,0
75.087105,20.427574,0
-59.281693,21.47262,0
-16.515461,-73.51735,0
26.499943,59.05221,0
-18.52228,108.810425,0
-3.4418738,82.87959,0
-114.89414,12.07001,0
103.9387,22.556559,0
-43.434452,2.4426506,0
-11.258928,-125.57359,0
23.193502,52.65697,0
-45.067303,93.70898,0
42.709526,74.21494,0
-116.6181,0.0007331411,0
106.31084,43.97409,0
-61.832893,7.1019125,0
17.185806,-110.26153,0
-10.679869,-53.132767,0
68.68822,-43.479683,0
25.466442,-37.675938,0
24.127695,13.27885,0
54.97011,11.921334,0
-51.150177,47.690247,0
-69.402405,-90.80531,0
-5.170899,81.792465,0
-21.247955,105.80379,0
-1.1055467,83.99601,0
-110.538216,-7.9210076,0
107.691795,8.745575,0
-42.395977,-3.5534601,0
0.5202211,-102.01809,0
-15.507481,-29.207504,0
70.55917,-48.975414,0
28.216383,-55.070717,0
26.247095,24.009777,0
48.33159,15.005991,0
-54.304363,49.27277,0
-67.88073,-87.997574,0
-25.807436,-60.06897,0
-59.76407,84.09036,0
16.711727,-49.909817,0
-97.14156,-12.495808,0
80.18764,26.148752,0
-54.119865,25.535603,0
-0.32509366,-9.542001,0
-19.02369,-62.36984,0
77.89146,-60.63311,0
11.681233,-43.58596,0
41.4997,-5.3154364,0
68.28458,40.61892,0
-56.99883,41.60775,0
-72.23925,-79.536606,0
-3.2403374,-83.83914,0
80.28678,-53.654556,0
-2.3136823,-35.36571,0
-88.02395,46.54017,0
54.886814,5.2713466,0
-38.960583,44.913883,0
-87.70846,-78.610016,0
-15.826658,-64.69275,0
78.809105,-56.478085,0
-5.5402055,-33.72031,0
24.389912,26.217236,0
42.529594,-13.43573,0
-36.819096,47.92185,0
-77.411156,-69.4014,0
-18.36791,-39.512295,0
67.51786,-42.694847,0
7.3711205,-67.327156,0
28.13836,7.9657235,0
49.628284,39.409367,0
-70.36715,43.413013,0
16.302778,-71.50614,0
-46.312492,-49.872032,0
78.56553,-40.115654,0
-12.552119,-78.89098,0
26.494797,10.0124445,0
75.04698,-65.51026,0
-31.369875,40.98623,0
-89.47552,-68.70071,0
-18.167177,-48.04175,0
-60.914066,96.13256,0
5.598533,-50.011734,0
-90.76448,-4.6345773,0
90.6435,40.85363,0
-65.301315,29.16724,0
-46.148674,-72.90359,0
2.5619097,71.196754,0
-2.5234401,115.695595,0
35.68447,65.278984,0
-112.59197,-26.616524,0
107.94649,0.14566971,0
-90.21063,17.46,0
36.620823,-84.39334,0
-2.3554347,63.27328,0
-11.242271,114.02844,0
-21.324905,75.6571,0
-114.51332,-23.494156,0
104.73573,-11.89109,0
-81.73515,18.605253,0
41.66304,-87.932014,0
-9.077502,-25.203068,0
71.91603,-47.473186,0
30.491604,-34.167374,0
25.445398,24.208994,0
45.161415,17.66584,0
-52.648502,45.96136,0
-67.259224,-84.51176,0
-11.4332075,-73.390015,0
69.1451,1.4890987,0
13.118933,-62.525925,0
10.655929,12.225819,0
95.67044,-26.666788,0
-99.74363,47.704544,0
-34.71146,-61.35572,0
47.022842,95.67844,0
80.760864,-4.192662,0
50.57123,113.31682,0
-19.800798,15.26353,0
97.92723,35.955227,0
-22.352768,-3.45444,0
-9.443114,-115.73412,0
4.277168,-30.942848,0
57.85133,-19.466246,0
35.225178,-42.153675,0
-0.5618682,20.948599,0
55.866806,34.176247,0
-81.93615,-33.27875,0
-24.438467,-72.22519,0
-4.7159786,-28.968168,0
64.6469,-17.424337,0
-9.047801,-90.262184,0
1.2710769,17.325891,0
55.986095,34.535133,0
-75.05233,-34.495255,0
-47.4875,-91.523994,0
-3.5616004,89.953445,0
71.49005,-7.7279215,0
47.667908,105.99863,0
-0.9210733,-2.086266,0
97.290535,12.013901,0
-49.910126,-30.339212,0
-2.528048,-113.23349,0
18.087627,48.907925,0
-1.3074538,116.24399,0
-19.52065,77.25975,0
-113.68948,-28.558502,0
116.83663,8.252639,0
-89.29899,16.458632,0
40.528458,-84.78953,0
22.34813,49.316147,0
-3.588711,117.46837,0
-18.037283,74.5485,0
-116.72695,-27.28,0
118.379974,5.134215,0
-86.508934,17.992748,0
28.918514,-90.61549,0
-15.030914,-41.11574,0
-57.69194,95.00612,0
16.64517,-43.48751,0
-90.50257,-5.002648,0
91.43877,40.663757,0
-65.03781,25.716806,0
2.0577438,-71.46044,0
-39.750656,-47.41411,0
82.65648,-55.152237,0
-20.991856,-32.411663,0
22.127417,20.02545,0
67.12755,-61.855457,0
-30.146183,58.35836,0
-81.121956,-72.79209,0
29.991793,54.50184,0
-35.27973,108.59699,0
40.917118,78.54772,0
-127.482315,-9.107951,0
104.83317,22.006939,0
-61.803154,-2.2807333,0
17.157852,-106.75102,0
18.099619,-60.14515,0
-58.258644,93.290436,0
25.162304,-50.70689,0
-91.330956,-11.038608,0
72.67658,39.569363,0
-69.12471,26.634304,0
1.9470272,-4.799247,0
-17.110933,-42.720627,0
-64.73362,87.627426,0
21.699446,-46.829617,0
-95.04061,-16.083612,0
78.037155,20.418512,0
-53.238464,21.756714,0
0.7572016,-77.525246,0
-39.79178,-53.341927,0
55.025276,-38.191063,0
-18.293888,-34.262234,0
-10.91648,24.772131,0
67.9331,-61.802544,0
-32.780212,47.400238,0
-90.140434,-74.980354,0
-4.392099,90.58985,0
72.0872,-6.776764,0
53.77268,104.02024,0
5.799726,-2.6688485,0
99.54921,34.93872,0
-51.199974,-25.741331,0
-2.3706725,-113.81419,0
1.6789035,72.44994,0
-48.273388,96.29493,0
41.281532,63.158535,0
-109.20222,-6.399897,0
114.8753,18.758453,0
-64.853874,-1.0060791,0
25.692327,-95.600464,0
-45.043114,-48.93217,0
88.83982,-63.293358,0
-25.649195,-43.4534,0
28.259295,-5.680059,0
79.6222,-69.77263,0
-35.20357,59.99788,0
-82.333115,-66.00262,0
-46.20721,-59.505375,0
80.74026,-59.775723,0
-2.5998468,-56.296402,0
25.194742,1.5926296,0
37.77774,-9.160955,0
-28.404177,40.771046,0
-84.65659,-82.34276,0
-27.34164,-45.345154,0
-63.57815,88.27876,0
11.763261,-52.893566,0
-90.190445,-18.133474,0
79.58263,19.013302,0
-58.53342,23.890903,0
-9.028629,-72.18996,0
29.68753,54.003582,0
-47.778576,92.57569,0
42.160126,77.55095,0
-127.58184,-5.4015555,0
103.86105,15.851751,0
-60.058125,-2.350045,0
2.695153,-124.40485,0
-1.7495018,-60.804382,0
29.384636,36.81232,0
-6.9526787,-4.237568,0
10.854117,35.548862,0
30.039097,36.74334,0
-9.539111,38.11581,0
39.696102,-65.81154,0
18.526136,75.55345,0
-20.786276,102.809,0
-5.015003,82.78635,0
-122.29473,9.581514,0
109.57963,27.466217,0
-55.372032,1.9259615,0
-0.38047132,-121.898575,0
42.768093,95.2405,0
77.16041,2.0673993,0
48.366104,108.74562,0
-15.403772,16.14895,0
87.37972,24.818338,0
-31.851671,5.148131,0
-12.810687,-117.59409,0
13.287186,62.21029,0
-26.879951,111.665436,0
37.001793,71.80617,0
-114.46687,-3.5109596,0
107.577446,7.0303183,0
-44.54668,-8.330255,0
22.182209,-106.589775,0
-0.50918525,-39.377563,0
57.98145,-33.76032,0
29.501322,-35.82693,0
-3.1593332,24.042524,0
48.20606,12.037466,0
-36.19416,44.124508,0
-80.57841,-73.00695,0
19.03401,63.1286,0
-31.3972,108.68132,0
44.01121,67.283516,0
-122.59501,-20.728687,0
121.84306,6.7858443,0
-39.010876,-12.019382,0
16.992155,-106.62267,0
-10.286727,-64.91113,0
79.24981,-59.21242,0
5.1387887,-39.778908,0
35.971382,17.339872,0
56.751225,-41.46968,0
-32.264572,61.237564,0
-84.22426,-70.49154,0
-43.584965,-49.87023,0
61.55194,-9.8924265,0
1.9074852,-64.89215,0
-103.93741,40.88453,0
73.34592,-66.38529,0
-30.32528,52.38418,0
-95.95757,-69.7917,0
-13.985415,-36.08665,0
-72.482925,83.06945,0
16.103168,-43.999516,0
-90.78116,-3.0176094,0
91.21166,40.76851,0
-65.920204,26.799461,0
1.4174234,-76.51991,0
3.149874,-63.5204,0
-39.915413,117.87274,0
22.01875,-55.23396,0
-94.014915,-21.25354,0
75.93035,19.679226,0
-49.754414,20.67085,0
14.674693,-14.637445,0
27.283953,62.06271,0
-5.3334165,113.456535,0
40.774734,65.37942,0
-119.69709,-25.422356,0
125.4761,7.6127663,0
-87.92756,12.323025,0
40.277943,-91.04008,0
-29.757454,-59.457573,0
-58.783817,97.513435,0
-2.600355,-78.37416,0
-95.44222,-5.0288715,0
104.691124,-6.753121,0
-32.834602,25.722961,0
9.43988,-23.779966,0
-10.194922,-40.152863,0
-55.779613,92.10126,0
15.213178,-46.899437,0
-87.79328,-8.686929,0
90.54607,39.953094,0
-67.12345,26.402037,0
-32.15982,-61.800983,0
34.641632,74.45956,0
90.416885,21.361116,0
46.87189,100.85128,0
-95.32484,62.37659,0
78.60896,40.03666,0
-62.63785,-12.535901,0
-9.857825,-115.23992,0
-8.360739,-31.01865,0
64.41713,-17.07895,0
35.731163,-44.49476,0
-12.71583,5.8213634,0
-79.00526,80.1174,0
-72.31209,-34.083405,0
-32.777805,-89.45704,0
-34.43138,-56.337944,0
86.76038,-66.74506,0
-16.42324,-36.467934,0
44.203224,7.8790593,0
43.551987,-7.3587832,0
-30.460344,38.526573,0
-78.061874,-73.922325,0
27.76242,59.68773,0
-32.27169,113.92893,0
43.39491,70.76276,0
-120.00925,0.75821674,0
102.89082,42.417862,0
-61.93231,-6.572878,0
28.03007,-100.83986,0
-46.909267,-61.571785,0
76.27959,-58.588314,0
-14.889228,-73.10332,0
22.992353,-1.9224907,0
81.21077,-70.611534,0
-28.780554,42.02908,0
-90.02198,-66.47017,0
-11.030284,-30.631895,0
65.10372,-20.194292,0
33.489906,-43.414764,0
6.7270145,13.820545,0
56.705887,19.012085,0
-103.31038,52.07432,0
-26.364786,-62.75178,0
-53.00211,-54.20099,0
93.315704,-26.707285,0
-44.43903,-65.665276,0
-94.87035,36.51837,0
63.361397,-65.80505,0
-36.543972,53.732525,0
-92.8901,-66.54504,0
-23.020445,-40.707615,0
88.002525,-49.320335,0
7.915484,-23.764668,0
-89.32916,46.873955,0
53.00382,3.1698933,0
-45.181835,49.2275,0
-90.21109,-71.83041,0
-6.947326,-24.787607,0
70.17788,-47.59549,0
24.387396,-34.70636,0
6.5147448,26.084402,0
45.291355,27.913933,0
-38.57379,23.573854,0
-60.76416,-82.81945,0
-27.868446,-39.03382,0
54.71655,-37.108192,0
2.9262273,-27.676176,0
-7.7243004,23.054882,0
47.08958,-8.504485,0
-33.489437,47.66597,0
-88.73049,-72.955055,0
-12.453383,-36.89662,0
-64.77519,88.22196,0
28.3144,-55.605408,0
-88.97795,-16.502886,0
76.56039,21.48459,0
-57.635365,19.706306,0
-28.950247,-45.56605,0
-2.234144,-47.86312,0
-56.26309,92.66867,0
16.454258,-48.431957,0
-87.855034,-7.1405706,0
91.3459,40.075,0
-65.207596,24.849169,0
9.749538,-11.466771,0
0.71229357,-37.997723,0
84.07964,-38.454258,0
30.90046,-53.698082,0
-15.210377,7.39784,0
43.106964,23.672705,0
-32.950703,36.871544,0
-40.63914,-93.01996,0
28.112013,57.17094,0
-46.77264,93.35765,0
38.358078,80.77506,0
-128.13509,-6.853771,0
103.149635,18.700054,0
-56.793777,-1.1952213,0
-5.2947593,-109.70145,0
-28.597782,-47.595497,0
77.2435,-55.707745,0
7.7399974,-36.276848,0
37.532722,1.4901879,0
102.638794,-20.532238,0
-31.114079,30.97402,0
-69.70636,-77.176384,0
29.229767,51.414577,0
-62.809826,71.20457,0
46.86539,80.379974,0
-125.03095,7.966649,0
78.699425,41.53304,0
-42.41445,-10.782761,0
16.699379,-116.330666,0
-5.4336863,-48.607903,0
68.92605,-35.47798,0
15.228522,-41.447475,0
13.555417,1.1952689,0
49.116962,35.73965,0
-63.025726,52.892178,0
10.143368,-13.451268,0
-6.789582,-29.352926,0
70.38763,-52.21349,0
17.986465,-36.59499,0
17.646774,26.637817,0
47.560722,19.32133,0
-59.96532,51.695427,0
-68.018524,-82.30438,0
24.640654,-65.36872,0
-42.129078,122.0748,0
24.919622,-64.20621,0
-93.47693,-15.876278,0
78.53718,18.085117,0
-63.247063,29.065338,0
-5.186519,-72.76553,0
16.000767,53.177002,0
-45.46033,86.29512,0
52.484303,68.39467,0
-113.875755,-10.681503,0
118.43395,12.304426,0
-48.330585,-1.8333448,0
28.74107,-94.38629,0
-11.073734,-56.965977,0
68.854256,-40.701973,0
10.979786,-55.44091,0
25.233784,9.241591,0
40.935783,-1.0037423,0
-43.03163,36.033417,0
-46.998756,-80.48183,0
-24.802395,-46.638294,0
-57.873005,95.6194,0
-12.448103,-87.3959,0
-92.404366,-5.7376275,0
72.8491,39.61962,0
-69.73289,28.784452,0
-40.138477,-80.404045,0
-2.3134935,-25.365875,0
71.49339,-48.78626,0
31.4051,-33.59225,0
26.400696,23.304062,0
48.09023,20.417164,0
-53.51094,45.663807,0
-73.82635,-82.930244,0
-11.32332,-34.564903,0
57.70953,-19.558014,0
34.707165,-41.08143,0
2.6621177,18.599789,0
55.48867,32.453533,0
-81.700554,-33.520443,0
3.9165375,-72.401535,0
16.762897,62.49811,0
-29.268581,116.23088,0
43.095566,70.32101,0
-112.14832,2.547983,0
80.29943,40.240402,0
-67.074455,-7.186787,0
27.742258,-101.477455,0
-8.6264515,-32.416126,0
71.54493,5.5442643,0
31.446281,-43.790623,0
13.431449,21.509699,0
53.48789,20.986588,0
-103.42518,52.76106,0
-36.264168,-75.106476,0
29.646156,95.40779,0
84.41002,-8.108784,0
49.040207,115.76827,0
-15.648422,12.723584,0
96.83133,33.96017,0
-21.991934,-2.8453221,0
-0.45816067,-117.80888,0
-25.163406,-51.618984,0
52.68806,-34.06798,0
12.373809,-56.47299,0
-4.8768053,22.999067,0
54.954784,9.298115,0
-34.36784,43.461926,0
-87.37288,-65.545685,0
-4.233129,-24.790606,0
66.32107,-43.122715,0
31.060118,-36.032787,0
25.567215,19.063063,0
41.1369,34.146584,0
-58.79962,51.417267,0
-51.34825,-87.0084,0
-10.661044,-56.294262,0
82.571686,-44.515335,0
24.171013,-36.011288,0
23.104244,17.752792,0
43.960094,23.65583,0
-43.550297,32.734234,0
-61.2169,-77.94686,0
36.61624,99.66872,0
79.16748,8.162482,0
41.014378,110.10752,0
-18.659851,16.329695,0
90.12622,13.884188,0
-29.734295,-0.11319704,0
-14.895604,-123.463776,0
-4.9224405,60.454266,0
-34.262943,106.26131,0
-7.648264,79.09942,0
-125.04035,-10.892129,0
115.66522,17.075907,0
-59.184727,8.3458605,0
29.779417,-87.74766,0
-9.573076,-12.959573,0
58.354134,-6.6147633,0
-10.009064,-8.83629,0
-105.05974,39.01161,0
30.847006,38.097374,0
-10.591484,40.215534,0
39.975388,-69.881165,0
-42.427094,-55.998413,0
86.003334,-11.363601,0
-4.261764,-64.06979,0
-94.848656,46.373684,0
60.525604,-65.29241,0
-31.08143,50.66359,0
-88.798874,-79.38374,0
-45.776695,-52.51621,0
86.51436,-51.102398,0
-15.894899,-61.132816,0
33.65402,24.550743,0
74.46358,-68.378365,0
-32.548206,57.39239,0
-78.557175,-77.62853,0
23.577223,56.87703,0
-66.09684,72.82132,0
51.708035,74.590904,0
-122.887596,12.291705,0
108.07103,-10.447504,0
-36.365383,-11.308825,0
-3.6317883,-124.09097,0
26.261961,-58.956463,0
65.01723,-36.82536,0
34.826984,-30.639723,0
-0.10159652,21.709003,0
51.37278,29.193947,0
-63.359074,43.940804,0
-40.49628,-93.766525,0
-5.8059573,-21.412111,0
76.74588,-39.216953,0
29.872458,-52.625305,0
30.878218,10.600172,0
49.96059,35.820763,0
-57.900543,50.42017,0
-62.01623,-87.98931,0
-19.05996,-61.007786,0
-42.838383,121.4413,0
2.4987576,-49.419064,0
-93.347374,-15.565925,0
78.68083,18.70024,0
-63.4,28.997377,0
1.3735342,-70.17684,0
20.029636,-65.27245,0
63.019623,-15.579854,0
35.508755,-47.21785,0
2.5096962,7.101518,0
69.99305,38.148117,0
-83.11213,-38.82849,0
-17.889862,-43.95225,0
-2.635705,-60.869453,0
85.80555,-26.39868,0
-8.319682,-12.490645,0
11.968175,35.83183,0
28.980701,37.714523,0
-8.217761,38.41121,0
39.778637,-65.89416,0
18.496847,63.917145,0
-55.13794,82.85109,0
27.97967,75.64312,0
-113.97692,-6.5651474,0
115.58546,0.5714794,0
-50.49527,-3.3930948,0
5.3663373,-122.34396,0
33.71597,93.18546,0
75.702576,-3.201423,0
52.576706,105.23594,0
5.6280103,0.3938445,0
95.444046,37.28592,0
-54.56703,-26.715054,0
-3.885966,-109.54783,0
-25.895761,-53.852158,0
75.23196,-17.67927,0
2.999724,-67.333176,0
18.677845,-2.18407,0
45.043682,2.51536,0
-80.62448,-38.43263,0
-48.393837,-74.50289,0
-19.356323,-46.234573,0
72.211754,-36.267315,0
-12.072301,-88.17689,0
39.233223,0.46751475,0
45.05833,33.253044,0
-62.56742,48.221123,0
-62.56149,-81.476036,0
21.159712,47.590683,0
-26.399479,105.064156,0
-19.335285,76.38807,0
-120.798164,-9.100742,0
113.70334,18.882538,0
-40.00456,10.304445,0
36.766216,-79.19645,0
22.871687,51.35452,0
-54.923264,84.32808,0
49.346954,73.021324,0
-116.585495,0.051440112,0
127.55563,2.0540996,0
-51.34691,-5.32462,0
16.795374,-118.25797,0
-31.392565,-59.454346,0
