tsne-2d-one,tsne-2d-two,cluster_label
-87.80653,47.175777,0
86.144936,43.87278,0
44.423805,-67.148224,0
-43.324764,-49.026146,0
-26.257421,61.071095,0
7.6457767,-86.22683,0
-57.834057,-101.71393,0
-83.6962,36.165726,0
100.446625,57.693436,0
37.065987,-76.953766,0
99.26898,25.875937,0
-43.144173,-16.07759,0
43.205357,-5.881698,0
-10.520158,-28.53884,0
11.60491,83.659386,0
-79.18704,-83.20505,2
-6.886084,-120.382454,0
-71.40772,-12.755628,0
-33.58948,82.05343,0
24.07603,-118.68531,0
-38.386555,-80.89126,0
-77.06067,75.23682,0
93.86394,26.735811,0
69.692024,-90.68663,0
-49.631104,-41.680378,0
-27.76864,46.142918,0
25.16068,-108.11892,0
-43.236084,39.722588,0
-89.58021,35.793518,0
95.33086,43.744274,0
43.325752,-70.235695,0
-49.619537,-39.37371,0
-36.894352,85.31038,0
23.269402,-115.83459,0
-56.392963,-84.51464,0
-72.677,80.4101,0
93.64181,23.841473,0
68.33045,-75.23029,0
-40.575424,-45.409172,0
-36.060333,83.25788,0
15.63062,-87.004364,0
-57.15377,-81.04833,0
-72.01055,77.22386,0
105.29091,31.532034,0
65.65709,-83.73081,0
-17.672676,-51.354828,0
-25.399158,24.800388,0
47.67696,6.7302575,0
14.3182745,-10.791443,0
32.794193,79.06675,0
35.418613,59.24415,0
112.69294,-12.062694,0
-104.28857,-15.894358,0
-32.387104,9.925388,0
34.83414,2.3202894,0
4.746724,-2.9056938,0
26.540873,76.819115,0
20.235355,51.147144,0
112.238945,-17.79176,0
-46.226627,-22.251074,0
-24.103586,-27.012287,0
4.4178166,-111.508736,0
1.3127029,-45.807407,0
-104.22117,62.64739,0
43.91079,58.189476,0
53.780704,-57.634556,0
-13.45101,-43.497486,0
-30.493753,-15.901606,0
50.43385,-8.425035,0
-3.3673406,-28.859919,0
11.619411,88.30965,0
52.256542,54.067497,0
-15.096281,-117.36217,0
-87.33642,-18.598429,0
-36.40004,108.92105,0
69.36168,-2.6210532,0
0.34880674,121.339714,1
40.191612,112.30753,0
84.27545,56.78008,0
71.2093,-34.22368,0
-90.22559,-30.211094,0
-26.963577,2.6406753,0
49.187344,-16.969122,0
-4.617691,-29.991432,0
17.054148,89.42682,0
52.600163,72.10138,0
-16.183516,-119.85336,0
-85.44151,-5.622319,0
-32.41566,0.6416979,0
31.57607,-4.873708,0
-8.27537,6.426942,0
18.999935,69.61326,0
28.203339,57.428467,0
111.81896,-17.322355,0
-108.07322,-34.43191,0
-42.44824,2.7035084,0
24.349691,6.9089017,0
-0.73178273,3.8838942,0
18.81099,59.97419,0
35.920334,46.350063,0
109.07749,-27.186934,0
-103.66277,-22.64493,0
-51.182583,81.794075,0
-12.993138,-72.685936,0
-48.77583,-105.73133,0
-79.247215,23.791828,0
80.11279,22.464163,0
29.314007,-73.28129,0
-66.05755,-52.622124,0
-33.594227,-4.670682,0
24.78877,12.0863495,0
-23.680454,-4.7562237,0
44.276382,31.04395,0
44.65534,62.080555,0
104.90865,-21.153349,0
-104.979645,-28.438171,0
-69.14909,-8.670983,0
27.58444,-6.3520193,0
-11.059857,12.9579315,0
28.043678,71.83836,0
13.217944,36.95901,0
102.79605,-39.051178,0
-129.08882,-17.142208,0
-23.961279,-29.9812,0
-0.33298647,-112.90138,0
-6.5921874,-37.22998,0
-104.11554,64.116646,0
47.859875,74.20252,0
48.751022,-82.10161,0
-13.873346,-43.816494,0
-34.097126,80.278595,0
9.320881,-90.74379,0
-39.782787,-88.378525,0
-78.14369,33.61353,0
87.552895,40.008034,0
47.090935,-63.551033,0
-34.72057,-47.10122,0
-67.60516,-12.151109,0
53.792706,-11.326356,0
-15.407756,-33.79459,0
14.941391,82.346985,0
48.45188,40.36496,0
-18.0614,-111.252106,0
-70.90098,-39.065018,0
-33.960987,82.19128,0
19.640797,-114.063126,0
-38.25815,-81.79653,0
-74.33165,75.44953,0
88.41923,42.067272,0
68.23058,-76.281235,0
-45.320793,-45.994843,0
-42.420696,-2.8272119,0
33.402725,0.7506389,0
-19.806997,-10.289904,0
18.074116,59.97263,0
36.500645,50.576572,0
116.791245,-4.3936615,0
-4.830707,23.486004,0
-46.055183,90.63952,0
25.898163,-100.757324,0
-49.722134,-97.90001,0
-78.2776,42.38715,0
83.832504,67.55015,0
36.28775,-72.82523,0
-54.71136,-38.140663,0
-40.391987,16.304113,0
28.29795,-3.8198946,0
0.78100616,-6.169933,0
24.50804,69.010704,0
35.28428,56.45886,0
118.35384,2.0761895,0
-116.78376,-23.874588,0
-49.223347,4.4283557,0
23.509924,-2.5137916,0
-11.120131,3.5331173,0
30.161493,78.10207,0
22.946728,32.34005,0
105.16324,-40.80172,0
-126.03294,-17.937922,0
-38.437572,111.70599,0
70.317116,-4.049283,0
1.1612698,121.874725,1
43.860413,109.37108,0
69.59494,27.173115,0
55.927456,-37.37584,0
-82.55767,-29.728832,0
-27.348902,78.28591,0
-0.4365732,-83.92878,0
-43.570858,-81.25287,0
-77.2739,73.10469,0
98.815186,40.01661,0
64.77537,-82.04564,0
-15.845454,-52.22045,0
-26.269218,20.400194,0
45.01412,12.824988,0
12.658793,-13.411801,0
29.844954,83.787285,0
36.747227,61.84738,0
115.40933,-12.244798,0
-98.94711,-12.733967,0
-83.07676,-39.034653,0
60.089027,-12.863133,0
-55.196438,-21.303955,0
-109.78898,14.927965,0
8.424425,26.811756,0
74.954185,-56.272476,0
-136.17421,-6.6593194,0
-24.781775,19.685637,0
57.968903,-24.481003,0
7.0428843,-39.23292,0
22.410284,82.54245,0
55.896725,64.02626,0
-18.422632,-123.58239,0
-82.389366,-10.442701,0
-35.74421,-6.319063,0
25.74458,7.6466684,0
-1.9717222,-2.6501193,0
11.417504,71.840256,0
40.294632,68.749435,0
101.67729,-4.4194036,0
-105.49261,-33.15293,0
-64.14954,6.798964,0
7.4232783,7.980416,0
-58.10487,-5.9056964,0
3.7539992,67.27424,0
40.31042,25.431303,0
107.64913,0.44163278,0
-121.624596,-13.244001,0
-38.51027,-24.151306,0
-12.711029,-92.29501,0
-10.825659,-33.817547,0
-107.639084,30.185247,0
58.330875,49.681557,0
53.943905,-71.32555,0
-17.621696,-29.58762,0
-40.660275,97.07613,0
65.27006,-2.668068,0
-59.134598,-97.13787,0
-91.7662,-71.86032,2
74.5146,57.973305,0
40.16687,-59.404747,0
-77.85666,-34.382008,0
-35.048733,80.26693,0
-13.204537,-72.80101,0
-45.055103,-92.03649,0
-79.76972,22.896362,0
85.154144,27.829609,0
40.130424,-70.12131,0
-68.08199,-55.442368,0
-24.005035,82.554085,0
8.437887,-73.75371,0
-41.57162,-82.98165,0
-74.042336,33.877808,0
88.79346,46.464596,0
35.00884,-57.49461,0
-53.862133,-58.458557,0
-26.930672,83.02422,0
17.210014,-111.8395,0
-43.2376,-81.812996,0
-74.38972,73.98536,0
89.75123,31.45662,0
66.85655,-72.03157,0
-22.250109,-51.810455,0
-35.056812,-21.440912,0
53.700527,-11.20209,0
-15.366358,-33.779266,0
15.026922,82.53659,0
48.26222,40.376358,0
-20.421877,-118.391304,0
-69.37104,-37.860443,0
-37.562973,14.968833,0
40.992718,15.030378,0
2.399566,-4.8362994,0
28.402266,88.87545,0
62.578114,56.589596,0
106.91196,-6.74142,0
-88.193825,-13.789344,0
-25.067566,75.69702,0
-13.628298,-72.885376,0
-38.492268,-88.310936,0
-78.78718,23.70448,0
87.49975,66.60358,0
30.55381,-70.079636,0
-64.92104,-51.38457,0
-35.703003,15.310078,0
77.47727,0.39960426,0
5.0351925,-1.8192712,0
15.233595,98.58906,0
53.410328,65.49716,0
-22.661514,-105.407,0
-65.93736,-5.434393,0
-38.58804,14.533323,0
33.96075,0.3516961,0
3.7547863,-2.5967045,0
20.399954,73.62432,0
31.12415,54.21091,0
113.79729,-16.936438,0
-80.075424,-13.005211,0
-25.80365,-34.51032,0
-12.975958,-88.57194,0
-0.35137615,-39.058266,0
-112.1471,39.47096,0
64.95236,55.684975,0
47.915638,-76.56895,0
-37.31191,-16.045452,0
-41.198296,74.88586,0
14.9365425,-108.572,0
-44.315388,38.95158,0
-91.913475,44.760048,0
87.11498,40.39049,0
43.447678,-50.393147,0
-66.45273,-54.341007,0
-53.697052,86.55028,0
7.7381487,-86.09232,0
-56.620174,-103.76682,0
-74.501305,38.3922,0
77.98414,19.046293,0
39.60975,-41.02105,0
-22.30364,-53.09778,0
-39.879223,11.999477,0
22.40414,3.0434356,0
-0.9942245,-1.3336449,0
9.277443,74.18339,0
31.179586,54.10118,0
113.79182,-23.074118,0
-100.2052,-21.373703,0
-36.100365,52.845684,0
12.676829,-107.58359,0
-39.81072,41.901722,0
-85.39337,33.09648,0
92.20222,41.22532,0
37.112713,-57.163105,0
-24.23546,-46.52615,0
-40.11303,14.59841,0
33.083904,-3.0626023,0
-8.760846,12.000543,0
24.36149,69.6511,0
34.75314,58.942375,0
116.69429,-20.120073,0
-115.343895,-23.061026,0
-15.246946,-36.9764,0
-9.74786,-80.30586,0
-3.3909268,-43.612473,0
-113.09268,32.9367,0
48.818672,42.536316,0
36.20501,-60.65792,0
-36.10918,-23.212729,0
-55.46027,-1.956836,0
15.979093,8.779294,0
-17.307026,-6.391984,0
0.4019594,68.89571,0
21.177044,51.545757,0
98.57333,-12.548319,0
-119.89863,-19.604553,0
-32.55926,-12.888558,0
39.152668,-9.185772,0
-8.0922165,-0.5240393,0
-97.673546,12.611174,0
65.47291,57.402203,0
70.43447,-53.008778,0
-127.62717,-22.00665,0
-36.70866,2.4124901,0
19.801636,-1.1683499,0
-5.3597994,6.1034536,0
20.495829,67.77663,0
29.177654,38.238457,0
109.46599,1.293542,0
-120.72006,-9.685822,0
-31.84164,2.7019637,0
29.633337,8.382451,0
-15.444007,11.236339,0
3.0232456,76.386055,0
66.14721,71.610245,0
117.855934,-14.131536,0
-4.948058,23.820753,0
-69.15278,2.8275967,0
35.077908,13.28529,0
-43.532032,-6.6512957,0
3.4750304,88.75783,0
11.25153,29.383614,0
97.36182,-14.584189,0
-124.26197,-3.3315852,0
-63.298588,4.317721,0
-16.029963,-89.84407,0
-38.99557,-11.340541,0
-111.048676,28.189571,0
41.420033,30.7316,0
50.21776,-43.137558,0
-13.304555,-38.422813,0
-32.010376,57.325813,0
48.17847,-102.02365,0
-59.132347,-81.58242,0
-76.61697,79.25295,0
103.475975,47.78474,0
70.0971,-87.1468,0
-23.29536,-45.4788,0
-17.841637,55.22874,0
50.049152,-107.5688,0
-50.91224,42.70278,0
-86.21397,71.78493,0
84.049866,54.65591,0
69.582214,-77.73946,0
-15.923171,-54.17723,0
-26.305119,99.073586,0
60.249565,-12.02998,0
-11.973619,124.608246,1
19.190207,105.73852,0
70.621826,53.219494,0
100.197655,-67.70915,0
-82.79056,-36.242012,0
-33.19921,24.98776,0
29.081028,-2.2458313,0
2.1357915,-9.077323,0
24.567379,70.33609,0
37.209763,55.46295,0
112.07684,-21.442875,0
-104.420296,-36.04832,0
-37.92459,-19.30633,0
47.136475,-17.5179,0
-5.359103,-34.99295,0
12.99878,93.11848,0
51.61368,61.744965,0
-18.283699,-107.44733,0
-67.54772,-12.222209,0
-36.09548,111.092125,0
65.93671,-12.909171,0
1.4818335,119.787224,1
44.68988,109.20464,0
60.39167,34.570732,0
68.14365,-29.092173,0
-76.88207,-20.434393,0
-27.868092,5.9159813,0
57.40769,-25.645607,0
-2.1197853,-29.433653,0
14.631567,90.43962,0
69.74677,76.03575,0
-17.517708,-121.91577,0
-94.746864,-12.092692,0
-35.826363,24.938583,0
55.23275,-24.575474,0
3.2322848,-34.82275,0
37.4657,95.06424,0
69.67158,75.85795,0
-18.735126,-124.13858,0
-92.45456,-27.222506,0
-12.92765,38.623993,0
65.28632,-17.63398,0
0.40595853,127.256546,1
25.589308,104.389465,0
72.66398,51.292747,0
97.74941,-63.69289,0
-83.3562,-26.13168,0
-34.43874,70.50673,0
48.73575,-104.12482,0
-55.04417,49.72895,0
-81.56465,73.01701,0
100.852394,35.62803,0
70.28775,-83.486305,0
-8.490525,-56.006443,0
-34.36881,69.888695,0
49.079422,-104.4666,0
-55.143784,49.5383,0
-82.40301,72.87815,0
104.66073,42.863327,0
71.570496,-86.93291,0
-8.791666,-55.202587,0
-29.198473,-22.605639,0
-7.0454426,-89.18257,0
-5.1737022,-24.190182,0
-111.25393,30.476309,0
64.13607,67.48855,0
51.91519,-74.56554,0
-52.454872,-47.31936,0
-71.02608,-1.9113717,0
21.728659,-2.079456,0
-9.844637,1.4175036,0
18.939554,67.234604,0
19.232777,41.30333,0
99.712074,-32.883476,0
-127.37389,-14.060456,0
-42.7117,82.8473,0
29.493578,-109.937614,0
-49.9682,-94.864105,0
-86.8836,47.434998,0
84.56733,45.069344,0
39.928707,-68.22558,0
-57.914368,-50.15609,0
-35.903774,-26.82619,0
-9.760663,-86.37397,0
-6.282534,-23.35264,0
-109.61478,34.19879,0
46.712032,74.8996,0
47.494213,-81.06466,0
-15.623328,-42.04807,0
-34.416264,-21.600084,0
-13.265011,-92.18815,0
3.812203,-30.792778,0
-105.3596,32.9117,0
52.233524,41.15509,0
49.711746,-55.52956,0
-28.551992,-37.631996,0
-51.124706,3.5209966,0
45.619656,5.2878485,0
-12.182644,3.4056096,0
31.375618,92.49257,0
21.981447,38.378685,0
101.41739,-28.893326,0
-135.00597,-5.0081825,0
-12.162126,37.898125,0
58.36254,-11.002491,0
-2.0272005,112.41099,1
18.500072,104.340904,0
60.7382,35.465397,0
98.332,-69.369286,0
-77.28178,-29.470715,0
-26.562744,61.043774,0
3.3923898,-84.60838,0
-53.749763,-96.02581,0
-85.323944,42.49398,0
83.71328,48.413338,0
29.23257,-69.41677,0
-17.090954,-55.807026,0
-78.76994,-1.9090782,0
22.002354,-2.0909154,0
-48.306156,-3.4774652,0
17.507755,68.15807,0
7.978884,25.580261,0
97.52226,-34.72218,0
-125.60611,-16.012642,0
-65.97966,-14.823289,0
12.476747,4.247207,0
-21.70147,1.3225538,0
5.4652596,68.4387,0
41.373825,49.518127,0
101.61281,-41.931232,0
-122.19619,-15.187454,0
-39.430584,-23.096214,0
-7.056355,-86.61531,0
-3.3018465,-25.407871,0
-110.879326,31.062252,0
55.30821,48.017555,0
57.23264,-67.782906,0
-24.425266,-37.664757,0
-41.977165,78.432,0
5.2676187,-82.05423,0
-44.985554,-99.39292,0
-89.79502,44.492023,0
80.92093,56.76808,0
35.45464,-63.216507,0
-62.950317,-50.321693,0
28.528816,-18.576212,0
32.38915,20.82619,0
34.496212,-15.870563,0
-2.6332662,48.66554,0
28.994434,26.62975,0
37.058792,-25.8618,0
-70.542656,-68.42467,0
-25.968918,76.01614,0
11.74149,-104.56454,0
-36.93558,52.892654,0
-77.079056,26.880949,0
96.47996,29.712538,0
45.868458,-53.0726,0
-58.813152,-48.301525,0
-30.199362,109.67946,0
77.220764,0.07464039,0
-4.5790663,125.6606,1
42.62905,110.47311,0
65.03165,36.280273,0
66.27658,-41.791813,0
-77.743355,-15.042816,0
-50.953808,86.23106,0
19.926682,-100.834175,0
-56.16464,-105.98728,0
-73.20855,32.629333,0
83.55892,24.836617,0
24.018492,-52.618942,0
-30.32192,-45.132477,0
-34.31338,20.460138,0
50.897114,8.47409,0
7.993941,-5.951155,0
28.652966,94.518486,0
41.2494,53.68388,0
101.288574,-28.350285,0
-110.79147,-15.084094,0
-38.145325,87.45793,0
24.249044,-113.33491,0
-57.903496,-85.80783,0
-72.2777,77.75729,0
100.91129,48.87098,0
68.435905,-73.17686,0
-31.21799,-53.031235,0
-74.882385,-2.2714107,0
13.389597,5.710519,0
-14.769855,-3.172753,0
12.230492,64.65139,0
11.93861,35.959385,0
97.44391,-38.8626,0
-128.60347,-17.50432,0
-74.06422,-0.78486437,0
26.53383,9.013312,0
-40.315155,-6.24808,0
3.8201525,91.172745,0
17.35147,47.83905,0
96.54683,-34.455994,0
-133.36256,-8.9465475,0
-59.067726,4.086428,0
10.583379,-62.89892,0
-2.8449914,-25.50297,0
-109.192635,31.792894,0
63.373226,82.271774,0
54.38905,-49.374413,0
-7.7343855,-44.883354,0
-26.896162,-24.077559,0
2.8421507,-112.64266,0
4.8309264,-29.263992,0
-113.600525,36.66233,0
54.243713,45.844337,0
53.14212,-61.3232,0
-54.019928,-44.725544,0
-35.79,83.33081,0
25.283745,-116.82251,0
-57.337303,-82.45043,0
-73.60379,80.20823,0
103.05601,32.268196,0
67.70852,-86.45201,0
-48.66454,-48.282055,0
-61.49055,-18.61827,0
-7.641687,-93.26546,0
-26.885551,-33.57952,0
-103.991356,33.78368,0
66.377686,71.197754,0
52.55479,-76.86304,0
-57.671413,-34.90095,0
-34.01149,-28.871088,0
-9.70308,-90.04651,0
-46.414257,-29.680584,0
-110.101425,28.021664,0
66.86362,70.416985,0
51.223843,-76.660934,0
-37.52679,-27.167217,0
-52.250965,89.40059,0
66.15486,-1.8850062,0
-57.86856,-95.70586,0
-89.96032,-71.20683,2
99.19857,59.80101,0
33.487183,-77.00456,0
-69.87755,-26.102154,0
-25.518042,15.817399,0
52.70588,-23.519651,0
9.513896,-40.118195,0
34.408245,97.4368,0
53.059845,60.332436,0
-18.363764,-124.0145,0
-94.27676,-13.217485,0
-64.70322,-7.3800287,0
27.388771,-5.3213453,0
-13.268025,-3.962556,0
23.219809,66.126015,0
21.50665,38.241627,0
104.08844,-34.806183,0
-115.9564,-9.017142,0
-45.103622,85.757195,0
26.861368,-99.60625,0
-54.936516,-98.61689,0
-71.134384,34.69653,0
84.747284,68.68283,0
31.237886,-72.43142,0
-42.922874,-50.73678,0
-55.555668,-21.040497,0
26.50928,-0.78650326,0
-52.93018,-27.331121,0
9.405188,75.85537,0
71.25391,71.993515,0
97.66391,-12.636916,0
-126.47342,-14.355149,0
-39.9065,12.340099,0
38.314987,-3.644013,0
5.570992,-36.380745,0
40.73858,95.9015,0
51.82,58.274426,0
-18.185057,-104.87915,0
-80.42211,-11.0423155,0
-81.7656,-2.398817,0
45.752705,-5.8981357,0
-12.567659,-12.324433,0
-108.82529,16.338732,0
4.2588563,35.31539,0
75.373375,-54.07507,0
-131.9444,-5.253322,0
-29.54369,-13.16345,0
41.581516,-8.782933,0
2.267211,-23.575071,0
-97.363655,12.008242,0
43.657497,50.91557,0
66.83688,-52.974827,0
-127.57486,-4.055029,0
-28.924913,24.193296,0
30.136898,-0.07688836,0
9.7411,-12.746859,0
28.577597,76.063354,0
39.91395,69.13089,0
114.992836,-17.891788,0
-113.20019,-26.333633,0
-42.613914,12.593743,0
46.297016,5.5058126,0
0.4734311,-3.8242147,0
28.94114,94.3617,0
48.116467,47.765106,0
110.789085,-20.362087,0
-131.41194,-19.489517,0
-23.49055,-18.02674,0
-13.16173,-88.17886,0
1.4408035,-40.412926,0
-106.46976,35.013996,0
50.06431,58.075184,0
51.211372,-70.41293,0
-30.808119,-33.76801,0
-43.794216,-12.9130945,0
-8.414361,-95.24146,0
-3.9967804,-23.634003,0
-105.13925,33.498016,0
42.67349,33.16113,0
49.550278,-41.80485,0
-11.184406,-42.83631,0
-30.532484,25.549793,0
48.579334,2.1202078,0
11.950541,-7.561937,0
29.62758,96.040924,0
36.101555,53.319447,0
106.67765,-21.044931,0
-88.96423,-39.943233,0
-39.047497,77.7719,0
4.869052,-79.54772,0
-41.223896,-94.8462,0
-89.3618,43.704296,0
85.56106,39.21203,0
45.162865,-43.38324,0
-63.149967,-49.838547,0
-53.99758,1.4462345,0
11.560455,17.903538,0
-43.394943,-7.4132886,0
5.711377,58.723354,0
62.119022,74.721115,0
96.9962,-7.9505086,0
-106.34221,-20.063221,0
-53.29913,87.71059,0
-12.739421,-72.80242,0
-51.59243,-99.78743,0
-80.24788,23.54389,0
80.41241,29.50904,0
31.450472,-61.723583,0
-54.857105,-56.81199,0
-23.840052,-11.855139,0
36.392876,11.88272,0
4.002125,14.862991,0
17.960022,73.60705,0
58.76372,72.3888,0
112.590836,-9.232693,0
-89.258865,-10.4049225,0
-23.244219,21.321793,0
41.53391,13.178505,0
11.400877,-12.830006,0
29.62996,72.19324,0
62.80151,59.566612,0
101.254196,-11.428623,0
-99.56817,-11.447315,0
-26.972937,-30.110424,0
-3.1567574,-116.0656,0
0.53669643,-45.3213,0
-101.76106,66.631874,0
52.80882,40.91653,0
49.999153,-55.27782,0
-14.41949,-39.643433,0
-29.09122,84.864555,0
14.911766,-89.231064,0
-47.720844,-86.11131,0
-77.05584,44.84339,0
96.91044,31.722704,0
32.93725,-57.45208,0
-24.214005,-57.03549,0
-47.67463,-10.458189,0
30.132803,4.3176875,0
-46.100887,-24.66751,0
6.265652,71.77101,0
44.939407,78.55799,0
99.08278,-5.1749663,0
-91.133156,-19.237722,0
-59.371223,-12.409473,0
-7.8817654,-89.146736,0
-52.668777,-36.282177,0
-110.722,30.09694,0
64.4515,67.66928,0
47.36479,-80.37037,0
-30.680439,-23.090334,0
-32.075138,23.140564,0
27.077007,-1.5081667,0
3.5323586,-5.3240333,0
27.081604,69.741356,0
67.22257,80.68176,0
103.60456,-6.7103353,0
-114.62459,-22.734297,0
-26.970243,18.142841,0
56.087856,-24.9553,0
12.240481,-39.405666,0
22.125599,89.20236,0
53.77458,60.87308,0
-17.258762,-124.83276,0
-90.952354,-30.208895,0
-50.472057,84.91092,0
23.895483,-99.1893,0
-48.248352,-102.51279,0
-71.789696,31.403269,0
97.73513,58.603523,0
32.38858,-75.48368,0
-30.167675,-44.376053,0
-33.173664,-14.878692,0
39.795635,-3.0040998,0
-14.142574,-31.056793,0
19.28931,83.84156,0
51.40451,57.708305,0
-16.364124,-101.96281,0
-89.02516,-17.609879,0
-41.072453,111.381065,0
54.300846,-9.644622,0
-5.1029644,120.78664,1
42.426983,109.15272,0
43.35667,29.981564,0
54.583923,-38.770252,0
-76.52478,-27.445581,0
-35.231537,-3.6797264,0
35.46517,6.112714,0
-2.5225797,-4.349249,0
26.876328,94.59034,0
42.224808,56.04784,0
99.4667,-20.253168,0
-125.86077,-13.94783,0
-25.96027,25.48175,0
31.58313,0.627928,0
9.481217,-13.117312,0
25.243301,75.42419,0
37.01066,66.713684,0
113.9659,-18.863878,0
-84.96315,-40.45643,0
-36.68649,6.59301,0
25.521564,6.889141,0
-0.7209051,-2.6877232,0
9.445976,73.70999,0
34.84858,48.888306,0
114.84225,-20.037987,0
-102.70361,-34.407547,0
-28.541096,108.13441,0
76.23236,-0.9582702,0
-3.5760972,129.33264,1
42.722446,109.94954,0
65.4438,41.72253,0
74.136505,-39.239174,0
-89.05735,-32.056286,0
-27.938618,49.44647,0
23.556324,-104.76152,0
-44.897594,42.089565,0
-75.811714,67.37631,0
94.680534,42.07677,0
44.440254,-70.94086,0
-29.807896,-50.077038,0
-56.73492,-8.361908,0
49.205784,-10.32998,0
29.45814,-21.964571,0
-100.70248,17.822456,0
33.287296,44.476925,0
50.689037,-37.836452,0
-48.720016,-40.1859,0
-71.475876,-10.07799,0
55.344017,-8.387487,0
-27.86191,-2.9741554,0
-102.48715,8.145762,0
8.83569,22.72824,0
73.569984,-51.25151,0
-128.26942,-7.717645,0
-74.226295,3.7559378,0
14.336017,12.556286,0
-47.507378,-5.272078,0
13.279659,65.31382,0
10.711276,28.88082,0
100.03267,-37.697735,0
-125.14516,-18.95794,0
-44.541477,89.01473,0
2.345455,-65.23108,0
-48.895782,-105.598114,0
-81.26845,24.492481,0
80.13489,67.65914,0
30.012638,-75.38854,0
-61.105236,-54.016525,0
-12.245503,14.467621,0
48.824738,6.042057,0
-10.667222,12.625378,0
16.925861,90.63967,0
62.116173,73.42824,0
115.16059,-13.576241,0
-90.92391,-23.485224,0
-29.223534,26.580477,0
33.64468,6.286106,0
13.151168,-9.581233,0
39.960266,96.67461,0
34.392044,57.49419,0
118.67566,4.959426,0
-90.02852,-40.88181,0
-34.78882,-18.236887,0
-2.8675432,-115.44203,0
-4.479172,-33.05034,0
-103.432594,67.17273,0
58.8204,48.730415,0
52.243816,-69.60317,0
-46.02219,-34.33872,0
-35.900192,-31.8747,0
76.94204,1.5930593,0
-7.222152,-28.477156,0
5.55385,83.91967,0
51.39495,68.81227,0
-16.40942,-118.80381,0
-31.23299,-2.8224661,0
26.559679,-20.96797,0
36.581657,-15.660562,0
-17.908827,-9.854801,0
-1.7309173,48.04142,0
32.25371,23.251942,0
38.201496,-24.222685,0
-70.525986,-67.659225,0
-47.572823,89.753204,0
0.518033,-74.70299,0
-44.760384,-87.034134,0
-76.38678,28.08773,0
89.337814,48.180004,0
37.149437,-55.300823,0
-54.199265,-42.985394,0
-36.18295,108.45692,0
63.864834,-12.252848,0
-3.8983214,116.236755,1
23.583017,109.207275,0
74.0755,48.571045,0
94.29909,-61.567223,0
-78.7815,-24.421537,0
-43.42953,-20.557041,0
47.985588,-14.496857,0
-9.695895,-22.115232,0
4.2290955,83.62623,0
51.538727,71.44264,0
-15.636707,-118.38473,0
-72.02909,-38.89489,0
-54.953526,-24.174082,0
39.649616,7.1997504,0
4.388977,17.028395,0
16.751928,65.82163,0
62.880653,77.01038,0
106.56988,-7.558227,0
-110.20695,-23.940056,0
-39.49755,72.66828,0
31.68141,-105.444534,0
-46.969315,39.778114,0
-84.26793,43.343643,0
91.74053,40.285114,0
46.890907,-67.16086,0
-17.044714,-55.55032,0
-51.65359,83.80085,0
5.353645,-73.20734,0
-51.954384,-101.62733,0
