tsne-2d-one,tsne-2d-two,cluster_label
-123.363945,-23.814783,0
-7.5699096,-36.947857,0
-1.7296714,67.02317,0
53.90922,47.35773,0
-59.30524,23.463167,0
-36.675533,94.23768,0
-8.499803,-80.65843,0
-103.2426,-26.143848,0
11.531897,-27.396938,0
-11.483513,13.691314,0
70.49534,-4.3332286,0
22.961695,119.1437,0
70.948784,-6.186563,0
132.69638,23.653975,0
82.48102,88.621635,0
-8.855224,-10.312811,0
-21.783657,65.24055,0
-24.300472,98.085396,0
-81.04968,42.010895,0
-31.250723,128.60106,0
4.2022967,-124.044754,0
-128.35728,3.1029131,0
6.3666024,-33.766582,0
-10.816212,64.745605,0
25.35918,55.992912,0
-87.205124,65.40286,0
-54.022453,104.8505,0
6.6944823,-114.2643,0
-112.220314,-37.29243,0
35.204437,-14.645621,0
-26.686901,59.575855,0
-27.936735,110.085335,0
-63.991592,40.43609,0
-41.365635,117.43133,0
-0.045427326,-121.6084,0
-122.326485,-22.196068,0
-3.9449248,-35.791428,0
-28.760979,68.630646,0
42.28112,38.662003,0
-56.682423,24.33368,0
-40.328995,130.2425,0
28.577288,-122.04184,0
-132.03282,3.466462,0
22.750864,-3.0571225,0
11.180211,31.125608,0
92.90698,-51.807926,0
13.95247,80.37818,0
64.02173,-14.755581,0
38.87993,-57.25825,0
-57.405285,-103.67994,0
-51.121754,-15.573772,0
4.2178054,35.25667,0
95.39998,-49.546394,0
7.309259,98.41882,0
68.816315,-24.525463,0
22.041384,-59.135365,0
-58.56951,-118.16066,0
-14.013289,19.046213,0
2.3241045,-34.891884,0
55.434193,80.9306,0
26.890219,136.37674,0
-79.59739,106.01911,0
14.757022,-69.70269,0
-82.934456,-74.772736,0
28.289623,-1.8055649,0
-3.3963006,10.868738,0
83.17873,-11.255783,0
21.135387,121.289856,0
74.55904,-15.35653,0
38.92752,-84.74769,0
99.52116,83.27988,0
-38.880043,-1.9056159,0
-107.15523,41.874058,1
78.26621,-26.11883,0
-66.25432,-27.606052,0
105.841194,28.797504,0
-4.0233417,-89.22212,0
-116.29097,-70.0992,0
-40.69845,-40.03132,0
-15.216599,7.8004565,0
81.74289,-7.2780576,0
17.101004,137.88956,0
78.2589,-10.086943,0
47.290215,-80.17499,0
104.24938,85.27696,0
-36.96994,-5.0614343,0
-12.405301,37.909332,0
116.36992,-58.30699,0
27.175455,96.75151,0
77.75433,-39.01015,0
32.096184,-65.342094,0
-39.11774,-91.74137,0
-80.115265,-3.5437682,0
-4.169272,15.271999,0
104.11035,-55.939842,0
20.69268,135.50945,0
68.957436,-34.49832,0
36.016945,-59.810368,0
-43.510216,-99.734634,0
-56.34442,0.8783293,0
-38.791164,53.209343,0
87.52703,54.495277,0
-56.84153,29.246891,0
-20.391472,86.71677,0
4.7559853,-105.23485,0
-119.3372,-45.115658,0
-17.22937,-30.102333,0
-8.409973,29.543743,0
97.51538,-64.885,0
19.838762,126.29154,0
70.49835,-23.15017,0
42.722263,-57.377583,0
-41.075157,-98.12596,0
-58.935883,-4.32088,0
-32.03254,-1.5250205,0
126.851555,-40.641655,0
38.64196,112.98259,0
67.38951,-42.166397,0
74.68505,-82.589905,0
-21.7943,-72.80577,0
-94.9998,5.3728967,0
15.389946,-11.933478,0
56.666103,80.03207,0
16.280254,137.96756,0
-78.47793,104.40049,0
9.97728,-66.23193,0
-64.08615,-67.51912,0
2.0873969,-8.715291,0
-32.593163,59.13282,0
51.759674,38.407223,0
-77.55547,28.692467,0
-36.207066,112.62234,0
9.308092,-120.24277,0
-107.45709,-41.20073,0
27.486126,-18.837831,0
-2.6921349,40.24558,0
90.655815,-10.904094,0
33.48796,95.08427,0
71.423,-10.874756,0
30.967255,-70.777336,0
79.77279,92.847755,0
-44.391567,-23.741928,0
-30.04167,64.61019,0
-16.526928,96.09438,0
-79.17688,37.90326,0
-30.390036,104.58089,0
1.156032,-121.007866,0
-123.580315,-22.047775,0
-9.514649,-34.43154,0
-10.634214,12.653883,0
101.77059,-51.95553,0
24.334652,135.32141,0
71.15904,-31.897917,0
33.597866,-57.22953,0
-50.75865,-116.57355,0
-40.984215,7.960009,0
-19.281185,60.463852,0
34.974266,70.01723,0
-65.171165,32.560097,0
-35.12368,101.59356,0
-16.617432,-106.65822,0
-123.7153,-42.98868,0
-5.447767,-40.99588,0
0.5070739,33.072575,0
116.57457,-53.520638,0
11.470541,97.08051,0
72.66714,-60.43808,0
49.190636,-70.24304,0
-36.339943,-93.755226,0
-77.18984,5.5158267,0
-11.531457,31.520897,0
108.665504,-41.143326,0
21.463022,102.4308,0
50.124924,-17.23592,0
62.67078,-91.60141,0
-31.765676,-68.350845,0
-84.11127,7.641869,0
-109.53325,42.75984,1
41.895668,-37.00768,0
-69.65099,-28.054552,0
105.66651,31.694838,0
-3.2027676,-99.25366,0
-123.75339,-58.93672,0
-34.230656,-39.30619,0
-35.98001,68.398605,0
47.944485,50.73379,0
-81.52273,41.910378,0
-51.91169,98.06854,0
4.57442,-122.63368,0
-116.079,-5.966413,0
8.373572,-16.962446,0
7.6506014,37.50746,0
117.789604,-56.299477,0
14.272181,85.02212,0
71.07941,-40.97263,0
33.677666,-63.897938,0
-61.84752,-103.14038,0
-68.033585,3.7651246,0
-23.08833,-13.028404,0
51.499966,-11.988007,0
42.842163,121.26557,0
66.3694,81.93062,0
77.59556,-97.03451,0
-36.145287,-68.71543,0
-106.72329,11.025784,0
9.4939995,23.119629,0
65.33204,3.948338,0
27.209297,91.537796,0
67.386185,-12.560592,0
22.851154,-56.34442,0
108.53036,82.861565,0
-48.82839,-27.086689,0
13.333346,34.4411,0
98.071365,-42.74245,0
17.851206,77.40834,0
88.10869,-3.0471764,0
29.039389,-68.86684,0
-58.93144,-114.034386,0
-49.421818,8.405421,0
-27.895317,-0.58042,0
114.58639,-43.77733,0
39.508503,116.3689,0
79.642044,-39.826603,0
83.58041,-82.89559,0
-37.83251,-86.38476,0
-85.9295,-5.015726,0
11.811719,-14.360136,0
68.59519,31.930618,0
15.4582615,138.77858,0
-79.97561,99.761406,0
18.380127,-80.19658,0
-68.618996,-74.62238,0
-7.632697,-16.34213,0
-52.517258,58.281105,0
43.82814,-35.152985,0
-73.48294,21.525202,0
92.31,60.6589,0
19.058771,-91.29279,0
-119.43622,-50.515785,0
-47.61134,-42.999146,0
-40.619484,57.60276,0
89.8144,52.73318,0
-79.235275,31.696018,0
41.765217,81.602425,0
14.310307,-102.3923,0
-111.14158,-50.28383,0
-15.418947,-33.683876,0
-40.87429,65.591,0
83.63235,45.783806,0
-80.21175,39.968376,0
-36.2007,83.99965,0
-0.8840196,-113.01107,0
-102.42959,-50.94503,0
-20.736174,-36.155006,0
-25.308,50.286575,0
49.55211,71.687874,0
-68.04703,38.607613,0
-48.945908,106.37483,0
1.1590006,-117.354485,0
-103.109886,-48.314537,0
25.58896,15.782269,0
16.709187,33.502506,0
67.10317,2.190289,0
32.967445,94.61403,0
69.843925,11.7599325,0
31.793257,-70.147,0
102.52885,85.74094,0
-50.455647,-27.889791,0
-35.489296,28.62769,0
120.70858,-1.1593593,0
-5.0294986,88.13923,0
114.12131,0.5520325,0
122.0267,-5.0480905,0
-81.56484,-94.76532,0
-30.608587,32.208725,0
-41.309246,61.433083,0
89.7753,52.73673,0
-82.19085,32.237167,0
41.821194,81.87839,0
4.731402,-105.07045,0
-110.1808,-46.29383,0
-15.946315,-33.33621,0
14.591983,25.71375,0
68.168816,15.129664,0
25.384245,80.7837,0
68.518875,10.603452,0
35.9676,-50.86782,0
76.08552,97.44414,0
-12.915003,1.9971322,0
-36.035503,27.648684,0
121.76688,0.95424896,0
-1.9011703,88.65361,0
113.76681,1.2661836,0
122.58839,-6.6820016,0
-80.626335,-93.99233,0
-30.339014,32.05708,0
19.087643,-1.9871056,0
69.56629,32.91101,0
3.2145476,109.24976,0
-74.86443,98.28038,0
28.749815,-84.213135,0
-70.758865,-73.955055,0
-6.070852,10.57559,0
-33.201286,56.58893,0
37.997665,67.416306,0
-81.19306,65.11192,0
-29.95102,110.76878,0
16.387474,-110.70058,0
-113.20449,-43.42326,0
-48.440247,-48.6276,0
-38.012917,48.46366,0
57.603596,51.006065,0
-58.494717,25.192835,0
-36.164684,98.60324,0
-14.244913,-107.93245,0
-113.85485,-26.997526,0
-13.979996,-32.65714,0
5.7174478,42.08532,0
100.76932,-60.82555,0
18.90342,93.63682,0
65.80204,-32.203186,0
40.888077,-80.505775,0
-54.981323,-99.41197,0
-52.52965,-10.1880245,0
-7.117727,59.8024,0
47.945953,67.07388,0
-77.75842,66.73792,0
-46.879578,103.90483,0
10.732518,-120.86979,0
-101.8417,-37.51365,0
16.45503,-24.805124,0
4.3731017,34.10179,0
114.69737,-57.66774,0
15.507165,85.941536,0
63.455734,-54.01978,0
40.5143,-59.640682,0
-58.59862,-102.820915,0
-63.3981,2.9884624,0
2.1362145,-36.455368,0
67.24293,44.575996,0
15.768464,135.3382,0
-69.21052,96.993484,0
33.811993,-98.968796,0
-78.1319,-79.60443,0
20.666307,8.258555,0
-15.472023,35.36906,0
110.70681,-62.11773,0
16.306473,107.43585,0
77.53324,-48.808407,0
12.424362,-57.002884,0
-55.16752,-84.52501,0
-57.714077,-4.784446,0
-26.1912,-8.149368,0
131.66953,-38.549458,0
45.192482,124.96008,0
121.4558,43.39787,0
61.37384,-89.15477,0
-32.56832,-76.47072,0
-93.94925,8.986582,0
-20.24508,3.2033198,0
119.764305,-49.02877,0
5.931796,96.887634,0
46.506668,-69.368385,0
45.00992,-49.53607,0
-45.601467,-89.18278,0
-84.71958,-4.5674896,0
-12.385626,19.526405,0
102.68282,-50.93207,0
25.940975,120.09088,0
71.90711,-31.895601,0
22.211138,-48.450974,0
-54.840813,-115.17902,0
-41.696262,8.287604,0
-18.139467,-14.473169,0
101.79397,-4.571985,0
43.79693,115.14687,0
72.07503,73.410706,0
79.06176,-95.03595,0
-31.319086,-73.44672,0
-109.43372,18.427025,0
0.49130362,-27.780796,0
63.353336,43.59656,0
19.741072,136.44455,0
-80.37088,95.832016,0
44.542503,-105.6632,0
-85.86637,-74.14723,0
22.156744,5.6753907,0
11.951551,57.932083,0
-26.689453,111.140976,0
-55.801174,22.333395,0
-39.464024,135.07915,0
-12.536135,-126.64349,0
-130.68646,-4.1943116,0
25.517426,-18.153864,0
6.287795,60.246765,0
-21.302746,105.00365,0
-74.67097,58.210876,0
-33.6509,126.40533,0
4.452141,-129.02347,0
-124.76768,-8.653271,0
26.039753,-19.194256,0
6.4966664,33.552998,0
118.81057,-55.655636,0
18.05378,88.18384,0
72.00755,-40.820366,0
41.09105,-59.932816,0
-54.85352,-94.695984,0
-66.067085,-2.248334,0
6.5816445,13.992003,0
92.1239,1.278348,0
4.519936,104.62202,0
72.2998,-9.757267,0
24.400211,-62.62661,0
76.29635,90.09539,0
-10.903742,-1.6634195,0
-109.30498,40.178448,1
82.15646,-30.524818,0
-66.54791,-29.91786,0
103.290085,33.483475,0
44.98737,-110.89471,0
-111.53172,-63.58718,0
-30.670134,-39.40376,0
-11.61362,7.9735303,0
57.82573,10.38464,0
25.240295,128.76631,0
77.7203,-3.8407798,0
20.016445,-54.8893,0
106.09092,83.13851,0
-32.26763,-9.781918,0
-4.263414,41.887333,0
65.0088,15.602491,0
7.374543,92.26119,0
72.867775,0.7578074,0
23.996813,-64.00054,0
107.60295,83.71849,0
0.5737709,-5.3801303,0
-132.12679,31.969131,1
95.06849,11.966249,0
-74.453674,-42.31802,0
95.80085,11.766472,0
7.499984,-95.827354,0
-148.38554,-25.555756,2
-37.998066,-29.718113,0
-25.348614,70.23144,0
-23.302683,110.160255,0
-88.655045,61.88574,0
-35.947292,135.36911,0
0.54244363,-130.98149,0
-130.77214,-1.1794025,0
9.471946,-24.927916,0
-24.52339,72.09838,0
-23.103725,108.81774,0
-86.31155,61.198853,0
-37.370815,136.67459,0
11.199526,-133.47224,0
-132.54967,-2.266875,0
6.812338,-26.269749,0
17.199594,2.6736832,0
60.827522,40.612373,0
6.627673,108.047005,0
-76.172226,94.8543,0
4.026587,-68.46362,0
-69.85518,-70.84802,0
18.58179,-2.6862159,0
-22.362385,-4.0956726,0
121.66433,-38.734844,0
43.762524,110.2885,0
66.99228,-45.089314,0
73.06293,-84.59857,0
-25.365572,-72.07742,0
-96.21193,4.616008,0
-23.13063,49.689137,0
40.29821,74.197685,0
-62.024063,27.761194,0
-41.841736,115.00628,0
20.293337,-114.10231,0
-121.5835,-23.783674,0
27.46608,18.34191,0
-2.4713292,-31.806606,0
63.23509,40.883266,0
27.554585,133.51823,0
-82.60869,104.85782,0
45.115013,-81.2435,0
-81.243805,-78.39449,0
28.929636,-1.5036403,0
13.224239,-4.407645,0
66.286415,32.771183,0
8.659587,107.19209,0
-79.20051,92.566666,0
32.470417,-101.337875,0
-81.53373,-70.6689,0
-9.706634,-14.30418,0
-20.166567,-16.319536,0
101.2581,-3.464552,0
42.501995,113.29559,0
72.41943,73.23444,0
67.18547,-90.30248,0
-32.2911,-71.87225,0
-111.06831,19.318188,0
-129.72646,32.544834,1
79.3516,10.832476,0
-71.75403,-42.35489,0
80.880806,11.150102,0
12.650215,-94.817635,0
-146.33073,-25.693903,2
-37.958466,-29.531128,0
-2.7118835,66.126915,0
57.07556,47.951054,0
-59.999107,23.026937,0
-37.851265,111.99591,0
6.362079,-120.479385,0
-106.37051,-32.550354,0
8.696896,-22.998732,0
-25.784824,-2.927652,0
120.587204,-40.330757,0
37.7962,114.41286,0
63.06418,-42.751377,0
77.99319,-96.96372,0
-23.83699,-67.552345,0
-93.5874,1.8183578,0
-28.594091,6.9933915,0
107.82463,-42.981792,0
25.699059,114.66304,0
50.66573,-15.810656,0
54.713303,-101.256294,0
-39.92156,-62.833973,0
-81.053215,-3.8272223,0
20.478094,3.3306653,0
61.59708,41.312813,0
1.9638839,106.71471,0
-78.528946,91.23877,0
17.389385,-112.47862,0
-74.65749,-70.17363,0
-8.043944,-26.273752,0
-32.64423,52.568985,0
57.23104,47.845932,0
-62.08111,32.194584,0
-40.907925,116.031456,0
12.945436,-119.85905,0
-112.21534,-34.350903,0
-15.998308,-27.252369,0
20.50791,25.178734,0
51.68118,9.890267,0
-11.021942,81.915375,0
119.499016,13.46762,0
51.181446,-55.92419,0
47.338135,16.004955,0
-6.533521,-31.865765,0
-38.554398,62.521305,0
39.371277,67.087,0
-73.24806,71.07477,0
-26.246174,90.833565,0
-2.777631,-113.46479,0
-99.53344,-49.59637,0
-49.40135,-47.890434,0
-111.441216,41.63721,1
81.96642,-32.174706,0
-76.05159,-30.147642,0
102.52436,34.578156,0
8.803492,-97.81679,0
-111.03151,-63.40967,0
-30.571632,-41.97491,0
-22.568373,52.411236,0
43.115944,61.979958,0
-53.99791,34.35594,0
-43.185444,96.618774,0
-4.878272,-109.01093,0
-116.64844,-24.68543,0
29.115118,18.710123,0
-5.684325,37.509827,0
85.10021,-43.31238,0
20.020945,100.08086,0
63.783844,14.164533,0
59.346256,-85.92882,0
-36.854618,-82.72233,0
-100.48129,15.931594,0
-27.55875,49.20724,0
28.690865,69.20231,0
-53.91626,27.955528,0
-28.969418,102.71018,0
37.528088,-105.933,0
-99.76017,-56.34826,0
16.056673,-4.2453704,0
-20.355438,2.721512,0
119.08122,-43.87398,0
-1.2301697,99.16673,0
65.88538,-53.6797,0
99.70309,-35.22428,0
-43.278294,-87.85745,0
-86.99922,0.14257938,0
-25.407207,-11.110267,0
103.69072,-8.268752,0
41.128166,128.02486,0
75.58565,73.88843,0
74.431625,-90.018524,0
-36.09817,-72.12645,0
-109.12233,18.198755,0
-6.892008,-28.683592,0
77.232254,67.79213,0
19.884417,137.93298,0
-82.251114,102.20879,0
27.48408,-85.39224,0
-82.333885,-76.41274,0
-2.0654979,-10.056069,0
6.28617,-15.997144,0
57.838604,75.33094,0
9.994218,134.19267,0
-72.175285,96.7051,0
10.190332,-76.22337,0
-77.89226,-76.41019,0
36.30879,-12.53638,0
-26.657991,67.59668,0
-19.68635,114.02542,0
-66.20509,42.729847,0
-39.881226,133.35898,0
16.442669,-134.3482,0
-130.95853,2.69858,0
33.574734,7.162597,0
1.9738989,-28.605003,0
71.38904,39.872444,0
25.707489,122.14349,0
-80.48953,101.878685,0
27.542645,-82.679596,0
-82.67055,-77.08118,0
34.54731,-9.936389,0
34.25934,-14.961981,0
69.55183,35.583748,0
7.7356834,111.86303,0
-71.170784,91.31884,0
8.05034,-68.335144,0
-68.50355,-64.59301,0
23.808517,8.077944,0
-52.9819,58.32405,0
41.829857,-36.25432,0
-73.025635,20.452888,0
90.47731,57.539986,0
19.930546,-131.5523,0
-109.16879,-54.460052,0
-23.144987,-34.19162,0
3.528371,23.113157,0
97.22212,-14.966909,0
34.240093,94.090675,0
69.51543,-2.178509,0
129.766,28.907562,0
93.50883,90.13112,0
-21.84679,-10.518626,0
-28.02325,0.53811616,0
116.81737,-43.321995,0
40.406464,128.7706,0
60.153484,-45.10028,0
66.10519,-80.672226,0
-37.969273,-86.22497,0
-86.56645,-4.5409822,0
-23.173454,49.752384,0
33.914455,64.00054,0
-55.50719,29.105463,0
-31.64794,99.337875,0
14.079301,-104.45818,0
-121.70186,-24.757822,0
28.17619,18.771008,0
-14.200452,6.692081,0
96.62638,-35.065197,0
11.1283,125.965355,0
83.6324,-5.744577,0
59.022697,-85.14485,0
-39.276264,-83.6709,0
-87.22086,12.325198,0
9.195987,22.161562,0
93.28445,-0.82802486,0
28.700827,87.946846,0
66.40672,-10.435052,0
21.490402,-66.078064,0
74.36871,91.15368,0
-28.949005,-4.8313556,0
-24.060463,-12.237262,0
95.46024,-21.619705,0
47.40081,123.90756,0
66.58302,81.81433,0
80.00496,-88.77416,0
-36.8074,-68.86331,0
-106.380775,12.834211,0
-16.46901,-5.184935,0
114.64798,-22.331926,0
21.76364,129.3931,0
119.270676,46.758873,0
62.185177,-75.065254,0
-34.724556,-87.73171,0
-92.34109,9.694047,0
8.012547,40.2938,0
101.91051,-59.22366,0
17.124388,87.84608,0
66.52647,-26.246416,0
25.132803,-53.09619,0
-60.880207,-106.53844,0
-64.785774,6.3050528,0
-17.937937,15.307448,0
82.72345,-47.27124,0
40.78647,113.93375,0
61.32293,13.9658375,0
73.92527,-86.9845,0
-33.19486,-80.11509,0
-101.31411,18.05199,0
18.119959,-10.526452,0
62.043602,33.39391,0
8.380235,110.60519,0
-73.03407,91.48876,0
27.65069,-82.23215,0
-72.76507,-73.0916,0
29.905396,-2.695131,0
-1.9508804,-29.375269,0
59.22516,49.570747,0
32.575756,124.464264,0
-80.61881,103.50667,0
6.3116307,-69.345535,0
-65.47438,-64.762726,0
36.367786,-12.026119,0
4.532391,21.590908,0
87.20707,-53.983185,0
20.83602,93.898605,0
63.54563,-26.652761,0
32.322422,-47.989693,0
-64.21942,-102.50676,0
-55.64997,-13.304916,0
-33.017796,52.326973,0
52.55403,35.210915,0
-62.466854,32.213806,0
-35.470005,112.91108,0
16.406782,-115.10546,0
-98.117424,-55.31782,0
-15.69278,-27.472284,0
-9.686931,22.432327,0
112.52322,-49.868813,0
1.5540211,98.44607,0
76.87562,-48.46105,0
51.387173,-100.83496,0
-30.355242,-92.32732,0
-65.369194,-7.198098,0
-37.275852,48.74735,0
87.60026,54.97258,0
-58.6402,27.044765,0
-20.005875,86.607574,0
-6.4999046,-81.47391,0
-121.39933,-46.796604,0
-25.429789,-45.70732,0
8.291145,23.46746,0
101.08335,-39.851955,0
14.38083,92.497406,0
58.248203,-31.078474,0
19.532202,-47.514397,0
-54.857334,-107.43334,0
2.846907,1.2216305,0
-0.9495121,33.916412,0
109.77037,-42.66733,0
14.193342,90.26561,0
78.45273,-42.09544,0
28.860071,-65.68583,0
-55.151005,-93.08798,0
-76.6135,3.7791812,0
13.364371,2.6797202,0
54.896503,84.59807,0
-0.19564177,108.00423,0
-72.83418,102.84756,0
14.670997,-79.94741,0
-77.44402,-74.157455,0
30.946386,-18.408571,0
-13.894587,58.762394,0
46.243954,38.444664,0
-74.03902,43.72214,0
-48.900204,99.90391,0
-3.366665,-123.83266,0
-99.55108,-38.323822,0
29.106655,5.9158487,0
-23.751184,17.383244,0
104.32278,-49.49401,0
29.153162,127.39357,0
63.444942,-33.540985,0
48.5657,-83.219154,0
-38.437115,-105.14822,0
-37.726173,-4.073751,0
17.925747,-6.650626,0
60.858143,39.97927,0
14.798675,111.45653,0
-80.714615,99.07627,0
5.0541153,-65.860374,0
-66.12725,-70.79888,0
22.48237,4.5915694,0
12.224633,35.423767,0
96.97133,-56.744743,0
11.459799,81.64371,0
67.27662,-18.637737,0
34.00639,-61.315784,0
-58.76482,-106.563255,0
-54.810047,2.9577105,0
9.890026,25.66239,0
58.142883,12.202667,0
16.021244,111.158714,0
77.13324,-3.3585184,0
25.549585,-65.75119,0
106.004814,81.25755,0
-32.135548,-9.854386,0
-20.88942,58.280823,0
32.24797,58.84733,0
-55.36851,31.656784,0
-29.951046,96.32147,0
-8.401882,-81.26274,0
-113.15745,-26.478588,0
-16.900637,-27.949673,0
5.7843366,12.979615,0
94.392654,-61.938675,0
22.965504,95.84693,0
70.23726,-17.225328,0
25.808277,-70.864815,0
81.915665,95.97054,0
-35.15238,21.817726,0
-119.21425,44.0919,1
76.01311,-58.472584,0
-65.64622,-33.332275,0
97.00719,19.581423,0
45.148335,-109.62931,0
-108.42039,-68.03154,0
-35.34851,-38.363125,0
-5.492787,6.6924515,0
85.37883,-53.623184,0
24.395956,108.04862,0
55.18651,1.0070559,0
60.21883,-79.658295,0
-31.711336,-80.60152,0
-107.600204,6.8349395,0
3.755059,38.47489,0
93.17444,-50.21949,0
19.938967,86.16967,0
59.74209,-24.12233,0
41.10459,-72.14473,0
-54.576702,-101.418945,0
-37.880436,-17.010942,0
-1.9122527,27.762833,0
99.49174,-60.661957,0
12.552091,96.3773,0
62.277466,-30.855143,0
32.763832,-55.703796,0
-59.43691,-99.63044,0
-63.66598,3.8164318,0
-115.52501,41.497173,1
40.445385,-30.792513,0
-65.33269,-25.976831,0
106.338646,32.817883,0
-3.6857836,-101.90846,0
-121.17967,-58.655598,0
-9.367344,-6.2832246,0
-1.4368273,65.94574,0
28.063612,57.574863,0
-81.93471,64.56459,0
-41.405575,113.18114,0
2.4360797,-111.239914,0
-110.22486,-36.88938,0
1.0852743,-43.241966,0
-3.8298373,-27.563513,0
78.47962,66.63942,0
29.602036,122.62588,0
104.280594,60.43229,0
50.269245,-52.721817,0
47.94946,19.892942,0
17.601538,-19.331373,0
-5.2399483,-8.199845,0
109.81477,-16.123245,0
-3.2401686,95.78425,0
114.44605,49.343987,0
66.96361,-71.40237,0
-52.588615,-81.88662,0
-94.48729,13.893814,0
-31.497843,2.5897024,0
117.3006,-43.485577,0
42.69065,126.61884,0
61.726475,-40.591057,0
80.26539,-90.25,0
-27.734983,-72.91293,0
-93.394684,1.1639453,0
-40.76801,50.693935,0
86.77741,53.489395,0
-67.11359,26.538443,0
-21.726048,86.97952,0
-10.388569,-110.56928,0
-109.12145,-44.96632,0
-14.774071,-24.556904,0
8.191628,21.409216,0
91.56126,-2.5265245,0
26.550016,84.39264,0
76.732155,-5.7176137,0
22.310898,-60.701717,0
75.95272,98.80209,0
-49.91816,-20.071886,0
8.065397,41.935287,0
80.33733,-53.844284,0
20.665575,86.65578,0
56.51504,-17.51794,0
40.987934,-55.011936,0
-58.210144,-99.68532,0
-47.38537,-12.643761,0
21.476421,-0.69285965,0
56.67828,83.90826,0
0.36106858,107.514656,0
-72.82587,102.70667,0
14.788059,-80.45039,0
-73.11184,-74.42315,0
26.969263,-23.124104,0
-11.890404,5.473511,0
82.28671,-8.653327,0
21.942568,136.63763,0
77.339935,-11.73928,0
12.840678,-58.62669,0
104.8678,83.944374,0
-52.58174,-22.462877,0
-9.676545,-27.784224,0
50.0315,11.473166,0
-10.734849,83.08143,0
119.21648,13.322689,0
53.942043,-56.848343,0
48.04599,15.11604,0
36.086742,25.492332,0
-38.75836,48.04027,0
69.255066,53.313183,0
-53.34539,38.95119,0
-43.956642,104.970375,0
36.087757,-105.57467,0
-98.49592,-57.92818,0
-19.956993,-43.36249,0
-120.07918,35.423923,1
76.98797,8.765124,0
-70.85111,-38.422546,0
82.13275,13.652788,0
12.485683,-94.740486,0
-143.18268,-25.261492,2
-33.041183,-44.204693,0
-4.708082,42.792786,0
80.96252,-7.3180504,0
27.820728,130.31877,0
78.35927,-7.994136,0
47.443222,-82.01388,0
100.22451,84.52006,0
-37.26799,-4.1975555,0
-2.3750837,13.264226,0
100.95223,-62.304287,0
19.641762,140.84282,0
61.46687,-35.636814,0
10.914894,-58.705624,0
-48.08213,-113.32968,0
-61.84851,-2.1598568,0
-31.292004,62.90192,0
48.06008,65.25679,0
-78.65851,62.79069,0
-37.359123,88.26527,0
18.171309,-123.98214,0
-109.46165,-33.38866,0
6.106377,-24.420576,0
-36.23551,52.04289,0
74.04779,51.561947,0
-58.21269,35.049915,0
-37.730465,105.09687,0
26.643167,-118.482216,0
-95.330765,-52.47863,0
-18.144823,-30.601746,0
23.161943,-4.9924936,0
66.886,38.246952,0
3.37875,114.5303,0
