tsne-2d-one,tsne-2d-two,cluster_label
-141.47772,-37.373802,0
122.38979,-11.381268,0
2.115474,175.2229,0
2.6692955,175.40543,0
-42.250362,-56.954285,0
-5.8655996,32.28374,0
-50.45332,-50.82588,0
94.831665,-128.10826,0
-160.67447,-61.93957,0
113.91484,28.44951,0
17.917866,95.243416,0
18.624882,95.431305,0
-30.321161,-117.23767,0
-91.28863,41.0039,0
-32.832695,-125.57009,0
-1.4312086,-189.06949,0
-141.73132,-58.846603,0
108.316505,-24.939724,0
29.46514,181.97987,0
30.29224,182.2294,0
72.25225,-26.917768,0
-105.24625,-99.25395,1
73.47264,-33.25898,0
-49.054222,-163.5025,2
-128.92923,-100.37403,1
191.82645,4.664207,0
-106.49622,114.65512,3
-105.520096,114.64254,3
85.67524,31.151299,0
67.7733,-10.356148,0
86.503525,29.801725,0
80.192154,52.148468,0
-66.966835,-13.482677,0
85.0932,-44.809635,0
78.81982,39.543457,0
78.931404,39.049305,0
-39.709194,-83.80711,0
3.653482,21.906546,0
-42.99609,-111.68024,0
76.63339,-93.75642,0
-125.15444,-58.91851,0
106.58649,-8.551866,0
24.526339,123.0646,0
25.09046,132.25494,0
-47.1479,-57.21187,0
-13.508786,34.983093,0
-46.642742,-47.449966,0
86.42978,-125.345856,0
-119.63199,-31.334263,0
113.19027,12.04812,0
25.600016,93.06909,0
25.04628,93.336006,0
-14.742514,-44.093315,0
-21.634813,19.546898,0
-7.766239,-13.209155,0
75.395035,-133.94243,0
-129.12048,-26.714012,0
122.52037,4.069175,0
-7.357252,106.6065,0
-6.3287516,106.388245,0
115.88566,44.001938,0
59.61964,-12.239174,0
-125.36042,87.54032,0
128.08075,49.24512,0
-48.70423,-11.651261,0
71.51373,-53.528748,0
137.8307,56.66918,0
139.00699,54.737957,0
-18.240929,-80.77792,0
-76.75528,72.92255,0
-17.337317,-79.11462,0
38.142845,-166.77426,0
-181.77393,-47.889523,0
132.21272,-45.43692,0
0.830238,144.7318,0
0.43481195,145.49315,0
-9.697248,-41.808983,0
-21.874542,14.87682,0
5.536835,-10.693842,0
62.32651,-129.21625,0
-125.07296,-1.0961494,0
138.41637,5.7390842,0
-12.021974,100.10166,0
-12.50685,100.21044,0
-21.22544,-123.16914,0
-88.05817,54.034203,0
-20.880585,-127.85753,0
-15.833719,-187.08514,0
-154.24658,-56.184616,0
114.09004,-33.112843,0
24.724577,199.09717,0
25.317205,199.12598,0
5.2840095,-65.95494,0
-79.78093,31.88035,0
10.950891,-75.27647,0
-5.392355,-160.76204,0
-146.14345,-32.222,0
157.25592,-37.632763,0
-12.094955,189.30682,0
-11.46167,189.54509,0
-80.845375,-120.68512,0
1.0782012,64.67437,0
-70.721825,-129.52644,0
-6.2964764,-151.80258,0
-107.88447,-62.98284,0
89.08618,-5.8653545,0
60.948135,141.51831,0
62.034744,141.33331,0
125.6819,72.186966,0
67.08412,4.3532434,0
-128.54799,64.45585,0
-110.36341,77.90677,0
-49.91322,-29.687347,0
83.635254,-65.03957,0
110.15467,70.87775,0
110.21944,71.01293,0
42.921722,-3.2314808,0
-40.88693,7.355451,0
45.07385,-1.4600254,0
-90.937874,83.20272,0
-140.23682,3.732662,0
144.3521,-69.05319,0
37.982853,54.893414,0
37.39265,55.9098,0
69.50907,-27.381683,0
-106.28169,-96.15248,1
71.208466,-33.927193,0
-46.707733,-161.15201,2
-128.62524,-103.25859,1
196.96382,4.7162204,0
-110.66428,117.68742,3
-110.442024,117.63044,3
78.142914,66.2274,0
57.455204,-7.000572,0
-119.6142,67.749306,0
-112.5207,67.76083,0
-48.148277,-22.470755,0
92.00109,-61.63645,0
78.862526,66.27787,0
79.015015,66.21861,0
-76.606316,-113.471176,0
-4.4801497,62.061768,0
-68.82442,-123.03314,0
-10.424919,-154.81483,0
-108.090065,-69.809074,0
89.252205,-8.271615,0
60.2682,148.42801,0
58.550156,149.56203,0
-35.81225,-47.34671,0
-25.602484,44.978416,0
-39.683594,-38.54276,0
78.768036,-145.84294,0
-109.843666,-27.057762,0
97.41362,13.436844,0
22.902298,108.25925,0
54.936504,102.48679,0
-18.993643,-22.155693,0
-4.181794,16.348776,0
-23.181328,-20.356016,0
80.68355,-106.518745,0
-108.77557,-13.149024,0
124.99772,23.018587,0
2.542757,81.792816,0
3.155049,81.38782,0
-6.1311417,-40.693897,0
-23.826485,13.824406,0
6.722855,-11.530206,0
61.71288,-127.45224,0
-124.54002,0.68830967,0
147.955,2.7996418,0
-12.828559,97.22541,0
-13.935169,95.13247,0
-2.5066507,-104.691795,0
-81.65379,32.37322,0
6.6747136,-109.93756,0
-7.32169,-164.2979,0
-146.66246,-33.291092,0
158.49188,-38.812107,0
-13.061473,188.15317,0
-13.068999,188.16956,0
-71.72405,-87.45588,0
-30.80152,55.93796,0
-78.70877,-96.06337,0
81.56245,-155.80496,0
-97.017426,-44.612946,0
89.276405,12.047955,0
59.782894,116.0575,0
60.851147,115.351265,0
8.304744,-71.90513,0
-65.12503,8.967633,0
42.72077,-60.597065,0
19.64124,-138.68123,0
-154.67555,-15.66472,0
128.09055,-14.89021,0
-36.38501,139.99524,0
-6.5413713,163.96269,0
67.938484,26.032516,0
16.110199,19.729313,0
67.29937,26.159122,0
73.64026,-82.29036,0
-84.87218,-12.19101,0
174.06555,-38.17128,0
59.20218,53.18967,0
59.191776,53.24021,0
75.68975,-26.20333,0
-105.649445,-101.670494,1
76.54443,-31.484161,0
-50.761955,-163.6998,2
-123.99496,-101.66992,1
190.58247,9.8356695,0
-103.021484,116.40534,3
-102.14074,115.53826,3
124.49499,75.669754,0
68.129555,8.251514,0
-120.54545,62.304886,0
-106.525665,68.45675,0
-55.971184,-27.70264,0
88.274956,-68.54964,0
117.87928,73.72527,0
117.98962,73.817345,0
20.1739,-39.884903,0
-40.038975,17.422,0
33.888165,-20.327415,0
45.93648,-116.15184,0
-146.04877,-4.2752404,0
165.36935,14.611135,0
-56.060894,94.45376,0
-54.815872,100.02528,0
-13.484281,-117.066086,0
-80.51153,49.307495,0
-7.368576,-126.37021,0
-11.211335,-177.77116,0
-154.15411,-49.401695,0
142.80275,-42.404774,0
9.024834,197.56491,0
7.3606424,196.67697,0
8.845644,-42.309254,0
-29.664711,17.858284,0
10.37077,-19.492924,0
52.842022,-140.49759,0
-136.86967,-23.483192,0
124.20221,0.45133382,0
-44.123512,95.7219,0
-43.703545,94.643234,0
8.327167,-40.266197,0
-34.88761,10.014961,0
16.060287,-18.697132,0
49.737675,-116.66971,0
-135.29007,8.90495,0
160.54362,10.737876,0
-57.26965,97.1817,0
-57.587856,97.12608,0
125.46089,99.18911,0
31.452747,20.75702,0
-142.4718,45.65924,0
-104.39873,52.766663,0
-59.29648,-36.339287,0
91.08418,-78.66815,0
112.15964,102.52842,0
112.06636,102.81698,0
7.0474143,-36.33376,0
-32.9606,4.0960965,0
24.164272,-16.365461,0
51.95941,-113.04336,0
-135.42757,7.3457026,0
157.56418,17.851921,0
-35.40254,82.84899,0
-28.748714,83.35578,0
-64.89995,-94.104904,0
-37.106735,52.77065,0
-67.28428,-97.954544,0
97.08314,-123.57614,0
-163.1459,-54.90765,0
112.93512,1.7391688,0
64.50503,126.98781,0
64.11439,126.42715,0
-21.403605,-99.546814,0
-62.850613,36.446404,0
-42.109768,-134.04144,0
6.792536,-175.8077,0
-143.0114,-43.517357,0
135.90623,-6.042921,0
11.813754,169.4444,0
10.608841,172.71088,0
8.384687,-27.566698,0
-29.127798,22.59692,0
12.475673,-21.953617,0
53.143703,-103.15729,0
-124.26047,15.028159,0
171.74448,21.424883,0
-41.473194,77.251595,0
-40.952713,77.17463,0
-6.6423526,-45.21438,0
-20.664738,7.24135,0
9.245732,-3.444549,0
57.94444,-121.91351,0
-127.001396,-8.237949,0
137.42229,4.940588,0
-17.53376,100.77845,0
-17.997355,101.668175,0
3.4057386,-54.207336,0
-45.36902,28.511925,0
-1.5191191,-52.643536,0
53.428844,-135.8829,0
-142.52264,-14.965664,0
160.26958,-6.538678,0
-39.250362,112.1119,0
-38.816177,112.90043,0
-83.1774,-116.05173,0
-0.09840017,59.81183,0
-74.98295,-128.04146,0
-13.863042,-149.6011,0
-101.32934,-67.72741,0
85.81206,-5.6841135,0
69.13767,149.9285,0
69.44326,150.47911,0
22.418417,-46.32246,0
-45.822113,18.294334,0
44.463177,-29.823843,0
47.034904,-124.31595,0
-149.72966,9.884982,0
155.21349,6.5998607,0
-58.79126,105.89187,0
-51.390636,108.3583,0
-28.889172,-76.390816,0
-66.393074,68.97006,0
-30.076014,-73.23262,0
50.197094,-166.18994,0
-170.91158,-62.065197,0
120.02278,-49.698658,0
4.656687,132.91632,0
5.169097,132.82259,0
-44.899918,-82.542984,0
-7.532755,51.33285,0
-56.30176,-78.963,0
99.37177,-111.39119,0
-118.695274,-50.720577,0
112.99066,-0.17747357,0
29.107727,122.75372,0
29.368484,123.09961,0
14.807473,-34.390774,0
-35.88503,22.919191,0
23.87646,-21.911776,0
47.556442,-108.8469,0
-134.75276,20.028767,0
160.87688,26.116913,0
-50.916916,75.2818,0
-53.43233,74.060844,0
-7.818503,-106.5406,0
-77.505455,35.350163,0
3.9854789,-116.082664,0
-4.397481,-168.5342,0
-147.3705,-38.936752,0
149.45299,-43.59578,0
-6.2750587,182.39185,0
-5.8024936,182.7408,0
15.521491,-55.907,0
-50.87069,6.8265653,0
41.523964,-38.349125,0
34.254944,-129.09178,0
-159.76912,-16.639217,0
131.96457,-18.96484,0
-57.41899,119.50644,0
-56.699856,120.849174,0
101.67817,95.13464,0
31.636799,26.974928,0
-137.01057,48.12616,0
-104.91735,50.303513,0
-65.751205,-38.505974,0
97.22038,-81.00117,0
103.61212,103.01883,0
103.4682,103.2778,0
-7.6832123,-108.333984,0
-79.912926,35.82112,0
4.598261,-117.75355,0
-7.7376375,-170.36835,0
-149.59776,-38.373146,0
150.81062,-47.99346,0
-7.680794,182.47568,0
-7.923312,181.70949,0
-27.613773,-87.26966,0
-76.02762,61.58811,0
-47.63738,-111.245094,0
31.451326,-174.1507,0
-177.51695,-54.435654,0
121.799934,-41.265465,0
13.259508,143.36244,0
12.257494,142.60275,0
12.815502,-57.770298,0
-39.62834,22.221897,0
43.657726,-33.988754,0
32.178265,-125.6651,0
-153.47664,18.546236,0
132.30132,-48.429028,0
-42.56452,117.36993,0
-50.7308,114.917595,0
-50.039413,-81.96242,0
-13.349857,53.188213,0
-62.239407,-76.97239,0
103.17213,-123.0051,0
-112.62296,-48.46946,0
104.72038,-1.2159956,0
37.479546,124.01045,0
39.781315,124.11251,0
113.63529,44.220592,0
56.821304,-13.496392,0
-126.300224,85.72829,0
126.56859,50.63014,0
-49.088562,-13.678374,0
72.52205,-51.8623,0
140.3717,59.7477,0
141.63138,57.12009,0
19.483793,-46.519352,0
-42.947998,14.3893585,0
37.55088,-22.92502,0
41.955635,-122.74539,0
-142.20233,2.885281,0
150.44241,10.512907,0
-63.888832,103.96002,0
-64.4639,103.182495,0
-44.97634,-94.814606,0
-44.77048,54.37467,0
-60.393036,-123.17575,0
29.174664,-185.22469,0
-121.01706,-64.94318,0
94.01625,-9.780528,0
34.35976,143.57521,0
41.050636,152.2423,0
-11.766503,-39.94297,0
-17.1421,16.19162,0
-1.8808346,-13.203585,0
66.83215,-129.227,0
-127.995636,-7.0403767,0
137.78494,6.640857,0
-10.532581,103.87665,0
-11.517581,104.097916,0
88.65806,94.366516,0
27.302032,29.763178,0
-135.4736,45.03784,0
-104.70543,23.504229,0
-66.74662,-36.252476,0
102.032555,-86.13895,0
86.58027,97.58808,0
86.17099,97.59908,0
-39.376083,-98.664955,0
-54.98359,52.05339,0
-51.749065,-119.76335,0
22.865416,-181.10234,0
-127.74524,-66.21415,0
97.525314,-17.730179,0
28.366634,151.0017,0
32.837517,154.49873,0
80.91789,80.08399,0
18.008093,33.61415,0
-127.40788,37.52305,0
-114.51811,39.524956,0
-81.23889,-35.642616,0
113.636475,-78.10085,0
71.200195,79.52543,0
71.13184,79.42292,0
81.708565,63.647964,0
26.544952,20.768496,0
-119.2922,67.58767,0
83.10362,63.960827,0
-49.110435,-22.583662,0
90.71963,-63.413456,0
82.35162,65.68386,0
82.27677,65.68776,0
48.87213,8.523156,0
11.562347,47.41297,0
49.941837,7.335008,0
-103.8657,80.88431,0
-98.37403,-24.28667,0
138.88603,-77.17114,0
43.905346,39.36035,0
43.095135,39.026833,0
-71.221405,-91.780914,0
-32.353054,51.95682,0
-73.00949,-95.350075,0
77.89552,-154.05815,0
-101.90977,-43.78665,0
91.57818,7.364068,0
66.68124,119.75042,0
66.64463,118.63384,0
15.707012,-28.102907,0
-32.592358,27.846617,0
19.208738,-26.965202,0
46.144135,-101.83553,0
-127.83541,20.230024,0
168.6858,21.906067,0
-48.48811,82.62172,0
-54.6016,82.37269,0
-20.649616,-119.44731,0
-85.728745,50.957455,0
-17.832226,-130.06584,0
-12.377217,-184.05254,0
-151.35956,-58.095753,0
111.886955,-33.266666,0
21.820333,195.56346,0
22.121752,195.67102,0
-2.4809897,-102.93606,0
-79.956696,30.588293,0
5.1534195,-106.278564,0
-9.566062,-165.65239,0
-148.75458,-32.472393,0
159.80019,-37.34184,0
-13.817537,189.62697,0
-14.254022,190.32716,0
17.613052,-47.71697,0
-44.333317,11.078074,0
38.240475,-29.975653,0
38.295208,-119.24232,0
-140.1533,4.9582205,0
157.83876,7.821731,0
-66.66351,103.533295,0
-68.05174,101.8297,0
-84.34965,-112.470535,0
-4.175295,57.38902,0
-75.10156,-122.006775,0
-13.891668,-154.90625,0
-101.49543,-68.25409,0
83.418915,-8.413607,0
63.579792,155.5103,0
64.48698,156.20035,0
21.741804,-36.102108,0
-34.434265,16.218346,0
28.758537,-28.34803,0
39.806152,-113.07777,0
-130.50717,13.35737,0
164.44966,16.953194,0
-62.922276,86.04227,0
-63.59678,85.095894,0
14.059343,-45.868767,0
-43.662468,8.760642,0
38.77897,-31.39473,0
36.147514,-118.50632,0
-151.09074,13.98613,0
155.6022,11.477226,0
-60.25618,106.41505,0
-57.945854,110.25511,0
-16.114992,-83.85525,0
-80.353676,69.663536,0
-12.494662,-78.269684,0
34.133736,-163.8731,0
-175.29117,-43.718678,0
129.00468,-40.14933,0
-5.463009,148.49854,0
-6.145584,148.40088,0
-0.63925743,-82.66051,0
-89.87207,12.911453,0
39.61023,-78.41432,0
12.516154,-148.08376,0
-156.31485,-32.196304,0
126.62959,-23.481283,0
-24.722527,165.73756,0
-23.876234,166.80687,0
-70.97504,-88.41903,0
-31.656254,55.312412,0
-77.45571,-96.57068,0
81.09683,-154.97964,0
-97.483826,-43.570683,0
90.03742,10.606433,0
62.416065,118.99828,0
63.530457,118.80683,0
-49.848785,-99.41409,0
-44.80935,48.288437,0
-58.457092,-114.50288,0
26.738913,-191.36751,0
-118.439995,-60.40649,0
99.69258,-7.343542,0
39.80027,143.05984,0
38.335495,145.24135,0
85.75381,65.51515,0
60.545326,-2.0638874,0
-119.1027,65.43534,0
87.04777,65.356834,0
-50.331783,-21.91265,0
89.80571,-62.59794,0
86.47983,68.076294,0
86.54046,67.758835,0
40.149,-6.653399,0
-25.610754,16.712826,0
39.58909,-7.059287,0
-85.02677,83.462555,0
-125.68221,0.24197738,0
146.02551,-63.970627,0
37.60588,60.99181,0
37.710186,61.16556,0
23.12291,-78.69371,0
-66.27801,19.340553,0
58.48582,-63.759254,0
32.72801,-146.7204,0
-182.12332,-14.1935425,0
153.08577,-29.589716,0
-62.25968,153.80713,0
-67.51552,157.32562,0
13.258841,-89.76769,0
-78.80168,20.779879,0
53.31847,-75.68671,0
26.531069,-152.04826,0
-172.31657,-28.767725,0
140.02638,-30.900377,0
-48.404915,163.42406,0
-50.594215,163.07292,0
-55.824894,-59.754047,0
-5.5035872,42.007687,0
-59.18085,-52.688007,0
94.86424,-132.15892,0
-130.72249,-31.582441,0
121.071556,-1.2686452,0
39.723305,97.825424,0
40.918777,98.58685,0
28.674837,8.053425,0
9.228577,18.487307,0
29.800516,6.301961,0
72.3335,-89.10905,0
-92.629906,-12.244702,0
169.92696,-33.247643,0
31.085024,69.31934,0
30.546303,69.539375,0
8.969341,-48.041386,0
-49.76781,20.526302,0
35.485023,-30.675919,0
49.292023,-128.7961,0
-148.0657,-14.654247,0
150.44774,-3.519718,0
-50.51108,110.607666,0
-52.019264,110.6254,0
-4.1332912,-73.59925,0
-79.34643,0.11023203,0
30.630726,-68.61353,0
59.085846,-149.3258,0
-146.66931,-24.028477,0
131.99236,-10.777918,0
-25.480547,143.55946,0
-22.163363,141.21892,0
-8.079973,-102.04512,0
-74.697784,31.260994,0
0.5466182,-111.15537,0
0.1891517,-165.31416,0
-145.20578,-37.73709,0
153.86278,-46.666763,0
-8.065753,175.77773,0
-8.741782,175.3695,0
0.44348362,-32.58537,0
-25.05508,1.529201,0
16.485645,-8.27006,0
61.252445,-115.01792,0
-134.3894,-2.88415,0
148.83113,16.957853,0
-28.33179,88.37658,0
-27.9626,86.72708,0
9.336719,-90.439735,0
-82.48756,18.115522,0
49.97507,-79.67626,0
20.778034,-152.6209,0
-171.01904,-28.578842,0
136.17484,-31.991373,0
-39.71792,166.14488,0
-42.36009,165.77228,0
-46.178917,-56.477722,0
-13.674847,34.030525,0
-45.1082,-48.126648,0
86.86852,-123.967606,0
-119.49627,-30.831026,0
113.48843,13.223377,0
24.784664,91.62726,0
23.798418,90.87451,0
2.1713057,-81.10593,0
-88.70121,9.031628,0
40.39582,-77.43503,0
12.866834,-150.47133,0
-159.21674,-24.30404,0
132.28265,-17.614695,0
-30.464521,166.61879,0
-28.949924,167.70952,0
-8.274402,-105.92783,0
-77.86099,34.761845,0
5.2424865,-117.74458,0
-3.826049,-168.14326,0
-149.02492,-37.632324,0
149.36299,-50.26911,0
-6.5025463,181.67569,0
-5.16216,182.00853,0
-1.4229511,-87.54622,0
-84.25543,16.871971,0
45.573826,-76.039345,0
27.139656,-138.82417,0
-163.99397,-20.030273,0
137.47208,-22.518623,0
-42.240395,146.81502,0
-46.222004,170.57082,0
-5.8611574,-28.69016,0
-18.089828,1.5303208,0
9.971827,-4.222308,0
65.86486,-115.724144,0
-133.52698,-10.944527,0
134.13524,2.1892865,0
-22.541176,101.665794,0
-21.48182,102.96467,0
8.225697,-57.332993,0
3.1036215,9.217648,0
32.4288,-42.50248,0
64.118546,-95.050354,0
-109.53926,8.303507,0
157.11021,-29.431519,0
-34.702553,118.05486,0
-34.74593,118.315056,0
5.563647,-83.03512,0
-89.17024,6.0395446,0
43.781254,-79.075294,0
9.498091,-151.26044,0
-157.67322,-25.617712,0
134.65143,-20.165949,0
-31.082424,171.40804,0
-29.299253,174.73405,0
28.01353,-58.360146,0
-58.32047,12.75999,0
53.73009,-33.83655,0
36.653244,-137.22656,0
-168.66411,-10.849429,0
168.31252,-13.12792,0
-72.22389,130.89034,0
-72.01518,129.85686,0
24.42383,-48.469997,0
-44.922497,16.32821,0
44.886375,-22.26514,0
46.159855,-124.55807,0
-149.43185,14.3624325,0
154.70305,7.604552,0
-71.66833,107.02715,0
-71.40102,106.34765,0
-44.808308,-96.02167,0
-47.178513,53.883728,0
-61.56024,-121.710884,0
27.632488,-185.53296,0
-120.39498,-66.18791,0
93.65962,-10.733533,0
33.77441,148.26321,0
33.714523,149.1489,0
12.653737,-36.210316,0
-0.9917588,10.091812,0
23.444736,-31.34539,0
63.326366,-99.168625,0
-161.08202,17.080355,0
176.00323,9.68897,0
-32.476665,113.69339,0
-32.513817,113.71624,0
89.38105,89.79347,0
28.441048,33.053303,0
-139.23416,40.05041,0
-106.43245,24.325686,0
-73.63129,-39.128403,0
104.730415,-81.62629,0
79.91221,95.57675,0
79.59136,95.236115,0
-67.05847,-54.433205,0
3.8395853,36.30612,0
-77.25159,-63.57654,0
99.62875,-141.4935,0
-145.08922,-78.31985,0
107.801384,23.591843,0
48.64716,91.15306,0
48.879967,91.932594,0
1.8352265,-85.34215,0
-82.920235,7.4820547,0
37.607166,-76.17549,0
14.864137,-146.21962,0
-160.75299,-25.010227,0
134.7065,-24.562002,0
-30.164982,157.28552,0
-28.653109,156.9953,0
-85.53177,-119.55446,0
5.0625424,62.66482,0
-81.49107,-129.82872,0
-8.030907,-145.12338,0
-106.05262,-58.73755,0
86.12616,-1.3670572,0
70.87909,138.80801,0
71.90583,139.10294,0
-64.67557,-53.267975,0
5.6195426,34.900906,0
-76.45677,-62.863064,0
98.18488,-140.0258,0
-145.69684,-77.904816,0
104.783485,26.386858,0
49.02809,89.70485,0
52.68248,89.07592,0
-42.14134,-77.82463,0
-46.50526,40.958073,0
-60.79025,-108.766685,0
98.265015,-115.66404,0
-121.70912,-47.67047,0
110.33646,-4.094068,0
30.97597,119.47822,0
22.68066,133.90965,0
109.05781,44.888294,0
54.957558,-13.893187,0
-125.75328,76.80696,0
104.20943,45.034718,0
-54.502335,-14.869629,0
79.41323,-54.090515,0
104.46405,46.927883,0
104.87687,47.536777,0
62.221184,38.752487,0
24.794739,31.532701,0
62.246883,38.597534,0
72.28619,46.808598,0
-80.94905,-17.37652,0
94.42646,-45.968933,0
62.111122,42.05127,0
62.133453,42.018482,0
-0.36098224,-33.717556,0
-31.235817,8.53235,0
24.044872,-10.923087,0
56.08055,-117.65287,0
-130.68262,0.58099973,0
149.4469,7.490767,0
-34.805454,96.21426,0
-33.744755,93.68318,0
-18.660585,-28.138977,0
-9.565853,18.03537,0
-21.31309,-14.400061,0
75.27283,-112.20481,0
-115.08195,-14.665402,0
132.56837,21.096682,0
-3.4415855,79.035164,0
-4.0562954,78.79577,0
-24.467882,-90.84543,0
-79.14694,59.995457,0
-20.908222,-87.68075,0
31.971481,-171.75053,0
-170.84651,-51.089153,0
119.868835,-42.377914,0
7.4838266,149.0487,0
6.217905,148.27347,0
14.188376,-50.822445,0
-45.240826,6.362456,0
38.25161,-34.530174,0
36.495007,-122.19255,0
-150.48105,3.6938202,0
157.76799,-2.356106,0
-62.0974,116.05446,0
-62.399048,115.687355,0
-50.70512,-100.99179,0
-42.73142,48.38443,0
-61.594444,-115.30643,0
25.45501,-194.33249,0
-116.83693,-60.269993,0
98.8499,-5.7567077,0
43.663242,143.43494,0
44.246666,143.94032,0
-12.897347,-87.206696,0
-83.534836,23.802776,0
32.13624,-83.29158,0
30.294418,-164.53236,0
-173.9521,-45.226654,0
129.87102,-39.852,0
-9.03906,150.00638,0
-10.334774,149.38882,0
-18.583681,-108.43474,0
-71.21551,39.66076,0
7.0922213,-107.07848,0
0.69368905,-174.18617,0
-142.91974,-45.434628,0
118.82805,-21.806818,0
6.972739,178.01248,0
-10.512133,186.2052,0
83.724266,35.40106,0
62.68293,-11.259418,0
-112.56549,67.8713,0
83.02036,35.80091,0
-65.42807,-11.81172,0
82.64127,-44.74332,0
82.28858,36.392548,0
82.18339,36.492256,0
-28.551657,-88.31654,0
-75.510864,61.258026,0
-49.99153,-111.30076,0
31.360756,-175.9081,0
-176.58398,-56.175682,0
121.18321,-41.84484,0
17.185734,142.43156,0
16.780693,142.44383,0
-15.969348,-86.333855,0
-79.50474,67.39563,0
-11.06801,-78.12761,0
33.26929,-165.61984,0
-174.77869,-46.10236,0
127.58509,-39.165474,0
-4.478777,150.31046,0
-4.341455,150.95354,0
1.9377612,-81.908714,0
-85.67163,11.891204,0
45.29601,-76.82608,0
16.197615,-150.97029,0
-159.51381,-27.74914,0
134.69984,-21.628014,0
-34.601566,164.13493,0
-35.92811,165.87129,0
2.9817717,-82.54153,0
-87.07417,11.377519,0
44.02463,-76.7879,0
16.731829,-153.10106,0
-159.2862,-27.115883,0
135.02449,-22.440289,0
-33.90074,166.80505,0
-35.541718,166.89786,0
89.14478,90.4845,0
29.06119,32.81204,0
-139.0362,40.035637,0
-105.7437,22.328985,0
-73.446556,-38.943325,0
104.34529,-82.70767,0
80.72117,96.86598,0
80.49757,96.872505,0
4.524514,-31.679834,0
-28.227478,-1.2200519,0
-21.958069,-11.631415,0
68.202225,-108.99902,0
-136.98189,-3.869272,0
154.10855,26.463585,0
-27.228956,78.09575,0
-6.5098763,77.238075,0
-18.177752,-80.845894,0
-76.71187,72.92914,0
-18.078661,-79.06643,0
38.573364,-166.93582,0
-181.62271,-48.544083,0
131.3853,-44.92528,0
1.1323055,144.63414,0
1.9956577,145.43398,0
-68.42767,-93.10522,0
-34.51084,51.181767,0
-70.67917,-95.89803,0
76.00234,-155.29303,0
-100.70162,-44.015022,0
85.75452,12.2237425,0
66.6896,122.21321,0
70.949844,121.0466,0
25.467064,5.5302863,0
6.580288,16.593939,0
26.266516,3.8681185,0
70.703026,-92.4854,0
-96.2473,-10.893144,0
169.85088,-29.983252,0
27.41215,72.80404,0
27.59499,72.759705,0
-9.686736,-22.938309,0
0.7274197,15.668131,0
18.667173,1.9702966,0
70.805466,-99.48619,0
-130.6553,-24.35973,0
125.20886,6.595911,0
3.541128,95.5255,0
19.303019,78.62983,0
