tsne-2d-one,tsne-2d-two,cluster_label
-44.690334,-32.55094,0
106.89885,-24.106857,0
-6.32261,139.77261,0
-28.924383,131.50873,0
37.661083,11.766657,0
2.895875,10.062397,0
12.27046,-94.15778,0
-46.359386,-32.62612,0
-46.5918,-28.8509,0
94.22019,-24.125486,0
-8.122225,139.06058,0
-28.294582,129.87793,0
29.754673,54.769577,0
-33.45777,1.3986645,0
50.195843,-80.75379,0
-47.946728,-30.205313,0
-102.24942,-113.37891,0
165.41505,-34.749817,0
48.99934,166.42926,0
-110.448524,114.1116,0
85.74778,60.72909,0
46.889732,-25.394005,0
48.37809,-148.63,0
-100.1253,-112.199005,0
-90.687126,-49.52341,0
144.60603,-60.37111,0
34.302895,134.48448,0
-76.57364,100.14933,0
64.07387,-0.7979944,0
26.542692,4.3446827,0
19.246798,-117.78337,0
-75.24139,-48.58164,0
-94.15362,-125.56439,0
172.04291,-29.210138,0
82.20176,137.48952,0
-114.27488,121.19425,0
86.88726,67.62963,0
53.009037,-30.15821,0
54.582973,-149.61345,0
-85.778854,-126.54974,0
-93.527214,-139.5298,0
176.82251,-25.122976,0
37.510483,102.41722,0
-117.72286,126.51794,0
88.04129,73.121475,0
60.327168,-32.96854,0
60.124657,-151.03542,0
-80.829155,-131.02176,0
-28.209208,-68.19818,0
123.35339,-12.357095,0
31.359634,102.895035,0
-44.84588,118.05415,0
36.977722,35.636383,0
-13.729773,7.630257,0
-12.686406,-91.03053,0
-46.854973,-63.95269,0
-119.75124,-77.872505,0
124.98665,-62.616177,0
54.523865,107.10833,0
-95.206665,95.46612,0
78.321144,37.42144,0
27.73977,-13.903859,0
31.02317,-131.61662,0
-111.13564,-81.731544,0
-103.5372,-45.64296,0
117.66519,-71.87137,0
57.208775,87.62646,0
-95.420334,85.80802,0
75.5553,9.501815,0
19.713902,-21.143993,0
16.259706,-138.18689,0
-109.16257,-45.782837,0
-49.84567,8.726348,0
166.835,30.732618,0
0.37759805,117.32291,0
-39.334133,76.678925,0
16.893639,28.722301,0
-41.45413,21.67955,0
16.663183,22.109022,0
-50.776375,8.1240635,0
-50.096107,-138.75922,0
170.63358,1.1471206,0
21.9048,107.04605,0
-93.12762,151.02805,0
58.361004,66.97932,0
-31.884548,-28.610413,0
32.16475,-95.33293,0
-55.197792,-124.12711,0
-179.24698,4.507623,0
98.06445,-79.77368,0
29.789988,122.68099,0
-108.42523,70.55851,0
103.17221,11.673481,0
13.396091,-33.451088,0
10.068781,-150.07521,0
-99.78202,-13.589056,0
-84.551125,-45.589893,0
146.02654,-66.04706,0
28.175327,142.06482,0
-81.055374,102.72718,0
67.66254,-0.89956534,0
25.572945,-0.30766582,0
21.917273,-118.277504,0
-79.84123,-47.738064,0
-60.599422,15.893199,0
130.66211,73.67267,0
-9.19727,109.28164,0
-30.020117,78.53006,0
9.509017,32.082798,0
-39.243347,12.258155,0
14.539459,39.209064,0
-60.097115,16.157303,0
-38.288483,-122.60609,0
156.58412,-1.7805817,0
22.150368,143.53297,0
-77.74106,151.45798,0
54.98314,54.061817,0
-21.063364,-20.886208,0
25.119987,-84.319374,0
-43.787296,-115.99597,0
-59.834347,54.185486,0
123.910225,87.25671,0
5.006219,85.154655,0
-20.81633,76.58182,0
-6.281583,47.477013,0
-39.128212,43.773315,0
-3.9112906,46.585773,0
-60.32293,53.889164,0
-75.46435,-11.331224,0
85.781555,-30.182577,0
51.375248,102.06133,0
-90.085495,116.715675,0
38.553112,56.754623,0
-36.19148,-9.22993,0
51.819874,-99.059814,0
-70.494934,-17.790583,0
-75.21526,-119.59144,0
167.41019,-21.378866,0
35.614853,144.95868,0
-107.82579,127.60638,0
78.24565,71.98978,0
59.242302,-23.42023,0
61.242558,-143.07338,0
-78.70582,-121.58589,0
-44.76531,60.171608,0
119.866516,85.674385,0
-2.05509,72.49857,0
-21.159311,70.164955,0
6.6565714,42.905514,0
-45.22886,40.695297,0
5.9471374,46.75392,0
-47.652195,58.600735,0
-73.18275,-84.58452,0
107.643684,-30.198578,0
34.86192,138.5924,0
-39.308033,89.5982,0
38.716568,14.346293,0
2.559243,8.624612,0
9.495404,-94.054214,0
-63.088837,-75.11463,0
-108.19525,-57.82848,0
115.88713,-63.797386,0
44.96288,102.49945,0
-90.44796,84.12023,0
74.43022,18.77387,0
15.4594345,-18.525396,0
11.321678,-130.75763,0
-105.2065,-54.12796,0
-157.32338,-40.866188,0
84.78289,-73.3724,0
53.63033,136.61407,0
-97.178055,54.223175,0
89.00809,19.559072,0
-0.94956154,-38.986095,0
-11.07939,-142.0557,0
-99.3394,-27.032852,0
-172.73457,-25.733566,0
103.453514,-79.195435,0
47.869217,108.17428,0
-103.834,72.19623,0
90.21561,7.788659,0
19.696295,-47.369316,0
10.073273,-146.97629,0
-118.78641,-24.903252,0
-111.871,24.691275,0
71.94503,-60.69391,0
38.032288,142.77449,0
-54.627094,79.634865,0
71.85667,-6.643203,0
-14.311914,-31.534971,0
48.847023,-117.917366,0
-108.782684,23.202374,0
-67.525475,-92.42318,0
116.18553,-34.138577,0
7.571264,132.42027,0
-45.74002,96.52691,0
45.208866,20.610142,0
-0.19431184,-0.36115405,0
1.4796529,-99.30999,0
-60.217285,-84.323,0
-156.26718,15.925147,0
125.96041,-100.18598,0
46.212643,99.430466,0
-118.55455,86.695114,0
107.279655,1.0965732,0
-8.069001,-42.82056,0
15.75785,-160.22025,0
-122.115105,8.499327,0
-153.29715,12.025065,0
90.80728,-115.72041,0
3.494307,144.36195,0
-128.68864,89.91225,0
90.850426,50.224724,0
-11.170111,-51.807858,0
30.147907,-163.87567,0
-131.3077,11.963132,0
-75.41983,-121.556625,0
169.41818,-22.647978,0
65.74707,118.09905,0
-109.96141,126.894104,0
80.77382,70.7181,0
57.005524,-24.4461,0
60.486813,-143.88481,0
-80.28313,-122.55001,0
-60.750103,47.951405,0
140.04115,76.86843,0
6.1280966,81.4727,0
-15.799752,82.12994,0
-9.7947445,45.134293,0
-31.31458,42.710915,0
-17.101849,42.35361,0
-60.15728,48.51291,0
-188.9802,-8.1659975,0
93.60661,-89.95389,0
83.219025,140.2264,0
-120.84361,44.238964,0
112.56164,17.625723,0
16.773005,-71.850975,0
-14.55859,-160.31982,0
-111.91291,2.0970042,0
-88.986,-41.7644,0
150.51689,-60.98187,0
38.02668,137.36108,0
-81.47681,97.5566,0
63.659443,-5.257208,0
22.115526,2.7382724,0
17.429419,-113.01422,0
-76.40169,-44.259125,0
-192.5407,-1.4709731,0
103.71497,-87.62671,0
48.234478,113.80512,0
-130.01286,38.445793,0
121.369545,13.128772,0
26.037882,-71.82082,0
-23.952515,-157.18166,0
-112.724205,8.546385,0
-193.73192,-8.244021,0
102.18122,-88.29779,0
48.639973,111.3296,0
-128.0977,38.218628,0
119.71193,13.184615,0
24.878345,-71.24553,0
-19.69537,-154.94463,0
-111.30232,7.476618,0
-71.45287,50.705956,0
144.82222,70.129715,0
1.7375698,91.50024,0
-16.558973,93.20098,0
-7.433727,52.28037,0
-29.14863,33.415195,0
-19.91666,51.014473,0
-70.00555,49.29886,0
-157.24997,-73.15413,0
91.8327,-50.956272,0
52.952164,136.28899,0
-76.880516,66.5945,0
128.56343,50.78177,0
46.96107,-59.33585,0
-19.279106,-181.02202,0
-137.28648,-71.998924,0
-73.319565,-119.70036,0
166.83829,-20.056185,0
47.827534,78.85642,0
-106.410614,127.909744,0
76.855545,64.009476,0
60.09861,-21.92333,0
62.0742,-142.67897,0
-77.7124,-120.81488,0
-34.360466,-78.77678,0
129.17403,-22.979828,0
58.17683,148.58131,0
-54.480835,112.507416,0
51.998505,35.626247,0
-12.89831,-6.749808,0
-14.644348,-104.454315,0
-45.657173,-79.26569,0
-147.21799,-30.56469,0
115.32763,-81.18092,0
68.66885,143.37503,0
-109.8436,80.50142,0
87.00126,8.776257,0
24.468912,-32.39538,0
18.226175,-145.4405,0
-118.29835,-34.020664,0
-156.94113,-31.52204,0
110.60487,-101.96308,0
49.610306,143.95325,0
-137.15836,62.151447,0
120.90817,33.77265,0
26.285799,-45.405792,0
3.038597,-184.26245,0
-131.8213,-27.681568,0
-190.17911,5.3802104,0
104.34647,-98.78525,0
75.518135,139.79959,0
-133.77643,45.567883,0
116.062294,5.9248466,0
26.469664,-65.91755,0
-25.16511,-163.93909,0
-118.4947,5.7669454,0
-65.66487,-86.11001,0
110.290085,-38.227272,0
50.636627,136.04753,0
-48.78958,92.207184,0
46.05637,14.469909,0
-11.354531,-18.732023,0
5.6387167,-103.1976,0
-58.10957,-78.849106,0
-181.08498,-14.60127,0
95.29885,-98.53446,0
64.313896,143.88159,0
-128.09956,49.925007,0
114.838844,23.350266,0
13.852638,-65.43683,0
-9.796067,-168.73253,0
-110.38431,-4.702938,0
-49.211174,-134.21307,0
167.05916,-0.28965876,0
22.434952,105.63876,0
-90.47192,149.67628,0
58.30387,66.280495,0
-30.01985,-29.118885,0
28.5842,-95.59148,0
-57.019413,-121.981895,0
-92.05589,-92.10764,0
150.1009,-16.140675,0
71.49511,116.66368,0
-55.23213,142.89436,0
62.50783,35.19404,0
40.183796,-5.8455343,0
36.41635,-115.340996,0
-96.28832,-92.25065,0
-181.90082,-24.711485,0
110.503586,-88.61578,0
69.4394,134.1678,0
-139.85791,51.9661,0
121.206696,16.539948,0
24.300047,-65.0736,0
-18.107414,-164.51399,0
-125.34331,-33.3368,0
-83.651054,-57.56635,0
133.57677,-46.4878,0
66.98051,131.61934,0
-70.05532,101.518845,0
62.441925,20.553926,0
23.09233,-6.4729304,0
11.1273365,-121.905174,0
-82.374626,-56.50026,0
-162.48232,-28.812086,0
117.12262,-104.97895,0
68.578415,129.53105,0
-130.65678,56.335335,0
116.23482,39.197834,0
26.33598,-56.969696,0
9.522024,-180.54497,0
-130.89825,-21.536312,0
-73.45011,46.98333,0
151.39403,58.005615,0
1.1835036,92.598404,0
-18.801983,92.877174,0
-5.312905,54.727528,0
-27.177156,30.098026,0
-19.878588,54.696373,0
-72.45918,46.592846,0
-84.42616,-55.24247,0
133.35266,-45.999577,0
52.70095,147.1869,0
-69.77729,101.88096,0
63.47406,19.927347,0
23.306284,-5.6449533,0
6.8083606,-107.06671,0
-81.6265,-55.253696,0
-42.831642,-126.5095,0
157.5843,1.9468831,0
17.145695,110.66966,0
-82.07911,153.16093,0
54.305683,60.102303,0
-25.409294,-19.922508,0
23.682137,-88.85967,0
-48.09674,-116.6017,0
-153.39319,-26.902119,0
107.3303,-106.012566,0
66.7051,129.18398,0
-137.79333,67.249435,0
118.28652,34.7681,0
29.26472,-46.67955,0
9.216897,-186.43887,0
-132.50217,-18.469126,0
-93.5254,-89.65779,0
150.71864,-20.992783,0
0.9955448,134.41624,0
-56.326675,148.26451,0
69.22696,36.977066,0
35.14077,-1.8019499,0
35.63529,-120.908844,0
-101.404434,-91.71138,0
-53.56751,-0.38028446,0
148.79674,43.29375,0
1.8209183,111.76171,0
-43.12419,79.17293,0
24.819199,45.74346,0
-37.013435,13.222159,0
21.767313,35.99532,0
-53.696445,-0.662891,0
-66.12425,16.362906,0
139.40308,7.347819,0
12.918902,78.200775,0
-34.281757,138.30072,0
14.552395,41.73579,0
-40.197353,9.56987,0
16.8901,40.48765,0
-65.90423,15.435388,0
-184.69609,-9.696697,0
95.01313,-91.27126,0
104.530365,111.968155,0
-122.5558,43.64599,0
111.84865,15.811664,0
15.835224,-68.519936,0
-14.205744,-159.27808,0
-108.949005,-0.049188197,0
-25.319086,-62.051178,0
126.77507,-5.9377255,0
38.503937,137.94295,0
-45.906067,123.314735,0
32.754642,33.950726,0
-13.0334835,13.079846,0
-7.3819814,-86.70738,0
-44.235695,-57.44333,0
-113.68471,-61.329563,0
109.60277,-70.568054,0
21.559195,153.97922,0
-97.77705,77.012054,0
82.7991,34.397976,0
15.102522,-29.104877,0
9.939579,-139.6212,0
-114.07678,-34.48422,0
-73.92459,36.38009,0
138.19685,72.459915,0
-2.9758203,91.30302,0
-20.584259,129.74974,0
-7.64063,56.007355,0
-31.249653,30.222893,0
-14.358203,55.484436,0
-73.201775,35.68556,0
-28.588379,-70.571686,0
123.65205,-14.15414,0
22.785196,125.968605,0
-46.726658,116.999825,0
39.3419,36.37709,0
-13.56346,7.093136,0
-13.156278,-93.643936,0
-47.318325,-65.66506,0
-82.06736,15.997431,0
147.97762,21.207176,0
-14.638675,151.91924,0
-27.34906,148.99632,0
9.982361,63.31271,0
-16.627771,25.215076,0
-34.20225,54.48772,0
-83.85125,16.501907,0
-45.098927,58.708572,0
119.958664,84.9828,0
-1.1040393,72.50824,0
-20.544128,70.72733,0
6.3767967,41.900814,0
-45.002953,41.588318,0
4.8337164,46.029346,0
-48.20628,57.66326,0
-77.85013,-10.45079,0
84.47934,-28.791502,0
41.393856,103.815186,0
-91.22458,119.678535,0
35.778603,59.899895,0
-37.342182,-12.035342,0
51.886406,-97.31901,0
-73.9686,-18.00393,0
-54.56296,-100.19886,0
123.99067,-33.977245,0
51.14749,140.28154,0
-49.481644,99.7384,0
54.176247,27.178034,0
-8.150432,-13.429489,0
-14.484843,-110.17463,0
-53.670666,-90.34515,0
-172.22664,-37.6319,0
115.28742,-90.28526,0
57.593494,144.55882,0
-144.05847,56.263725,0
128.40758,33.835316,0
23.758549,-40.043873,0
-4.883366,-175.91092,0
-130.75446,-34.567036,0
-88.29033,-45.284714,0
149.45517,-62.988167,0
73.668655,165.63354,0
-80.13846,94.022194,0
61.428802,-5.3829846,0
23.31288,3.6567626,0
21.833843,-112.76859,0
-75.081825,-45.819515,0
-78.997375,-68.100784,0
139.39662,-34.72674,0
53.99769,162.92168,0
-58.45266,86.30734,0
51.737896,9.213376,0
5.109797,-10.493119,0
46.3217,-116.90741,0
-65.725685,-56.986073,0
-175.57912,-11.330169,0
90.97501,-96.30731,0
61.581,131.16518,0
-118.61427,66.575485,0
109.526825,21.682951,0
11.054774,-66.13542,0
-8.6846895,-163.65117,0
-108.42963,-6.442962,0
-68.987816,-92.5865,0
114.787865,-33.712845,0
14.292933,146.06581,0
-45.060772,94.04593,0
44.58348,18.088491,0
0.86195207,0.7246101,0
3.5775528,-99.76517,0
-62.697174,-83.65605,0
-187.74632,-6.2166452,0
98.354965,-88.833626,0
92.44444,133.31699,0
-123.70209,39.90741,0
115.99379,14.358786,0
20.27562,-71.09344,0
-18.424095,-158.054,0
-108.49008,4.446073,0
-175.16887,-14.172218,0
91.226616,-97.01021,0
70.85629,130.19267,0
-119.70979,66.592415,0
108.993286,22.248837,0
7.607461,-66.236664,0
-8.339686,-165.98857,0
-108.31773,-7.969624,0
-47.281063,-137.07755,0
168.28706,4.893217,0
99.775085,126.73225,0
-90.95354,155.20544,0
55.652973,66.62423,0
-33.479446,-23.679821,0
31.62145,-92.079704,0
-52.22836,-122.10905,0
-47.171505,-37.250404,0
110.798134,-13.991384,0
-6.5117855,140.47235,0
-29.007395,131.92853,0
31.773129,30.810135,0
-22.457197,7.9839463,0
-7.8511076,-81.04154,0
-47.080547,-36.882095,0
-147.15427,-0.5574565,0
92.72138,-122.16284,0
44.735462,157.85631,0
-140.85315,86.22849,0
104.302345,40.739113,0
22.198841,-55.6868,0
33.81639,-175.96439,0
-141.23721,1.390475,0
-54.59137,-97.22588,0
126.60436,-33.37582,0
43.44708,177.87177,0
-51.932247,101.195656,0
58.00404,28.04271,0
-5.371801,-13.037785,0
-12.730976,-114.1847,0
-51.463394,-91.366844,0
-32.71971,-58.685196,0
131.33717,-4.6322393,0
28.548351,113.965744,0
-46.991817,127.11004,0
34.54479,24.510633,0
-5.351911,15.168925,0
-4.1760674,-87.58942,0
-42.56041,-55.33071,0
-48.580353,54.09345,0
119.83319,83.80754,0
11.373718,74.82933,0
-19.391106,71.74285,0
1.1953914,41.824577,0
-44.439983,42.54889,0
2.099107,44.504814,0
-49.61158,55.006844,0
-63.396275,2.2787445,0
95.94134,-27.488384,0
-13.625449,119.47954,0
-17.78401,101.11479,0
29.78384,51.918648,0
-36.010494,2.4740767,0
57.69909,-82.020424,0
-64.74114,2.523856,0
-164.4249,-10.27418,0
84.273926,-109.47219,0
37.82,157.90059,0
-129.06871,75.95848,0
105.34537,47.145218,0
0.45704263,-53.852306,0
22.332268,-179.53867,0
-126.64925,-3.1712463,0
-147.20863,-12.57648,0
96.97474,-116.868454,0
42.335773,84.1076,0
-135.48004,80.646805,0
98.316124,44.433502,0
37.254868,-44.601795,0
25.714525,-169.65912,0
-138.84209,-9.342199,0
-117.588684,-71.92215,0
127.3051,-59.71295,0
58.674133,174.24954,0
-99.420525,99.73959,0
80.55491,38.567707,0
28.22853,-17.550081,0
32.408314,-129.99701,0
-111.02599,-83.506676,0
-60.23381,-64.4683,0
146.62599,-40.31298,0
52.134033,94.85634,0
-61.865017,88.5503,0
49.13387,11.999614,0
14.87832,8.608194,0
-1.5855345,-105.69068,0
-62.639034,-63.815178,0
-165.9661,14.043899,0
86.5828,-95.95366,0
23.903042,112.94215,0
-123.84743,94.94146,0
96.976036,4.5762167,0
-20.152916,-43.466812,0
29.749983,-155.47334,0
-97.65007,-5.039032,0
-136.83423,-51.757046,0
127.96119,-83.9108,0
43.942356,110.501015,0
-115.542465,90.81189,0
84.743866,1.6269784,0
28.700584,-25.03248,0
28.737642,-144.61572,0
-126.53934,-47.774086,0
-88.14836,-62.283245,0
136.8748,-51.88239,0
60.947693,131.75555,0
-68.92718,106.04058,0
112.670815,61.32611,0
12.067004,-11.359508,0
37.952366,-153.0128,0
-88.90083,-59.14996,0
-171.82927,-1.6462805,0
89.16413,-77.24616,0
43.95951,105.95893,0
-105.190765,62.20513,0
95.882484,15.934135,0
9.183163,-43.165764,0
-2.8971963,-150.3804,0
-100.32456,-19.866867,0
-153.15875,3.0122225,0
95.74284,-113.9201,0
82.70774,143.19011,0
-131.96878,79.62554,0
97.84297,43.212105,0
-10.777947,-53.33086,0
23.306366,-168.89806,0
-131.79083,0.71672595,0
-124.29992,-75.975174,0
122.1844,-59.930965,0
42.378212,121.80567,0
-98.53658,93.56711,0
78.38741,34.112637,0
31.09187,-17.169231,0
2.1296473,-134.19034,0
-113.0692,-83.176735,0
-150.72136,-3.2491584,0
91.33698,-125.0677,0
55.580048,96.121445,0
-141.81955,88.76758,0
100.922806,38.263454,0
19.88991,-54.746468,0
28.699928,-178.32878,0
-140.26863,-1.001004,0
-84.00747,-59.05477,0
134.59767,-45.611237,0
58.014206,132.36978,0
-68.48642,100.452614,0
61.60122,19.109674,0
13.473932,-8.332603,0
6.484795,-108.06077,0
-78.854385,-57.409077,0
-143.85254,-19.168663,0
119.69265,-83.48911,0
77.36049,132.33806,0
-144.24593,67.14959,0
95.97437,-1.8004888,0
34.684322,-38.951813,0
20.897924,-149.18423,0
-122.942924,-21.16874,0
-151.68831,-28.49975,0
100.6483,-75.94847,0
29.98277,115.99115,0
-105.29035,75.63084,0
93.883156,11.310239,0
18.155993,-37.961006,0
7.3907104,-145.57242,0
-117.47603,-28.595997,0
-98.58073,21.023533,0
165.50827,24.83353,0
74.296814,96.98253,0
-46.076523,76.40835,0
21.33036,30.333086,0
-37.634422,17.057814,0
58.51299,-122.44381,0
-100.261986,21.426401,0
-151.34036,-3.894199,0
90.45433,-125.24304,0
70.26188,125.27491,0
-142.12529,89.22843,0
103.18374,37.931377,0
19.971704,-54.15788,0
29.099247,-179.38016,0
-138.95169,-1.3191662,0
-166.95981,-28.994267,0
121.54179,-102.41749,0
78.05928,113.74873,0
-148.68556,72.7157,0
129.6063,21.084011,0
35.466904,-52.498367,0
12.685324,-171.94502,0
-93.45823,-3.4968572,0
-157.45285,-69.859764,0
87.26645,-52.180553,0
57.714542,139.26823,0
-80.87654,63.713333,0
127.17083,45.25651,0
42.832325,-60.17403,0
-13.459666,-178.0394,0
-139.23396,-67.867386,0
-36.48997,-62.15044,0
126.8312,-4.1683125,0
22.558138,127.334496,0
-43.647675,124.62581,0
30.087177,23.175104,0
-4.752105,10.5324,0
-4.8649855,-85.371544,0
-45.26455,-56.84521,0
-100.30214,18.37134,0
164.49796,23.830109,0
59.92494,159.3095,0
-47.75209,75.75982,0
72.43036,-12.744148,0
-18.748001,-35.745365,0
57.81308,-121.07239,0
-101.955055,20.84666,0
-81.69648,33.127937,0
150.73207,48.239307,0
-7.7438364,157.01974,0
-22.878908,132.28314,0
-1.7635212,59.28953,0
-27.759016,24.347994,0
-23.125309,58.989567,0
-77.96191,31.528368,0
-122.738495,-98.84244,0
114.98749,-48.98101,0
23.895086,127.29765,0
-70.36496,139.07758,0
67.70051,50.609608,0
40.474598,-16.414911,0
44.650043,-129.04063,0
-117.28932,-96.44582,0
-149.44295,11.532473,0
86.30917,-117.81214,0
48.658306,103.862885,0
-124.081726,85.2414,0
96.547,38.17779,0
-14.583686,-50.05357,0
25.009422,-180.54567,0
-133.22107,10.501592,0
-75.12151,-86.80446,0
111.41364,-29.774624,0
19.076605,120.91495,0
-42.233673,90.35335,0
40.84984,14.22357,0
4.433504,5.3226027,0
8.572605,-97.03174,0
-66.36932,-77.80262,0
-120.39509,-103.740944,0
118.35785,-51.038292,0
42.268837,106.78458,0
-67.285255,139.17104,0
64.94699,46.838726,0
42.670044,-15.846252,0
42.396313,-126.11495,0
-114.98974,-98.79956,0
-76.04319,-76.85403,0
135.52696,-40.391422,0
25.56386,100.696,0
-58.66674,92.73576,0
51.949673,18.561548,0
1.6352478,-4.302141,0
0.2652806,-106.79901,0
-66.87351,-70.397964,0
-51.58485,24.631924,0
126.71562,78.06417,0
-1.4963712,107.18705,0
-29.230806,72.9876,0
2.0455198,29.657295,0
-44.74398,33.961388,0
0.29592285,26.693117,0
-52.496433,24.627659,0
-90.846756,-141.55074,0
180.77838,-23.667204,0
53.30287,127.60673,0
-120.95508,129.10147,0
89.95157,77.215645,0
62.935078,-36.180267,0
64.56839,-153.19734,0
-78.10983,-134.47865,0
-176.66203,-8.16704,0
85.79889,-81.34797,0
58.362843,108.07183,0
-103.93708,54.86895,0
100.98185,20.346006,0
3.7291865,-44.676075,0
-9.545283,-162.82547,0
-107.26747,-18.624872,0
-142.136,-28.082674,0
98.333084,-71.45614,0
73.13637,102.0777,0
-102.11699,65.49633,0
84.68202,17.784138,0
5.0726438,-36.33238,0
-11.695885,-138.91748,0
-97.25555,-23.342054,0
-44.79469,-128.28064,0
159.79443,2.1756504,0
34.07735,109.53154,0
-83.78925,153.65468,0
53.744305,60.817623,0
-27.748592,-22.96914,0
20.67512,-90.696625,0
-49.72726,-116.727905,0
-77.369545,-14.74718,0
84.21726,-25.474136,0
26.958534,154.03195,0
-90.980156,120.259125,0
35.310432,60.441475,0
-42.400417,-12.627972,0
49.21862,-97.89568,0
-74.02997,-19.350697,0
-35.822613,-56.99673,0
135.45435,-10.360678,0
13.730568,128.112,0
-48.70427,129.99638,0
35.478382,17.545982,0
-3.4445148,17.622026,0
1.2721807,-88.947556,0
-39.262646,-58.013115,0
-150.43622,9.33986,0
89.005714,-115.07938,0
27.693531,110.16397,0
-127.89791,86.485115,0
99.80083,4.0171075,0
-12.426134,-48.965763,0
24.640802,-161.83163,0
-131.02505,7.7398047,0
-95.08045,-47.534267,0
143.71085,-51.827297,0
49.236954,114.63987,0
-73.06495,96.143135,0
65.35086,9.448865,0
14.963166,-4.1460595,0
5.318132,-122.65175,0
-73.87716,-54.591682,0
-55.892662,17.2687,0
132.45395,73.29455,0
-5.1152544,109.781624,0
-32.417492,77.55781,0
9.1023,30.099632,0
-39.790215,29.625393,0
8.792715,25.641296,0
-56.039104,17.421642,0
-42.256596,-127.61846,0
158.36348,3.1049283,0
12.119277,112.59074,0
-82.255516,154.73833,0
52.695087,59.862064,0
-27.115807,-20.788494,0
23.086689,-89.941246,0
-48.90891,-115.65901,0
-47.205986,-133.15912,0
169.54793,5.769076,0
15.1717825,114.43085,0
-91.0488,156.27298,0
53.622974,66.15096,0
-28.909828,-24.865295,0
27.478235,-93.28024,0
-53.487347,-120.24293,0
-153.87456,-66.53227,0
83.828476,-49.671864,0
42.340076,99.35475,0
-84.14683,67.89662,0
120.55917,46.86087,0
38.556236,-57.378723,0
-11.521459,-181.47313,0
-143.52094,-68.35241,0
-149.19798,-23.126387,0
82.99416,-50.23102,0
31.636534,159.90195,0
-142.05984,82.39602,0
119.08135,46.607147,0
25.628088,-53.2264,0
-11.132264,-181.23596,0
-144.36803,-66.174706,0
-81.34176,32.944702,0
150.9607,48.43262,0
-7.745841,156.816,0
-22.41766,131.87314,0
-1.9548807,58.772816,0
-27.348625,24.371616,0
-23.077528,58.477657,0
-77.418396,31.53895,0
-178.78745,-22.638567,0
103.42144,-80.88227,0
88.47089,127.264694,0
-102.58295,71.41357,0
89.85549,7.955038,0
5.9990644,-35.74269,0
3.698584,-157.83525,0
