tsne-2d-one,tsne-2d-two,cluster_label
-89.53247,94.29051,0
45.55281,-14.7413845,0
-87.843765,-48.681362,0
90.271774,54.446697,0
-28.049232,136.51003,0
-39.856087,84.28461,0
-87.934235,-4.5235386,0
-30.415154,27.863716,0
-18.695631,-17.120426,0
-25.24358,-92.51285,0
32.550564,-118.34635,0
8.554695,83.43872,0
45.310448,-53.706635,0
-106.280624,-21.300903,0
-27.9006,13.101924,0
3.9349759,-48.48788,0
-53.3436,-104.22051,0
28.717115,-107.600945,0
24.827402,93.03896,0
89.679146,-19.157646,0
-131.74886,10.175648,0
-24.914717,28.43852,0
-4.577766,-48.3694,0
-23.303642,-80.75361,0
19.761707,-123.33612,0
1.4623795,96.227394,0
80.26635,-21.937937,0
-122.18215,5.6982436,0
-32.067646,27.620737,0
28.91205,-69.58067,0
-31.219881,-98.39617,0
32.59039,-117.87102,0
7.6332636,102.12964,0
45.77454,-53.741665,0
-119.822395,-27.155674,0
-66.86797,83.80803,0
5.2459655,-17.66474,0
-61.598736,-60.88897,0
64.5774,81.151184,0
40.42035,62.066475,0
96.115005,-69.32001,0
-50.572914,0.76691073,0
-88.08889,73.425995,0
17.364113,-13.800787,0
-74.96373,-57.77782,0
76.866425,59.30024,0
34.728462,61.711075,0
95.19079,-65.448166,0
-54.702534,18.766035,0
-74.37787,55.678066,0
-5.2852387,-63.487495,0
-96.99132,-36.54374,0
37.067734,-84.600624,0
24.05003,63.18951,0
108.286736,-9.879303,0
-109.39376,-55.504124,0
-98.86882,61.054085,0
34.68126,4.0364347,0
-91.91484,-67.22371,0
79.50367,67.993126,0
39.614452,72.50818,0
-53.710358,121.11604,0
-61.986755,5.5351043,0
130.335,19.195635,0
53.76116,16.602995,0
53.438396,119.89239,1
105.15042,86.116356,0
31.253853,94.68427,0
103.32892,-37.28103,0
-105.84274,19.976055,0
-75.57378,65.48371,0
37.806072,-3.6253524,0
-79.74841,-32.18381,0
77.054924,66.16563,0
45.032,63.188625,0
-62.805054,124.65889,0
-64.77783,3.6716735,0
-61.59136,81.34356,0
3.4805615,-0.75140816,0
-69.52156,-65.533966,0
54.98309,39.523376,0
37.44886,65.48966,0
67.3763,-79.53164,0
-40.49662,-24.216885,0
-63.8839,64.921455,0
11.902792,2.13996,0
-95.50599,-68.43242,0
57.44728,63.751488,0
35.566933,54.563644,0
75.122345,-74.99469,0
-53.982327,-10.852258,0
-9.198764,42.90814,0
125.516266,3.926962,0
-21.91722,-72.624,0
-18.02305,-126.92832,0
8.227879,112.136925,0
93.04334,-27.519361,0
-117.01774,24.694641,0
-102.04786,61.463284,0
-6.0378428,-7.9061265,0
-100.41749,-71.825935,0
40.177555,36.358196,0
32.561543,53.881683,0
99.54924,-83.84925,0
-56.020363,-14.558875,0
-51.083588,43.450623,0
-3.0168676,5.778717,0
-79.2771,-78.145004,0
56.114925,48.730312,0
13.396689,30.96668,0
81.026024,-95.60646,0
-35.658714,-28.72415,0
-74.313576,56.8661,0
-11.454523,-60.00596,0
-89.40147,-27.337486,0
42.276653,-90.50112,0
23.23576,69.92199,0
109.88616,-11.145373,0
-114.27986,-48.862396,0
-29.519964,22.89377,0
9.679505,-58.4533,0
-32.042645,-95.940186,0
14.87378,-118.495224,0
-4.459349,85.667595,0
81.670105,-22.707367,0
-125.07957,-12.796854,0
-81.77119,85.49018,0
52.57442,-15.549261,0
-68.48617,-45.3965,0
72.26411,84.25962,0
35.750793,85.62414,0
-37.192654,109.2941,0
-95.77773,22.27213,0
-14.289475,24.091555,0
-9.910605,-34.70512,0
-35.114937,-82.83036,0
21.793676,-119.90285,0
-4.1089373,97.15949,0
87.58123,-15.430529,0
-124.37424,6.9040647,0
-67.457436,73.23893,0
17.237978,-13.533967,0
-86.87149,-35.028904,0
69.33605,58.228336,0
33.652847,57.95853,0
75.16713,-75.04159,0
-60.57987,19.465834,0
-15.54484,44.211754,0
6.75968,-42.445564,0
-20.12742,-74.98501,0
4.4291024,-115.32839,0
24.466805,106.24039,0
88.44974,-35.971798,0
-121.34201,16.90946,0
-59.34432,76.478485,0
3.8885875,1.5805279,0
-81.26944,-76.21683,0
51.54676,38.186512,0
22.639595,48.05495,0
69.34356,-85.21506,0
-45.398792,-28.935608,0
-55.28255,80.82843,0
16.123709,-19.463072,0
-81.578064,-64.166985,0
101.77863,53.0839,0
12.897302,42.265167,0
71.14448,-92.866974,0
-42.18503,-19.66956,0
134.31097,23.194216,0
54.46637,16.145906,0
56.911892,118.8871,1
104.17331,83.7366,0
8.673433,58.292133,0
114.00381,-31.65716,0
-102.92579,23.962091,0
-29.382181,28.524054,0
27.962849,-67.060135,0
-37.24573,-97.877426,0
29.645475,-112.826294,0
7.054432,93.23497,0
50.878693,-50.69655,0
-115.33146,-18.084438,0
-67.16101,88.71259,0
13.890395,0.1402945,0
-66.43495,-58.75781,0
92.01624,38.08899,0
33.628025,50.09421,0
98.48247,-73.3544,0
-54.73056,-19.242327,0
-58.283062,47.382538,0
34.532513,10.763014,0
-77.078896,-85.979,0
-0.41842932,134.61288,0
18.634195,34.13336,0
72.04789,-96.093254,0
-26.209852,-46.56511,0
-97.71234,83.89184,0
35.655056,-0.3688139,0
-87.98517,-54.376804,0
67.60789,81.1775,0
73.47956,36.780937,0
-56.525154,116.76382,0
-69.64522,4.9295554,0
-75.52409,82.41176,0
17.791454,-3.7903116,0
-71.76663,-64.84868,0
92.90057,42.122627,0
36.77848,65.465355,0
94.38211,-61.306774,0
-57.037605,-16.69803,0
-55.74679,77.87026,0
-4.234527,1.4324107,0
-75.2205,-76.05936,0
56.13261,42.775322,0
72.99914,18.605906,0
89.97856,-91.76352,0
-45.731476,-23.49749,0
-90.06838,58.03126,0
-1.062037,-74.8293,0
-96.56443,-31.588818,0
35.499886,-89.37805,0
40.13995,90.374405,0
78.65268,-54.75705,0
-135.81857,21.7926,0
-3.3724842,39.521973,0
57.4726,18.881144,0
59.409256,131.04103,1
-28.854025,-138.38072,0
-1.0120192,61.132114,0
103.93817,-29.422894,0
-98.40402,23.69445,0
-9.152634,36.24073,0
126.34882,0.26793954,0
-24.568815,-70.93992,0
-18.343264,-126.71665,0
-10.351609,85.29825,0
83.64366,-29.391298,0
-116.34934,23.987738,0
-8.687035,34.88224,0
131.27388,-1.6755525,0
-27.002647,-91.25228,0
-9.495899,-127.07318,0
-4.90953,89.59642,0
99.05116,-19.475927,0
-111.067474,9.465653,0
-14.323593,18.280216,0
-9.988608,-34.56317,0
-39.1024,-95.412796,0
23.657717,-108.74276,0
5.6239376,88.615234,0
93.196045,-13.362163,0
-121.76344,-0.30275756,0
-83.19194,85.2994,0
51.534336,-14.617636,0
-69.69493,-50.32305,0
89.81046,51.013298,0
33.44908,61.953175,0
-62.755405,118.77133,0
-81.58154,-11.162484,0
-104.63909,81.25603,0
111.4905,6.1735926,0
-71.11484,-53.072433,0
97.057236,20.604942,0
27.163403,61.27127,0
103.67049,-67.684006,0
-57.59846,30.659386,0
-8.082685,35.098846,0
126.17391,0.10910954,0
-36.30578,-73.24256,0
-18.985563,-126.27767,0
-10.216984,85.14685,0
83.48461,-29.579752,0
-116.353836,24.314093,0
-88.917465,89.09922,0
41.910603,-13.5924,0
-68.514175,-46.04388,0
70.16891,81.49871,0
72.13987,35.55738,0
-34.691593,114.184135,0
-59.826782,9.994756,0
-82.07021,75.13834,0
22.744104,-5.41392,0
-73.01779,-52.323605,0
61.214348,68.7923,0
32.246887,68.91402,0
70.858574,-79.37834,0
-56.901474,32.316757,0
-90.96061,62.80146,0
2.6568685,-72.95288,0
-107.05097,-43.792988,0
39.086697,-76.62052,0
26.728426,70.12727,0
70.33953,-47.888206,0
-89.399376,-19.690474,0
-14.849589,33.068314,0
8.240458,-52.983807,0
-53.34525,-98.22979,0
8.145719,-114.04964,0
-14.874728,92.85173,0
65.68079,-36.036404,0
-114.36479,20.041927,0
-22.274618,42.689537,0
22.236752,-50.593136,0
-18.852089,-91.72456,0
9.946862,-126.07528,0
7.66489,111.92135,0
93.52693,-24.333782,0
-99.07212,-0.8396096,0
-71.407135,85.15296,0
9.999926,-2.6032002,0
-77.19997,-54.93837,0
60.301487,64.04993,0
34.25891,68.11838,0
96.89927,-66.48854,0
-54.584293,2.5152802,0
-28.14546,13.361345,0
8.854695,-49.41308,0
-46.420677,-103.09357,0
22.282343,-105.68804,0
-8.680651,103.591125,0
68.44682,-32.114124,0
-126.87416,-19.996332,0
-71.960594,95.36895,0
16.479149,2.9538467,0
-61.679638,-50.071537,0
91.78629,36.747746,0
35.14866,52.694324,0
99.59735,-79.81212,0
-44.39403,-6.8062515,0
-102.44919,67.40273,0
1.0404394,-67.3104,0
-105.543,-53.328125,0
40.30811,-84.61661,0
17.80463,62.97137,0
79.31388,-50.310726,0
-88.98057,-19.007742,0
-56.9886,58.998352,0
-6.69032,-6.6317587,0
-99.83088,-74.18955,0
47.918736,51.46703,0
24.669365,55.96203,0
74.993095,-85.1597,0
-50.319828,-24.971573,0
-46.0548,52.13063,0
-0.8106426,11.216888,0
-88.31974,-86.019684,0
11.307831,134.89052,0
14.694143,26.276134,0
64.55512,-103.950584,0
-31.45886,-29.410242,0
-57.938866,75.23304,0
3.8329048,2.6397274,0
-70.72945,-73.3295,0
54.68382,53.209743,0
25.145887,40.705544,0
74.980316,-87.59908,0
-40.307636,-26.127167,0
-65.457794,74.86137,0
10.907255,-1.6051279,0
-85.71894,-31.926617,0
69.368256,58.73993,0
68.49112,40.932564,0
104.395676,-76.99414,0
-59.827587,20.529234,0
-40.118603,55.975273,0
33.383068,-9.636376,0
-91.440674,-90.53761,0
-11.838853,121.589874,0
16.922705,17.124075,0
66.37501,-113.912155,0
-33.737656,-53.215984,0
-73.564835,57.90081,0
8.140036,-81.81601,0
-89.620674,-28.240671,0
43.353893,-89.914154,0
12.912533,57.82687,0
113.965904,-10.880045,0
-110.764824,-36.92082,0
-34.47922,20.347006,0
-15.157219,-17.258965,0
-35.882305,-96.846085,0
34.486626,-127.09144,0
18.568293,91.32485,0
44.26143,-49.14874,0
-122.67042,-19.510113,0
72.485405,-37.300304,0
-8.094674,-27.57459,0
-44.01926,-100.45149,0
28.796047,-124.7802,0
-1.656011,100.10528,0
50.586952,-38.645927,0
-128.38422,-4.9094357,0
-63.5302,87.9875,0
16.832148,-0.6934887,0
-66.616516,-59.525986,0
87.350296,41.295666,0
36.51205,56.938236,0
98.51044,-74.630684,0
-56.328575,-22.789694,0
-83.53333,67.628075,0
43.78898,-13.544829,0
-88.863686,-55.700153,0
86.21564,52.45056,0
32.730904,61.790615,0
-34.854946,109.18295,0
-60.818512,11.461879,0
134.21024,19.054626,0
55.23279,9.517014,0
63.33752,121.25097,1
113.73803,79.823105,0
37.035427,98.56681,0
100.28485,-37.000427,0
-107.99251,13.830021,0
-86.52196,86.92568,0
53.540592,-17.581505,0
-70.13208,-61.107605,0
77.143005,61.039696,0
70.31011,45.18236,0
-62.59895,118.91828,0
-70.85167,2.9339993,0
-81.47888,83.76683,0
54.240093,-19.460747,0
-79.18835,-49.505684,0
65.188515,76.790344,0
73.58728,40.52242,0
-64.28116,122.50597,0
-76.85962,0.93522555,0
109.222305,23.313648,0
60.791744,-7.488207,0
49.53322,114.25706,1
93.34772,77.883736,0
-12.919519,62.173103,0
142.31662,-24.391994,0
-107.24944,36.39212,0
-30.311563,32.957493,0
-16.095587,-21.387873,0
-41.037384,-115.688126,0
28.751575,-132.38985,0
4.9826493,101.29095,0
46.024475,-42.748955,0
-128.7344,-22.609884,0
-31.140694,33.41237,0
-14.47175,-17.758463,0
-39.316113,-114.43651,0
35.68544,-126.27724,0
21.313425,94.16211,0
46.420967,-40.692417,0
-125.82926,-21.492584,0
-86.67376,58.831226,0
4.5156097,-72.025826,0
-73.259,-35.16322,0
42.077164,-85.76825,0
18.21939,70.74365,0
70.409584,-50.322186,0
-94.76706,-17.860392,0
-42.571842,42.070217,0
0.53905547,12.201875,0
-83.75487,-81.954216,0
48.014484,39.77352,0
22.83749,27.897717,0
60.587673,-117.29574,0
-29.653967,-33.3536,0
-21.92059,30.11128,0
13.439523,-40.383556,0
-28.583197,-84.675804,0
17.235468,-107.25854,0
-13.669169,100.70272,0
78.941765,-26.282745,0
-100.24373,-6.208269,0
-99.39064,68.50323,0
0.2888313,-71.35601,0
-103.642914,-55.494846,0
40.974434,-89.25694,0
35.18063,87.91405,0
80.2958,-51.53168,0
-109.220665,-32.370575,0
-89.30477,54.815815,0
3.9873216,-77.95174,0
-106.21658,-40.104324,0
35.55563,-87.59384,0
20.699997,65.69077,0
106.239716,-13.377294,0
-135.0096,21.460342,0
-43.20151,57.83935,0
28.880728,-9.706132,0
-86.390305,-88.6644,0
-15.217731,125.340645,0
15.463775,21.723917,0
65.90118,-113.32126,0
-33.46426,-54.04511,0
108.52261,22.366707,0
60.039276,-5.590994,0
51.55254,112.462006,1
91.01291,82.26275,0
-20.699993,61.70052,0
141.89082,-25.669525,0
-105.65441,38.20789,0
-26.86366,8.924826,0
20.361017,-47.45914,0
-27.852497,-82.89356,0
14.875875,-103.33161,0
-8.981811,101.68885,0
75.60928,-28.78279,0
-117.85415,-14.545285,0
-52.9297,54.55901,0
-1.2955023,5.811934,0
-91.053444,-85.31126,0
86.052864,40.85827,0
14.464163,17.692337,0
57.79511,-118.508194,0
-28.189428,-32.699463,0
-80.93205,62.068413,0
19.172163,-28.076931,0
-86.34672,-63.94653,0
100.62628,52.707035,0
18.798344,22.063675,0
80.4157,-90.25588,0
-42.18443,-37.927216,0
-87.47226,57.690216,0
-0.34100845,-73.9052,0
-104.0005,-43.25606,0
33.80555,-87.105705,0
25.187351,73.35725,0
70.26673,-51.176525,0
-111.10189,-43.46369,0
-24.462435,35.04021,0
21.098867,-48.693474,0
-27.197908,-95.995834,0
14.490735,-104.19335,0
-4.3457584,83.56265,0
85.27633,-30.930483,0
-130.96951,-18.080154,0
-72.61937,47.016476,0
93.69188,11.023191,0
-53.318787,-40.33417,0
-1.9358532,-149.4602,2
81.53465,16.254993,0
83.22887,5.126451,0
-150.45105,-2.0169353,0
-7.5260296,29.030724,0
6.244591,-52.530937,0
-54.0777,-96.203514,0
7.7450066,-117.22178,0
-11.179079,92.64072,0
99.04558,-11.98104,0
-115.69619,9.624837,0
134.21083,26.427975,0
63.431377,14.329954,0
63.118446,121.0733,1
114.16199,79.98636,0
-0.6579273,71.68647,0
106.39916,-36.637676,0
-108.23663,13.910595,0
-24.031261,44.45019,0
-3.4005778,-41.631584,0
-16.66948,-84.06447,0
0.11418467,-126.495445,0
7.3107195,110.30589,0
94.52873,-21.927517,0
-121.49886,-5.036692,0
-61.290665,75.453445,0
20.25501,-21.01738,0
-86.93686,-70.10194,0
101.05906,66.30218,0
12.121096,32.989864,0
71.85074,-86.043846,0
-38.02635,-48.243538,0
-19.851917,44.596985,0
-0.24460362,-51.060764,0
-13.045452,-86.508,0
19.043457,-122.80998,0
4.9178147,58.17761,0
85.9027,-8.783612,0
-131.77643,-18.378334,0
-54.3334,41.453075,0
-3.821833,2.2698236,0
-74.37383,-74.41407,0
55.719597,48.787125,0
26.804974,34.91881,0
88.251816,-91.668526,0
-36.210842,-25.394003,0
-40.105377,54.15072,0
34.361805,-13.949173,0
-93.212364,-92.936165,0
-12.655496,124.42629,0
25.98179,23.223503,0
69.534996,-114.76255,0
-32.552673,-52.55807,0
-85.46932,59.277107,0
15.18244,-75.594086,0
-91.69069,-34.322777,0
39.805504,-74.4865,0
69.77786,46.161743,0
76.73426,-54.5524,0
-114.46559,-37.949562,0
-93.02665,56.68387,0
-5.4586043,-61.114136,0
-103.94945,-39.938007,0
33.71422,-80.42614,0
17.635195,68.896065,0
70.09158,-42.65977,0
-104.900986,-16.476095,0
-34.30359,31.941763,0
-20.464792,-17.2384,0
-13.665253,-92.59519,0
33.633934,-132.25052,0
12.272535,93.16145,0
39.851982,-53.586426,0
-99.596085,-17.63753,0
-75.60406,54.913364,0
1.5999063,-68.93512,0
-108.6079,-55.74595,0
40.814926,-88.23735,0
16.97453,72.58526,0
110.44156,-16.652147,0
-111.08059,-37.725456,0
-94.585396,66.07226,0
-1.0368707,-66.535934,0
-103.988396,-36.395504,0
37.267838,-82.941895,0
36.99716,88.68123,0
77.99404,-50.135723,0
-91.76916,-8.162444,0
-0.73864913,37.30544,0
31.32676,100.7453,0
59.608803,130.24458,1
-28.096811,-138.9762,0
2.9770246,72.86729,0
96.9895,-35.54936,0
-96.26024,14.681391,0
-93.54028,83.88833,0
53.19029,-14.443345,0
-92.73709,-43.92122,0
71.955376,84.77417,0
-27.257416,141.75966,0
-33.640995,84.44245,0
-72.64873,17.164305,0
-59.092358,68.512955,0
-2.4125319,-2.0901656,0
-77.98909,-37.227634,0
50.21122,51.15733,0
73.09403,19.195204,0
90.36243,-90.41421,0
-46.159927,-23.509382,0
-19.50921,39.949715,0
5.2316628,-40.711475,0
-16.999357,-90.625435,0
8.096375,-124.22145,0
26.394108,110.50158,0
88.36647,-34.67267,0
-100.610825,-7.8686013,0
-103.26117,60.827312,0
21.624369,-19.738327,0
-100.46454,-64.75419,0
74.01028,57.94328,0
14.985819,42.00843,0
90.21471,-66.77804,0
-37.958458,-40.55316,0
-87.78391,89.324356,0
43.5108,-16.61942,0
-73.986206,-58.748127,0
96.40889,49.71454,0
39.54475,72.07844,0
-35.6675,111.40728,0
-78.2303,4.9543953,0
-56.42993,50.227116,0
31.398172,9.333427,0
-81.18137,-89.784294,0
0.827759,134.78633,0
28.113234,22.925,0
65.94813,-99.842514,0
-27.330282,-45.844772,0
-48.671,50.44471,0
23.484573,10.049666,0
-85.02963,-25.991867,0
10.769533,137.78943,0
17.394804,26.859583,0
66.68556,-104.76799,0
-31.18773,-29.511547,0
-64.12104,88.6088,0
12.843011,-0.8998282,0
-64.6462,-64.0484,0
55.301113,55.45365,0
47.37728,59.58665,0
73.6366,-74.152794,0
-48.655346,-17.2191,0
-47.609123,62.53756,0
37.297157,-15.506099,0
-88.304535,-89.88807,0
-19.980919,124.10603,0
23.26879,20.211752,0
69.60032,-113.89822,0
-40.824688,-57.64509,0
-77.82691,58.0216,0
-1.0113442,-68.63339,0
-101.93033,-38.79942,0
37.64584,-80.47744,0
16.31441,72.4306,0
111.200584,-10.798664,0
-116.31744,-47.275658,0
-97.794304,67.88802,0
2.5536132,-67.17391,0
-104.91793,-57.609783,0
43.02412,-88.859055,0
41.63648,92.253494,0
74.93882,-55.86713,0
-116.83173,-35.919174,0
-70.59728,81.670654,0
23.050438,-15.959518,0
-68.407295,-51.683865,0
64.31313,76.08968,0
36.8074,66.519264,0
94.98965,-73.112816,0
-50.302456,-0.0024938975,0
-23.195438,35.549206,0
20.004713,-47.45674,0
-30.927313,-95.023926,0
14.41429,-103.07058,0
-21.41611,96.09447,0
83.577354,-26.632765,0
-130.29688,-17.940855,0
-87.78672,70.12852,0
-1.7671615,-3.2034326,0
-82.718994,-34.486603,0
46.465027,47.379528,0
77.68401,37.72871,0
93.84984,-83.59451,0
-46.883297,-10.310893,0
-9.195728,38.453323,0
125.78568,3.7262366,0
-23.162252,-71.25018,0
-18.065033,-127.70286,0
31.283283,100.160034,0
89.13004,-42.96685,0
-108.92226,8.096578,0
-74.01676,73.7875,0
17.01271,-23.72292,0
-78.11415,-44.31544,0
80.083664,61.225166,0
66.96322,40.976845,0
106.36223,-73.44351,0
-58.879627,24.2725,0
-62.35074,87.73192,0
0.94000477,-6.1384807,0
-66.457115,-65.002846,0
56.529285,41.305458,0
39.36386,59.773556,0
95.354385,-83.98197,0
-53.52902,-22.617954,0
-85.91758,45.9516,0
-12.964057,-58.708797,0
-50.978973,-124.13309,0
19.559824,-97.22518,0
18.155176,78.54369,0
66.85497,-41.10958,0
-103.84482,-19.864511,0
-14.775856,19.080639,0
28.916271,-57.124542,0
-39.19461,-95.17775,0
1.2923406,-123.279396,0
-2.0367408,81.97847,0
94.677284,-8.572483,0
-109.5131,-8.580461,0
-69.22516,73.842735,0
18.18627,-23.247656,0
-77.96736,-34.335472,0
76.635155,58.774178,0
46.587475,66.95973,0
102.91836,-86.46564,0
-55.84541,-0.9816704,0
-88.9258,54.641735,0
-1.3503085,-75.160576,0
-106.137405,-46.11066,0
44.357082,-81.69036,0
42.37198,91.0477,0
82.00917,-51.638393,0
-117.28644,-43.602844,0
-67.83535,91.477264,0
9.137948,-20.408464,0
-64.969215,-51.959915,0
90.67376,41.19077,0
37.50656,59.25512,0
98.78212,-74.701546,0
-59.851215,-13.997326,0
-86.80174,85.99116,0
53.742004,-18.270617,0
-66.73669,-54.603374,0
92.05726,49.191223,0
39.68225,69.308014,0
-59.19428,123.0598,0
-70.3787,3.5446968,0
-23.724785,41.03349,0
0.5581094,-39.229454,0
-14.456259,-85.31313,0
3.1600783,-126.19099,0
30.18461,97.65355,0
84.66352,-38.23155,0
-121.54228,-16.309855,0
-97.28203,79.49576,0
19.495203,1.8506538,0
-78.86746,-53.400272,0
80.39526,47.71988,0
42.186844,73.36631,0
-39.686558,114.59562,0
-70.77123,28.560076,0
131.2659,20.487175,0
54.843563,20.882812,0
58.549747,124.32967,1
105.51915,86.44303,0
-4.361316,73.912834,0
103.94969,-35.47717,0
-103.80111,17.907604,0
-49.90954,62.87719,0
37.344414,-17.545052,0
-83.85733,-89.540146,0
-19.740562,122.970146,0
18.928967,25.701483,0
71.313416,-112.672935,0
-36.700108,-55.52783,0
-89.272026,91.15744,0
41.912014,-23.051384,0
-68.87664,-41.67871,0
92.68921,56.629898,0
68.8746,45.538364,0
-29.899231,116.96026,0
-63.311386,-0.4739566,0
-76.14644,83.79429,0
14.573944,-2.8482432,0
-67.90143,-53.655407,0
91.36386,41.821056,0
26.203857,57.945786,0
72.93335,-76.68049,0
-42.93856,-5.505922,0
141.1173,22.649673,0
47.552643,14.878088,0
44.376114,121.899734,1
108.35349,74.423065,0
-14.680605,76.71525,0
111.10711,-30.743689,0
-86.06593,7.364515,0
-26.74932,7.435002,0
-1.952982,-33.11636,0
-52.118385,-99.350975,0
9.63081,-110.86937,0
-15.461396,98.87096,0
83.28592,-27.54288,0
-84.33964,13.170927,0
-73.5029,56.419216,0
16.765371,-74.579094,0
-104.72793,-64.24293,0
0.23511326,-146.29694,2
82.80263,15.300324,0
80.08292,5.0211315,0
-148.21666,2.2896497,0
-51.813957,50.271763,0
30.357351,11.4158325,0
-80.18528,-87.35143,0
4.16295,138.01035,0
12.933376,31.10656,0
61.11546,-101.44214,0
-30.695213,-42.240635,0
-55.43215,55.101627,0
-2.3588767,-2.3275952,0
-97.16801,-82.60133,0
57.765934,40.188282,0
17.721361,16.5685,0
58.15348,-118.026,0
-33.485462,-30.322304,0
-7.7519746,39.002712,0
125.34419,2.4602332,0
-20.89748,-74.217224,0
-14.981913,-123.58982,0
23.63501,107.07914,0
88.841866,-42.874893,0
-119.57845,16.854406,0
-86.97081,89.18628,0
55.73822,-13.094985,0
-105.972946,-47.115562,0
89.23903,53.03523,0
-22.78993,141.32939,0
-38.826153,97.76881,0
-71.49063,11.833128,0
-66.96971,83.61474,0
14.664654,1.4544008,0
-61.722992,-62.533405,0
64.20993,79.61767,0
74.04452,32.405354,0
75.254745,-75.76951,0
-51.60638,0.7256698,0
-83.84042,48.491985,0
-11.921679,-59.326702,0
-49.11337,-126.95518,0
25.897997,-97.75409,0
18.02405,76.820724,0
69.392075,-52.119488,0
-103.69285,-19.908417,0
-84.87048,67.479095,0
55.530735,-15.7585335,0
-81.39826,-36.595917,0
76.2476,64.918785,0
81.38367,32.231533,0
-60.569263,119.007614,0
-74.07776,35.973225,0
-72.25062,50.785904,0
93.36645,12.60594,0
-55.81126,-40.92849,0
-1.9381071,-149.47275,2
81.669395,19.552542,0
79.98406,4.5553164,0
-150.5171,-3.4359045,0
-13.069276,41.45486,0
29.168642,-41.79404,0
-28.567148,-89.76274,0
5.026874,-116.60567,0
-4.548599,82.28128,0
82.49659,-21.370846,0
-113.42706,14.672762,0
-97.90621,61.719868,0
37.01682,-4.242909,0
-81.557236,-29.318226,0
70.71549,66.211655,0
45.72747,64.60837,0
-62.251904,125.03592,0
-75.97965,11.605571,0
-74.65381,93.05222,0
24.368385,-23.779442,0
-75.19228,-65.364685,0
101.55433,44.82068,0
39.55085,61.287655,0
104.01899,-72.983246,0
-47.29874,-5.442148,0
-18.936565,27.549782,0
9.004894,-48.95544,0
-46.67556,-99.97749,0
-8.92371,-117.90485,0
3.1807687,93.20183,0
90.99434,-16.101572,0
-124.09441,5.5312314,0
-10.462991,37.55423,0
133.00987,-3.7966201,0
-24.812065,-73.403755,0
-3.9557383,-121.42573,0
-17.779121,94.69041,0
75.81697,-33.45015,0
-114.26001,24.810879,0
-94.777664,68.48091,0
6.559223,-75.59873,0
-98.86161,-45.411655,0
40.226246,-78.96287,0
21.148703,71.247406,0
112.589134,-11.431044,0
-111.15375,-44.761814,0
-31.615074,34.66709,0
-15.493343,-23.286514,0
-42.562065,-116.56849,0
29.672247,-132.36397,0
1.7003443,107.291595,0
45.823135,-43.369686,0
-123.029335,-20.66666,0
142.47241,19.448376,0
48.692116,18.899668,0
40.603405,125.4544,1
101.91938,87.99858,0
-21.494495,63.565903,0
69.47842,-38.51082,0
-105.80357,20.176607,0
