tsne-2d-one,tsne-2d-two,cluster_label
-34.555817,167.01494,0
-49.067913,-74.08533,0
9.835736,-156.94327,0
-59.88508,-23.114689,0
75.98957,-5.343125,0
-93.31029,-140.91498,0
-129.24208,92.63821,0
125.9776,66.0931,0
0.8942171,143.03871,0
-59.91359,-76.49505,0
15.788413,-156.8792,0
57.30047,-19.118004,0
51.23973,100.58534,0
-141.44307,-28.835306,0
-155.8458,15.841366,0
142.4634,38.23834,0
7.545631,121.60812,0
72.13999,-60.2627,0
93.37201,-126.3544,0
-16.893627,-63.811993,0
63.008396,24.493998,0
-62.150387,-95.475204,0
-71.02439,75.65467,0
157.38486,76.10307,0
-15.730922,74.6179,0
-13.459732,-70.14866,0
22.13492,-106.54896,0
-42.05988,12.415712,0
89.734924,-8.245708,0
-99.52741,-143.98186,0
-71.62854,77.20905,0
114.309006,91.67662,0
-15.258427,73.03372,0
-44.008278,16.480928,0
24.477993,-105.51541,0
3.9899821,-15.168962,0
34.000168,53.862106,0
-147.01126,-83.213646,0
-106.29839,32.217697,0
170.14581,33.21624,0
13.447929,116.443985,0
16.818094,-1.1470304,0
65.76589,-119.87284,0
58.581524,-27.638046,0
58.34447,105.05202,0
-135.71861,-26.4929,0
-155.89288,23.820795,0
140.80505,46.53749,0
15.504776,141.15366,0
72.66946,-70.09573,0
94.28992,-136.0623,0
-73.9718,-12.558277,0
93.86313,-11.070423,0
-74.29355,-149.07803,0
-119.74486,111.40368,0
106.263,90.81776,0
-17.19178,163.50986,0
-80.18676,-64.54947,0
-5.8643813,-174.75006,0
-34.923817,-30.780685,0
84.630745,44.007572,0
-88.58034,-96.64656,0
-81.00241,64.428345,0
110.08761,47.27423,0
-22.121782,141.40462,0
-31.986008,-42.59316,0
34.775078,-179.3961,0
-4.1154404,-38.896557,0
61.47744,47.914886,0
-117.940895,-100.78905,0
-136.88612,46.16048,0
145.6081,66.64338,0
10.034115,112.22529,0
9.648664,-68.324844,0
69.602356,-155.15971,0
2.298205,2.4902825,0
22.173374,62.13023,0
-144.48064,-72.26836,0
-90.411674,28.831182,0
159.45529,-4.1370845,0
8.961952,100.352234,0
18.676504,7.24123,0
54.574444,-108.196365,0
-32.71182,-99.25266,0
6.8356338,-92.118324,0
-183.15477,28.695312,2
-112.00448,-18.984295,0
160.85211,-57.74316,0
-7.6365047,81.69719,0
-20.037884,-115.07101,0
112.32101,-73.74802,0
-31.510284,-32.58407,0
82.85913,47.03239,0
-86.55786,-94.273315,0
-77.98843,62.202805,0
108.577126,50.261074,0
-28.878946,131.12108,0
-30.021976,-38.97572,0
36.96828,-182.36665,0
-61.818905,-5.9156575,0
92.25168,-1.273996,0
-64.157104,-133.90651,0
-105.91433,96.15956,0
116.242836,84.31664,0
20.53362,187.45586,0
-64.75095,-60.021633,0
4.0660152,-145.71124,0
-32.273746,-100.12682,0
6.0225096,-91.74075,0
-184.11516,28.512354,2
-113.59419,-19.442476,0
162.01375,-56.994087,0
-1.9381402,82.286354,0
-18.778488,-115.64706,0
112.35395,-71.75981,0
-33.54498,-10.529108,0
81.09447,29.85658,0
-84.89642,-121.36209,0
-113.89956,67.24578,0
135.9685,70.81883,0
-8.043538,149.03372,0
-34.709282,-56.707092,0
32.07639,-162.05437,0
59.785313,-22.176884,0
50.208244,102.631996,0
-140.28835,-30.938208,0
-157.62274,17.183393,0
139.89874,38.921227,0
20.137566,128.7149,0
75.19496,-63.645035,0
98.63487,-132.62024,0
-16.54359,-59.35025,0
62.472607,25.227903,0
-61.643757,-94.93945,0
-64.95146,57.43941,0
155.71864,80.26257,0
-9.198856,137.93037,0
-11.955804,-69.613075,0
14.321317,-116.673454,0
-21.876137,43.015762,0
-2.1796157,47.599007,0
35.9399,-73.495605,0
-39.305367,57.28414,0
173.32788,-25.465006,0
-38.94169,93.07391,0
-21.591108,41.91637,0
49.103615,-84.78663,0
-68.77017,-17.52506,0
87.41796,-12.0767975,0
-91.64162,-155.16325,0
-122.679344,105.2169,0
115.53066,99.961586,0
-18.590467,170.29982,0
-73.144,-69.20421,0
-1.1770302,-171.76807,0
-21.094597,-29.104248,0
84.58029,61.17728,0
-173.46088,-58.909172,0
-77.78023,48.170662,0
113.9066,37.71397,0
19.90039,105.823044,0
-19.599058,-42.117,0
110.39039,-106.84222,0
-16.612791,47.095795,0
0.051426154,50.336388,0
33.368683,-72.17267,0
-36.036076,57.995255,0
170.45116,-26.208921,0
-34.554314,93.11813,0
-15.67827,48.92089,0
51.39198,-86.761,0
-4.367866,-51.07696,0
61.299507,39.319397,0
-123.928665,-105.451385,0
-130.91191,52.649773,0
142.61183,59.624218,0
19.416588,145.30637,0
1.0694891,-66.614204,0
81.536674,-150.37544,0
7.721041,4.040813,0
22.713943,70.366844,0
-146.67247,-65.840034,0
-95.526505,22.955528,0
160.62645,15.651018,0
-11.316079,125.23688,0
25.61088,7.097133,0
62.30635,-105.033295,0
-46.78862,-28.77338,0
64.22163,2.296803,0
-92.40566,-129.2845,0
-133.77539,80.075,0
124.051704,75.28782,0
-4.6750255,147.33823,0
-46.153263,-81.794426,0
18.33533,-158.71985,0
-39.964485,-105.481766,0
3.3169312,-101.249855,0
-182.70186,37.75144,2
-110.9344,-28.523693,0
156.87695,-47.286125,0
-4.9337897,83.24098,0
-25.304918,-124.19309,0
104.29993,-71.275444,0
-29.308678,9.262157,0
21.088858,40.515,0
-99.78365,-64.64293,0
-68.89795,45.451603,0
147.62332,24.626331,0
-30.353436,109.20385,0
-29.849232,8.6489,0
41.156723,-108.939926,0
16.53738,-29.49505,0
41.125183,70.26174,0
-127.45104,-75.464806,0
-111.88564,18.26953,0
178.35068,18.508463,0
-10.402901,119.368805,0
22.0776,-42.28227,0
54.706226,-134.45515,0
-52.476936,-0.8067867,0
93.00246,9.011849,0
-61.900936,-121.45219,0
-97.16615,86.90658,0
112.77416,69.82405,0
-19.475452,150.34062,0
-57.50447,-52.121136,0
13.389469,-141.20367,0
-45.17714,-0.69405586,0
93.74307,13.844355,0
-68.827515,-120.510544,0
-102.72385,86.26265,0
115.737686,76.82013,0
-27.489698,135.88638,0
-56.64282,-56.943542,0
7.9320407,-142.37314,0
-16.83521,-25.416643,0
76.91873,57.104347,0
-166.30574,-65.234436,0
-81.34059,42.119617,0
157.39503,27.46451,0
22.19654,114.2919,0
-13.920716,-32.011948,0
103.20832,-106.66971,0
-23.248545,43.385216,0
-2.1915329,46.72457,0
36.636868,-72.966995,0
-38.955437,56.252228,0
173.63377,-26.29823,0
-37.4949,92.72994,0
-23.562687,43.161922,0
48.26297,-84.99298,0
-27.11577,-87.5725,0
100.80705,-53.164974,0
-191.08868,-0.09796346,1
-108.72018,-6.685742,0
146.43637,-57.822662,0
2.5727344,90.185745,0
-12.413372,-103.57062,0
127.23197,-79.869934,0
64.20377,-21.974756,0
54.095108,109.801674,0
-130.27806,-32.948273,0
-160.60808,19.553148,0
133.1111,38.808254,0
13.74515,146.96664,0
80.6443,-65.91631,0
86.746544,-141.09312,0
-77.24114,-26.54508,0
80.775696,-18.264612,0
-84.31181,-161.4297,0
-130.55244,104.61008,0
118.685074,105.07123,0
3.9073071,158.46527,0
-71.77298,-78.21252,0
7.776215,-183.50642,0
-76.942535,-25.730844,0
81.79771,-18.850353,0
-83.154945,-160.34262,0
-130.39052,105.52109,0
110.37663,104.7273,0
-11.577801,167.60057,0
-72.67095,-77.78067,0
3.4643984,-181.66371,0
-33.122936,34.666313,0
3.3144975,32.510822,0
-50.735695,97.71817,0
-44.737076,37.34661,0
133.52472,-27.383715,0
-41.45269,74.68759,0
-41.864716,37.49007,0
37.637196,-88.605576,0
-72.130844,-25.500767,0
85.52249,-22.31624,0
-80.887146,-153.44173,0
-132.30727,109.06033,0
112.04966,100.78686,0
-8.955205,171.95158,0
-77.25861,-77.77019,0
4.4818506,-177.70805,0
7.297025,-17.729582,0
38.070435,54.88234,0
-136.34233,-85.93718,0
-110.66608,34.86324,0
165.8512,7.575669,0
-23.380726,122.196304,0
10.326673,-16.191544,0
63.216076,-122.17984,0
1.5725236,-38.750126,0
62.701443,53.682304,0
-114.92189,-95.93009,0
-141.74124,43.22059,0
146.42705,53.833874,0
23.47051,166.5666,0
15.20776,-69.975784,0
77.00811,-150.00739,0
-78.33086,-21.172829,0
89.87742,-22.490366,0
-77.27337,-154.34198,0
-129.9751,113.18722,0
108.55954,101.37751,0
-3.9597557,176.39989,0
-81.58281,-73.940674,0
-1.1235086,-181.31984,0
-61.86559,-16.610044,0
83.86676,-5.8246336,0
-95.355995,-148.00745,0
-118.3945,98.52047,0
123.81044,60.74209,0
-28.302015,149.39558,0
-66.48099,-66.50228,0
1.3859802,-163.99557,0
-76.45617,-4.5953813,0
107.41444,-11.9442215,0
-49.34652,-140.31445,0
-85.32779,110.83309,0
142.25099,89.110886,0
-10.841042,161.6936,0
-81.642395,-38.06844,0
-8.552152,-149.07182,0
-14.046576,-59.04408,0
61.107998,26.8996,0
-60.009388,-96.98098,0
-62.80854,58.34924,0
154.26424,74.60013,0
-18.40059,148.32094,0
-9.98749,-71.08241,0
11.259599,-115.561676,0
-68.83578,6.2000103,0
109.99026,3.169219,0
-47.59137,-125.275375,0
-93.02399,102.72306,0
129.31293,86.063416,0
-2.5949354,180.97142,0
-75.87157,-47.950916,0
-6.4613175,-134.65698,0
-21.989443,-87.99015,0
100.01597,-48.21938,0
-185.6129,0.78305465,1
-113.318825,-6.9579196,0
146.19394,-62.756023,0
4.604716,76.247215,0
-15.552413,-99.50776,0
125.016136,-80.20281,0
2.014149,10.58405,0
17.254566,63.79948,0
-152.64476,-71.47741,0
-84.33352,26.757559,0
153.26517,-7.2055936,0
-1.1907773,128.41302,0
16.640764,13.436477,0
55.111492,-102.32454,0
-20.304535,-84.66379,0
102.74557,-46.41114,0
-185.8064,-5.1670275,1
-115.49927,-4.619454,0
145.59154,-57.800835,0
10.524506,87.85035,0
-13.643748,-97.09119,0
130.32294,-82.45675,0
58.140068,-14.696953,0
50.15349,95.76,0
-143.30899,-36.20914,0
-153.13387,8.666284,0
135.63507,31.991058,0
1.8515521,120.38084,0
66.96598,-54.887875,0
93.52788,-123.164894,0
-36.446327,-0.95111996,0
78.65568,18.99521,0
-79.75872,-111.91419,0
-97.16634,75.68684,0
116.927956,56.946083,0
7.359786,195.14575,0
-43.18287,-48.841404,0
26.51967,-139.29654,0
-34.92772,32.93006,0
5.264924,30.672062,0
-53.93783,101.68265,0
-40.579445,34.83752,0
135.03802,-32.106968,0
-37.82758,74.39209,0
-41.494835,33.816185,0
37.558308,-90.2722,0
50.345707,-6.4020205,0
47.928337,85.573204,0
-151.43672,-41.08258,0
-151.38086,-0.56048656,0
142.89111,2.4532356,0
-31.584396,114.65265,0
62.804203,-49.14961,0
87.264175,-111.006676,0
53.09184,-26.98936,0
60.622242,98.21345,0
-142.48407,-22.62323,0
-148.37613,24.981947,0
143.95831,36.690228,0
13.946071,129.8273,0
66.48882,-69.92657,0
91.838295,-136.04288,0
-87.53481,-10.844731,0
105.17961,-26.634773,0
-46.87199,-154.91728,0
-75.984955,129.9684,0
145.36559,90.181526,0
-30.841272,130.67604,0
-90.36528,-21.175934,0
-18.032833,-158.36406,0
7.7048187,19.245083,0
12.853083,54.742027,0
-159.93689,-80.61415,0
-83.77146,16.412495,0
161.29672,32.11859,0
-12.705144,135.57474,0
25.618816,18.864098,0
66.014336,-97.81126,0
-18.762644,-28.133646,0
74.61786,63.76795,0
-163.17902,-56.491024,0
-83.29416,46.291412,0
151.15337,13.978501,0
1.6359526,116.87233,0
-19.383375,-34.112465,0
105.34593,-101.590324,0
52.134598,-33.68777,0
71.303055,88.44561,0
-125.027336,-37.96095,0
-69.84919,73.20523,0
125.63707,41.46706,0
-14.399913,78.00193,0
56.591488,-68.78098,0
21.600075,-110.52671,0
-60.045498,4.9420695,0
103.674515,6.6935515,0
-53.720955,-122.82689,0
-94.64434,94.709625,0
98.27955,78.74377,0
-21.0971,155.54298,0
-68.04455,-49.06625,0
-3.9142134,-140.83965,0
-2.5704646,-40.46477,0
61.597023,46.81383,0
-117.927124,-99.45647,0
-135.66432,47.899727,0
148.3592,61.02777,0
31.982088,175.38158,0
8.148214,-69.09362,0
70.99548,-151.45087,0
-17.217392,4.0934176,0
44.10766,17.537409,0
-101.475975,-77.3353,0
-98.53019,50.295033,0
129.60104,54.19237,0
1.4814973,142.13269,0
-13.322044,-9.529848,0
43.77637,-153.46515,0
-28.571842,32.76057,0
8.5441,35.575886,0
-55.143055,93.5271,0
-70.373146,102.6861,0
132.25952,-27.169842,0
-17.407547,59.463108,0
-47.205826,38.106853,0
20.837633,-84.06296,0
4.3540564,-31.234547,0
54.27842,56.49848,0
-121.17573,-88.944016,0
-128.13579,38.79805,0
168.15265,52.866795,0
10.457305,128.07617,0
18.42713,-61.61838,0
65.10366,-136.55244,0
-29.493002,27.347652,0
12.131491,36.363934,0
-53.974674,91.28523,0
-57.233734,84.05791,0
134.76387,-26.400677,0
-25.685507,66.79905,0
-49.058567,31.74627,0
21.81593,-95.16591,0
-17.593946,47.90252,0
0.86827636,50.17329,0
32.53507,-72.37335,0
-35.752495,57.183395,0
170.5073,-26.625889,0
-38.139194,91.06996,0
-17.120533,49.40455,0
51.717113,-85.96367,0
-69.02303,4.2708735,0
109.51929,0.71530384,0
-48.80809,-126.86851,0
-95.88816,103.118515,0
103.3249,91.88001,0
-7.4029117,184.315,0
-76.853546,-50.096024,0
-6.3738647,-136.14467,0
17.26625,-27.789026,0
39.250706,67.70242,0
-129.6298,-75.38755,0
-112.06361,20.069546,0
171.24849,7.4723907,0
-25.560429,125.38409,0
24.89575,-43.08894,0
53.6169,-131.94534,0
-91.251434,-6.5809293,0
112.15342,-25.251286,0
-41.48319,-151.63902,0
-81.71576,126.21817,0
143.74016,92.99673,0
-11.63519,145.63043,0
-94.87046,-25.9811,0
-19.867615,-154.33757,0
63.666904,-17.383825,0
50.03579,110.6004,0
-135.66779,-38.914524,0
-161.44276,13.684476,0
137.87354,36.592133,0
4.380315,115.74779,0
79.63785,-62.373466,0
101.49694,-131.40402,0
56.369507,-14.05763,0
48.85794,97.10565,0
-143.46097,-34.4848,0
-154.68904,9.395526,0
139.39842,34.073112,0
6.976201,154.92737,0
71.71905,-58.187374,0
95.72415,-121.50872,0
-61.534016,5.296471,0
102.70621,5.1436267,0
-53.14004,-121.202705,0
-93.22788,95.95816,0
104.445694,71.80577,0
-7.280564,159.92075,0
-68.72066,-47.82604,0
3.7983403,-136.67908,0
-2.0170147,-52.87868,0
58.397995,38.714916,0
-128.42,-103.95703,0
-127.14236,50.935566,0
161.44206,64.03238,0
26.553576,150.8591,0
0.59052885,-63.19995,0
62.636044,-149.70743,0
-23.873693,-84.77251,0
103.992,-49.83203,0
-188.52124,-1.9249188,1
-111.549675,-5.1414847,0
145.377,-59.405785,0
3.8392887,87.70857,0
-11.343602,-99.47495,0
127.35362,-83.137054,0
-64.38347,4.8952365,0
106.20893,4.080131,0
-52.334606,-123.541695,0
-94.50123,98.79946,0
103.18295,84.59672,0
4.0572333,177.65982,0
-72.11389,-48.9488,0
0.4695288,-135.60764,0
29.576504,-29.700272,0
43.326427,44.921036,0
-119.60057,-68.72527,0
-122.464676,19.510225,0
167.21753,11.655621,0
-28.844328,128.71396,0
36.059193,-49.93419,0
47.23469,-136.69196,0
0.21452276,-25.20231,0
47.905563,52.11222,0
-128.69473,-89.888954,0
-71.07163,75.43714,0
155.9958,20.189335,0
-15.4158125,75.03322,0
13.48041,-54.33653,0
24.517601,-108.4071,0
-35.855053,-10.723387,0
86.27628,29.439947,0
-82.68914,-124.682785,0
-114.289024,70.53271,0
132.3712,87.95718,0
7.7715774,191.56424,0
-37.78811,-61.560898,0
29.898987,-165.04655,0
12.767654,-37.871754,0
46.393555,71.89183,0
-132.95135,-104.89217,0
-120.1038,43.753345,0
164.72293,61.583443,0
18.80153,152.94127,0
16.396559,-44.354504,0
56.333977,-144.7523,0
-1.4521323,-32.942913,0
53.171116,50.571297,0
-122.71295,-94.35608,0
-136.83203,38.630764,0
156.4062,49.239254,0
14.127554,131.68245,0
12.095676,-61.57834,0
70.48017,-140.78583,0
-18.258654,48.19996,0
1.1613072,49.688366,0
32.355587,-72.96223,0
-35.931854,56.79201,0
171.16408,-27.178753,0
-37.953762,89.861824,0
-18.12004,49.434586,0
51.53775,-85.64372,0
-38.80837,-100.902794,0
3.642998,-96.37165,0
-180.9624,31.901266,2
-108.40772,-23.715738,0
156.98781,-51.072456,0
0.98070806,75.206215,0
-22.260334,-121.057655,0
109.78589,-72.21474,0
-51.14951,-0.16276895,0
93.57451,11.418826,0
-65.8425,-118.7233,0
-97.61927,85.63346,0
113.921616,71.519554,0
8.88295,151.52742,0
-57.182484,-54.45663,0
9.111127,-142.22389,0
27.480099,-26.403032,0
46.90779,42.62274,0
-118.43415,-65.98901,0
-123.98369,19.677263,0
152.71922,13.995389,0
-18.923012,115.53331,0
35.991997,-51.98669,0
42.451916,-129.7841,0
4.2386403,5.5257163,0
22.624767,66.57594,0
-146.34044,-68.58448,0
-91.499176,24.140722,0
158.9969,1.015592,0
-19.866793,107.85854,0
14.8197365,7.8751535,0
53.004845,-106.811646,0
57.102024,-24.180622,0
59.188347,102.9349,0
-138.641,-25.292006,0
-154.03635,23.928757,0
152.37878,45.92495,0
23.329226,149.3464,0
70.96249,-67.879486,0
90.69714,-132.15192,0
-62.922344,5.4570527,0
105.27662,5.96931,0
-51.691883,-121.49555,0
-93.97959,96.86768,0
106.90712,79.96082,0
-8.871126,159.84337,0
-70.37662,-47.33583,0
2.1072278,-137.19235,0
24.04954,-26.26085,0
50.044746,41.781307,0
-119.8827,-66.016594,0
-121.772766,22.38604,0
170.98415,1.8790729,0
-45.962234,127.35929,0
-52.060635,-44.793457,0
35.535137,-129.22412,0
54.71555,-7.0749583,0
48.45911,90.09227,0
-147.9122,-41.57364,0
-151.94458,2.4034634,0
143.41898,9.605125,0
-6.4406834,102.88165,0
66.45122,-50.24764,0
88.38825,-115.52858,0
-61.135113,-25.505274,0
77.00895,-9.5306225,0
-90.24768,-144.11855,0
-131.33583,95.05418,0
125.351715,74.49957,0
0.67686146,173.93759,0
-63.01917,-75.98241,0
6.7726226,-167.12154,0
26.429913,-27.125147,0
47.74354,41.901314,0
-118.236855,-66.97628,0
-124.18772,20.866262,0
157.01956,13.277797,0
-15.827187,143.51122,0
34.97067,-52.955624,0
41.937763,-131.37073,0
6.43487,-0.3106198,0
24.086222,53.924065,0
-147.41353,-85.199135,0
-92.22149,30.415695,0
163.22252,3.1522744,0
-16.13151,125.215965,0
17.857437,4.061129,0
59.3961,-111.90878,0
-38.907078,-11.808167,0
88.31794,27.445248,0
-79.34221,-126.294785,0
-112.293495,73.36007,0
130.9404,91.260864,0
30.886152,159.05078,0
-41.0117,-61.45965,0
27.699614,-163.20718,0
58.149643,-14.032544,0
48.98893,99.56117,0
-142.0755,-36.637455,0
-152.63034,8.29954,0
141.88057,32.28174,0
18.63939,131.9078,0
73.18826,-59.662807,0
94.8615,-123.850845,0
-51.02647,-7.4158792,0
94.784935,17.617369,0
-69.26506,-123.920715,0
-107.09653,84.46707,0
116.35297,69.57674,0
-2.678952,157.64435,0
-53.007065,-60.76083,0
10.441321,-148.02196,0
-71.07411,-28.231056,0
83.59714,-23.901777,0
-81.13583,-151.3278,0
-135.10295,108.26556,0
121.58647,94.3427,0
-19.755898,175.0416,0
-76.322136,-80.09129,0
6.3641305,-175.17943,0
38.008656,-28.609032,0
64.57257,77.79576,0
-120.8192,-53.65209,0
-132.03563,11.283766,0
131.89874,27.402836,0
0.1534762,120.1285,0
47.87855,-55.35909,0
79.283615,-123.976555,0
-38.37925,-17.431194,0
92.4701,29.891233,0
-76.15613,-131.35905,0
-116.7336,76.32718,0
131.64667,89.9856,0
-29.651793,175.22537,0
-40.24013,-65.77266,0
24.306335,-167.84744,0
-53.55369,0.7279268,0
95.4572,9.730016,0
-62.76257,-117.958916,0
-98.916145,88.18014,0
112.42642,63.62777,0
-11.142428,136.29474,0
-59.094997,-50.70723,0
12.3056,-138.46016,0
-75.12334,3.45206,0
113.2379,-5.7376566,0
-44.60595,-132.13016,0
-93.60474,112.390434,0
97.88624,88.36736,0
-5.168238,185.54271,0
-84.38866,-45.99989,0
-10.596939,-139.22824,0
-2.3152506,-34.08922,0
54.127377,50.594425,0
-122.52348,-95.12322,0
-135.68434,40.891354,0
155.45447,48.417507,0
31.651167,128.87524,0
12.289824,-62.68886,0
72.45116,-139.83128,0
-92.18645,-5.705241,0
110.98702,-24.451775,0
-42.815155,-150.95581,0
-82.66967,127.4263,0
144.9762,96.57449,0
-18.293867,140.17982,0
-93.60205,-26.13583,0
-21.675785,-153.52391,0
-28.149162,29.920586,0
9.837664,34.115967,0
-62.1563,112.59325,0
-63.910984,85.00711,0
126.40111,-33.148323,0
-18.650236,62.436646,0
-47.852158,34.731583,0
22.185354,-86.90577,0
10.162072,-8.265409,0
30.203323,50.775185,0
-153.67207,-85.668076,0
-99.77337,34.03362,0
163.7849,38.89783,0
7.762425,152.86179,0
22.803583,-3.9384434,0
68.54591,-113.06369,0
48.29957,-32.582832,0
68.83456,86.4742,0
-122.99218,-42.9688,0
-140.35245,10.142278,0
128.11066,33.042484,0
36.704227,127.70285,0
53.746647,-62.30972,0
84.06001,-129.86067,0
-12.517033,-62.347862,0
63.518158,27.10868,0
-62.706123,-98.21229,0
-66.344734,56.815914,0
157.08876,71.64943,0
-24.82771,153.76743,0
-10.200266,-68.69965,0
13.99425,-119.548775,0
-57.488182,-33.0434,0
77.928696,1.5795207,0
-83.14399,-137.9824,0
-122.617874,78.208084,0
119.91397,86.05784,0
5.327897,169.81587,0
-30.652359,-68.16121,0
12.63768,-167.4382,0
15.19428,-21.893435,0
39.0886,62.874176,0
-134.57053,-77.55426,0
-110.790794,24.532763,0
159.56976,6.5200605,0
-12.746146,100.63272,0
25.36311,-47.489227,0
53.457546,-118.430046,0
-94.04695,-14.156627,0
107.45055,-30.72113,0
-43.895687,-157.45247,0
-75.36256,127.27263,0
109.282585,42.294365,0
-17.421385,127.94199,0
-95.18172,-18.013674,0
35.382965,-184.64767,0
-35.81446,-30.204836,0
85.12769,43.288773,0
-88.21995,-98.52341,0
-81.3546,65.21394,0
110.30947,46.90244,0
-27.673384,148.312,0
-32.48597,-43.128136,0
33.356026,-180.25195,0
-72.15946,-28.095114,0
85.628685,-24.30083,0
-79.26358,-151.0569,0
-133.62277,109.53633,0
122.07475,99.98475,0
-13.788829,169.68892,0
-77.91788,-79.25714,0
5.9661784,-178.14633,0
-47.04634,-27.960407,0
64.699905,3.6394978,0
-92.467026,-128.29256,0
-133.29868,78.07397,0
128.2208,73.26977,0
-21.109594,154.54396,0
-45.22634,-80.08734,0
20.887547,-157.38094,0
53.3009,-24.861906,0
59.153194,98.450005,0
-142.04324,-23.766083,0
-149.8063,22.273981,0
139.32161,35.754906,0
9.237751,118.6499,0
66.86515,-68.43249,0
94.397255,-130.61034,0
-86.646545,-3.8121972,0
111.336624,-20.164545,0
-42.834652,-147.22258,0
-84.196236,123.37696,0
140.83946,93.47938,0
-11.641423,144.11485,0
-91.56927,-30.750563,0
-17.254524,-153.50345,0
-0.35695174,-28.55606,0
49.318096,52.261642,0
-125.54625,-91.77148,0
-132.32268,36.947426,0
174.79451,40.678123,0
27.925135,128.04028,0
13.380478,-58.179676,0
67.37376,-132.41936,0
28.919777,-22.569712,0
55.20737,70.91509,0
-124.963715,-65.452736,0
-121.55232,15.769832,0
157.48938,9.789083,0
-16.93514,104.55644,0
39.121502,-47.399807,0
45.207325,-122.225716,0
53.64282,-15.054927,0
46.644066,97.3926,0
-146.48567,-36.31777,0
-157.79918,9.31263,0
139.68704,29.680113,0
4.4540296,120.97224,0
72.7503,-56.55057,0
92.7772,-120.20952,0
-17.895216,-26.391773,0
77.14906,60.70707,0
-165.7772,-61.2949,0
-80.28171,46.26025,0
140.61313,20.533775,0
31.01487,137.24692,0
-14.048546,-36.49833,0
102.20256,-107.46379,0
5.6986475,-45.634052,0
56.14804,43.17615,0
-114.12302,-79.58062,0
-127.80305,44.8051,0
160.94121,41.781013,0
29.735907,149.05757,0
5.6901817,-62.46951,0
50.973137,-140.92291,0
-36.989025,-19.454445,0
92.98599,32.780853,0
-77.81785,-134.43443,0
-118.514244,74.328064,0
128.08304,90.50601,0
6.4545846,151.78415,0
-38.19353,-67.05628,0
25.300823,-170.84561,0
-31.952063,-17.252405,0
49.197838,34.80847,0
-110.13883,-71.0557,0
-132.99147,27.117554,0
135.45467,67.96826,0
9.756239,166.14482,0
-33.842873,-61.504147,0
39.95306,-139.59543,0
51.745255,-38.11159,0
75.044716,87.18036,0
-122.43162,-36.703403,0
-144.881,14.137327,0
122.43816,44.830635,0
-18.403873,169.63037,0
54.6677,-68.70469,0
84.2078,-139.59471,0
-28.28457,30.174837,0
9.705877,34.811974,0
