tsne-1,tsne-2,cluster
-19.488737,-24.755093,2
41.49884,1.7507911,6
-19.929834,-5.378466,3
20.142048,18.277851,0
47.755383,25.49496,0
-10.282937,40.323635,4
-6.1230936,-34.1523,7
-11.280364,61.91457,4
-7.394834,-16.07978,7
25.527498,24.64576,1
26.222616,-12.533248,6
19.285305,-5.1768694,0
-36.97299,15.025074,3
28.704815,9.175381,6
-45.98799,-4.3664947,2
34.547985,-39.234608,1
12.329157,37.014027,0
52.09343,-8.686359,1
-41.110065,9.632534,2
22.700012,47.577003,0
-19.46659,50.88817,4
40.17612,4.880934,1
0.8196107,-45.50909,7
10.505061,2.5867722,0
-17.646603,23.650034,3
-31.967892,-25.604877,2
45.53755,-37.762703,1
15.132411,21.235222,0
-0.1976041,-12.423841,0
-9.913711,-39.528645,7
49.667095,-4.4842224,1
-57.56864,7.6060214,2
-1.9535749,-52.98516,7
-47.58097,-8.553339,2
8.183018,29.62287,0
-29.046188,49.819218,4
0.9171587,-45.491898,7
11.3260565,44.050507,0
-14.93998,29.919077,3
-51.579605,-1.7861322,2
1.208853,-33.52383,7
55.028038,25.841879,0
52.58723,-17.351006,1
-48.955692,12.838975,2
-11.850306,12.582105,5
11.067086,-7.7215767,0
-29.998644,-42.500153,3
-46.412323,8.741896,2
28.964617,-27.429365,6
49.144505,10.366288,7
7.8947754,-10.453582,0
35.594326,-9.795846,6
-15.924092,6.8207836,3
13.531615,1.2453287,0
-14.204055,31.32383,3
24.85905,57.36266,0
13.364971,-5.7213035,0
-24.563711,4.0980563,3
-8.651663,11.819431,5
15.3286085,-16.362288,0
2.0758429,-44.490395,7
9.798112,-56.01908,7
-1.2499025,22.367792,3
52.75938,18.90793,0
7.243214,28.612068,0
-27.45534,-17.679941,2
18.413073,-14.286284,0
-11.905011,23.036371,5
-10.871121,44.341503,4
-5.020146,51.88673,4
-26.18142,22.622353,3
9.728681,-11.863425,0
-62.560463,8.816571,2
-2.6704857,39.934532,4
14.970145,-36.59802,7
-26.591396,-39.943825,2
-4.405533,-0.94477576,3
-47.671555,-34.149593,2
-16.712103,-6.1132064,3
-39.896263,-24.969543,2
32.95654,11.957102,6
32.336468,-26.946932,6
0.20126367,-38.749115,7
-66.145134,6.3328686,2
-63.413155,9.181448,2
-15.202712,59.64772,4
-1.8031048,2.5869715,3
-18.523426,23.18791,3
48.67175,-34.187874,1
13.61365,-4.233655,0
18.659027,-43.069878,7
-6.7639832,-19.979263,7
17.88996,-57.001965,7
26.38798,4.305943,6
-11.865204,12.57509,5
13.696714,27.55699,0
-37.587234,25.442417,3
2.0213332,-37.133636,7
-6.4407005,41.24148,4
34.624813,34.298218,0
8.075858,-39.141743,7
-34.920387,-22.66148,2
-3.4145324,49.806786,4
24.903994,-2.665301,6
49.821426,11.091947,7
-6.6876802,59.68323,4
-3.2104132,41.625168,4
-44.31844,-11.318431,2
-14.885441,-56.95833,7
-57.19503,11.793449,2
-2.4777875,42.092205,4
-65.7112,3.0219996,2
-2.6063695,23.76671,3
-13.524792,52.095474,4
47.41919,-0.2970888,1
6.0390124,47.63483,0
30.724712,27.747314,0
5.1645365,-8.806538,0
-46.428345,8.909696,2
8.129013,56.91093,0
-24.770075,-43.864635,2
-45.892727,-4.7741756,2
-7.4296827,-15.412972,7
0.6603749,-53.31394,7
9.566384,14.880134,0
-27.883965,-20.971445,2
-20.140211,1.5503969,3
2.1907043,7.9074674,3
-50.013367,2.728895,2
54.77761,-3.0498452,1
33.67143,13.1972475,6
26.071836,4.6424565,6
50.42893,-2.4627278,1
54.993195,25.587307,0
-53.86904,15.114824,2
4.0869493,-10.731409,0
-25.786482,-46.61916,2
-5.781602,-54.32549,7
39.36998,-18.33931,1
25.76297,20.906445,0
-36.919437,44.547115,4
28.88478,32.70134,0
-4.5650926,-40.167187,7
-8.43988,-6.1522593,3
-6.7412834,22.312868,3
-22.532354,-25.078773,2
-20.825298,31.545153,3
21.716675,39.683857,0
26.000872,4.696851,6
-39.629124,22.992653,3
50.353264,11.201062,7
24.844883,38.572117,0
36.927094,-36.1648,1
29.610542,-19.033012,6
-38.80882,46.88827,4
-34.37031,-30.880156,2
-34.282578,-13.206064,2
-8.941839,-54.445786,7
-23.840416,6.772598,3
31.269678,-30.23646,6
51.41232,27.050728,0
-8.441074,-37.165535,7
34.773487,-39.72807,1
41.901505,-31.226044,1
-23.897581,-10.4443655,5
-6.642306,30.66642,5
16.586508,-53.670025,7
27.057138,-43.252113,7
-27.806517,-23.933094,2
34.848263,-39.59729,1
17.246422,20.673853,0
30.829643,-3.2836554,6
-37.530426,-22.246819,2
7.734087,16.63132,0
-41.086613,-24.66126,2
17.718906,12.205953,0
-26.021595,22.726936,3
-53.84233,-4.1697807,2
-37.645313,-20.413023,2
51.676678,-3.4393435,1
50.243618,-36.260777,1
24.956089,38.562412,0
10.763286,30.403776,0
55.929768,-19.728418,1
-29.80309,-48.693447,3
-3.349392,-18.327911,7
-47.088795,-26.304325,2
8.443294,-29.45031,7
23.550886,1.0719961,6
15.720926,29.499119,0
-3.4326003,30.825314,3
14.720736,-1.8650453,0
51.028687,-8.115684,1
-5.4676747,-54.90254,7
-51.108315,-0.81793076,2
19.436079,22.240757,0
30.110611,33.40501,0
-36.44865,-30.553051,2
-11.798609,33.983406,3
-39.74987,-21.001583,2
-12.528226,22.160578,3
-32.353653,26.21429,3
-43.862614,-14.51688,2
30.029827,-10.907764,6
8.153208,-38.947807,7
18.44824,-40.428894,7
58.884747,-23.417397,1
-28.28497,4.590574,3
5.63835,-23.32156,7
-12.201985,-32.210934,7
-8.113647,29.275051,3
-3.3108144,-3.8530676,3
-8.303298,-28.251608,7
10.339289,-42.93682,7
4.6219277,-23.847797,7
20.460028,-44.77058,7
-22.419647,16.73212,3
20.61042,16.62898,0
29.779501,40.267754,4
11.219853,-55.113068,7
18.305504,-14.3486,0
50.806522,-28.579624,1
20.067797,18.363125,0
-53.858223,-4.1586666,2
9.976964,50.151768,0
0.55663,-0.60215753,3
-42.708893,10.58176,2
8.9351845,15.031366,0
-50.18376,12.5418625,2
1.2340274,-33.478477,7
6.3756557,57.31572,4
-29.548845,-0.56048685,3
-3.700063,57.759342,4
-23.901505,4.0853333,3
-16.81995,15.633498,3
-18.62899,1.9604782,3
1.5504742,12.423403,3
-26.468332,-18.559011,2
-4.0556426,-5.767815,3
-20.610697,-33.125046,0
-54.735905,14.011974,2
30.54363,-24.355972,6
-2.8988268,25.246098,3
32.19239,1.8296591,6
38.406452,-3.7304854,6
-8.942621,-3.250263,3
0.4313017,-59.494102,7
-2.7035184,13.282465,3
10.599109,2.5403419,0
10.417223,-8.75693,0
-14.271135,12.960383,3
-48.08255,3.616234,2
-4.853583,8.000308,3
50.30158,-7.6140585,1
7.8586535,-11.977578,0
-34.53032,49.968483,4
9.483616,36.770473,0
-35.503296,-20.19654,2
8.1996765,-53.343964,7
-19.693077,32.41231,3
30.12014,-4.0723944,6
-0.6581456,-21.995743,7
-14.4246645,6.828787,5
-4.367439,-44.289066,7
36.533928,-30.74278,5
-56.906857,7.6780243,2
8.038699,-48.070435,7
-3.2511246,-16.358164,7
47.59978,34.924427,0
31.176859,29.22229,0
22.11109,10.646299,0
54.6558,17.729578,0
-16.70223,15.607654,3
33.781273,20.560474,0
39.954506,-13.017913,6
4.199868,-10.911879,0
-5.382098,-53.784634,7
-16.396154,36.341675,3
-7.1559706,17.015951,3
2.8117733,-61.651752,7
52.05851,1.6487015,1
6.608542,-46.19499,7
-1.1914916,-15.982178,7
-36.041294,-20.206516,2
20.631512,-22.14405,5
-8.826692,45.2473,4
-25.776901,-9.25653,5
-34.96779,47.631824,4
-10.3664875,-53.67777,7
8.0194,16.899654,0
-37.032944,15.4789295,3
24.450706,15.563678,0
23.459007,-41.067123,7
-1.7493821,22.904627,3
-15.541478,48.82172,4
33.246685,41.442978,0
1.6805485,-30.626331,7
-39.810627,-24.98008,2
-12.363501,2.2426558,3
-13.175296,-35.84976,7
25.767143,4.8262444,6
10.842404,30.374937,0
56.1824,19.34071,0
-37.831123,3.0944011,3
-59.88164,11.256998,2
1.585369,-52.071064,7
-38.013138,20.114176,3
16.006363,-44.1072,7
-36.905502,2.2074358,3
21.4956,-22.65994,5
7.33721,-29.56516,7
-0.5059865,3.6656275,3
19.989553,52.178032,0
55.514046,15.863201,0
22.501745,10.957768,0
-1.8971393,17.36924,3
-3.6215622,56.66915,4
21.299604,-50.220882,7
-40.24373,-20.739851,2
-16.911953,1.6051012,3
34.41862,-0.81465846,6
-58.94023,10.795989,2
-19.424898,50.466038,4
47.593082,-30.99124,1
53.440933,22.057142,0
-15.201731,-12.878425,3
-29.153751,36.554886,3
-23.414995,-38.421658,2
20.77676,-22.52966,5
51.393414,26.499275,0
21.840147,47.25065,0
10.302856,2.720436,0
-40.277084,-20.931568,2
8.768845,-38.802933,7
-11.820449,63.60455,4
48.833515,11.618233,7
-10.690775,-40.66252,7
1.1033007,-33.070587,7
9.061403,-5.7661533,0
7.289122,-2.6544483,0
-27.058609,7.2775965,3
34.56101,-37.91618,1
-3.388,-51.497578,7
-25.708225,-7.900212,5
54.254272,4.045351,1
-33.127308,43.92349,4
8.066662,41.67856,0
-60.734837,1.3662739,2
3.6211288,-0.24729042,3
12.484885,-33.836613,7
-34.878136,47.488667,4
-22.835207,-24.804487,2
61.564674,-2.4338093,1
15.382304,34.080944,0
-36.082542,14.080495,3
47.29553,24.806913,0
-3.2025647,-33.722195,7
10.191638,-48.717705,7
30.10655,-11.4737,6
-14.301894,-45.16398,7
8.1301155,25.276205,0
-1.3531055,-50.332447,7
-59.770607,3.186265,2
8.803691,15.113249,0
-35.804928,43.38679,4
5.2673087,4.9170156,3
-24.946487,-7.8644795,5
-26.523968,-44.2492,2
33.435802,4.278626,6
-7.66282,11.944234,5
-26.853207,-29.396315,2
15.015644,-1.581407,0
2.8611898,3.1082113,3
30.911179,-7.2929173,6
-24.841301,4.1284285,3
-11.563724,-45.872707,7
48.85525,11.551873,7
-14.412749,-8.783412,3
8.687703,13.340799,0
9.709825,-52.86274,7
-46.76652,-28.169235,2
-35.75871,22.393423,3
39.56379,-14.177179,1
59.29407,-22.787863,1
7.2010803,-47.441807,7
37.161926,26.782425,0
-25.586405,-46.301056,2
-33.943882,-0.5099514,3
-54.31539,26.586668,6
51.226177,-35.036163,1
-34.955906,49.85923,4
18.253553,46.77253,0
18.055317,24.808012,0
20.318068,25.914562,0
-26.968079,21.65422,3
24.467321,-4.5333347,6
-21.280216,5.620959,3
55.803066,-11.285361,1
14.556683,29.66816,0
50.361347,10.608657,7
-34.895317,47.525623,4
31.888203,47.68354,4
8.466277,20.697037,0
-40.10579,-24.911118,2
-22.655901,-18.433598,2
26.476116,34.694447,0
-31.947529,-47.641014,3
-0.9012307,22.331009,3
11.556633,-13.072986,0
-35.734016,22.532217,3
-26.606174,-40.016552,2
-31.334719,6.7402787,3
51.630283,-6.54381,1
8.35652,44.44973,0
-26.486614,20.55544,3
3.6501682,-57.836315,7
19.889854,29.991451,0
-1.0364591,49.1934,4
-11.356529,8.967312,3
30.984818,28.154467,0
-35.602467,18.335283,3
-11.776628,30.507015,3
11.6982565,-48.37849,7
-15.067907,59.046997,4
9.330256,12.754999,0
-12.518055,9.734253,3
6.976515,-6.600575,0
7.017699,36.093903,0
27.599718,32.29982,0
15.441978,34.072754,0
-17.544546,52.436672,4
-39.5664,50.910378,4
-9.299649,17.80317,3
11.505189,-58.394543,7
-64.98244,-0.6678822,2
-48.087917,-37.362522,2
-3.9701722,40.880238,4
-11.289846,56.052025,4
-47.46168,8.8607235,2
-28.229572,-40.643925,2
-3.8324838,19.723839,3
-53.460182,8.118465,2
21.958345,-23.207111,5
-22.52993,-39.900703,3
-9.973014,28.3581,3
-1.6688828,-12.179065,0
-27.519405,-44.796307,2
-38.108715,2.3092675,3
5.387699,4.932548,3
7.7196035,44.442627,0
14.178618,26.440826,0
-19.422241,-58.293354,7
14.655881,-26.528135,7
48.79303,11.093363,7
46.760788,-30.095993,1
-26.512133,-48.116943,3
-14.424124,18.623281,3
55.688217,-11.259781,1
-17.265238,1.5094173,3
55.38038,-3.027253,1
45.18334,-2.8710792,1
6.207781,-23.43169,7
-36.106552,-26.943602,2
-5.522784,-22.802803,7
-32.368774,-44.00942,3
37.174667,-3.5462635,6
23.594212,37.194748,0
7.3154364,33.69796,4
33.81864,31.00123,0
-21.166986,32.03387,3
57.28458,24.715136,0
35.33903,-16.369652,6
40.75954,-41.671696,1
-51.713627,14.778279,2
-0.70674783,2.4771504,3
17.656143,-6.3043966,0
-12.410741,53.206474,4
13.442174,13.585142,0
30.740334,14.21581,6
-15.374319,50.158783,4
20.090092,34.99492,0
-4.568931,40.829098,4
-27.653025,-40.45384,2
13.39264,39.947304,0
27.82153,25.709684,0
7.506877,-29.701393,7
28.787539,-28.482592,6
32.886044,24.500084,0
6.3762703,-40.021076,7
-8.696194,53.05087,4
-7.54063,-41.189552,7
-33.161724,43.92165,4
29.825165,-8.214708,6
-0.63752145,-20.896637,7
-3.9990406,-5.540234,3
-14.435664,6.7599163,5
29.747267,38.94185,0
-42.83522,-28.623165,2
-20.01813,21.234596,3
12.415932,2.19099,0
53.606277,-10.305714,1
-4.3787165,-32.84635,7
35.958336,43.931038,0
55.299873,20.94556,0
31.191349,33.871147,0
-21.34585,30.246397,3
22.292963,1.1480843,6
-3.1461082,58.15923,4
-26.73108,34.441456,3
13.12006,-58.551815,7
18.379305,-14.304665,0
61.57197,-3.223079,1
-3.3630376,-15.05909,7
2.4385371,-40.541344,7
-26.381641,27.01483,3
11.691611,20.074135,0
-36.332584,-46.75327,3
25.738295,-14.355119,6
13.577685,-9.291699,0
13.323524,-17.655163,0
21.248514,-20.679562,5
-30.023901,36.288307,5
-7.749639,-19.102087,7
-32.901222,18.195805,3
24.379503,-46.025852,7
52.67734,23.232647,0
-34.392056,-48.438683,3
10.562729,2.5618308,0
9.60471,-40.434364,7
-29.70537,-48.819084,3
-11.173413,52.79797,4
19.668331,35.102077,0
18.376774,-40.454624,7
22.9639,-28.2093,6
56.5999,-21.494865,1
-1.666005,-45.81717,7
-2.9854615,39.71285,4
16.906042,-15.428938,0
14.653554,29.76475,0
6.9750037,-38.451466,7
-62.20952,6.7545385,2
-4.485442,-38.172985,7
-45.976444,-24.320211,2
-47.162464,4.8050594,2
-24.469053,6.796918,3
32.190998,47.44234,4
-13.043212,26.010288,3
-23.11356,6.399778,3
-36.992744,31.924618,3
28.794199,43.94398,0
37.430534,30.936499,0
-35.98999,-46.876266,3
18.555984,35.14177,0
-1.6981798,57.485054,4
39.197117,-8.788602,6
9.188159,1.074898,0
-35.16072,-45.613007,3
2.0265896,-37.32627,7
55.268055,15.763862,0
30.553392,-24.7223,6
-5.5599456,-38.801434,7
-30.010551,10.525469,3
42.705116,-37.992504,1
-26.952166,-18.797785,2
24.926006,-14.584453,6
24.948896,57.389915,0
-3.5010672,31.035637,3
-23.189938,-40.137836,2
-20.623026,31.352253,3
-45.780186,35.39108,2
50.885868,-7.1088367,1
10.288516,52.22051,0
-5.914894,31.76944,3
4.1221175,18.800352,6
-19.333622,-58.311752,7
53.07043,22.015991,0
18.20978,35.030235,0
4.0343523,36.47041,0
11.095394,9.617994,0
-19.566833,21.817179,3
-28.078316,-48.785385,3
48.612854,-23.665716,1
9.807491,-47.21023,7
-12.777809,26.429008,3
-3.7544975,-33.726353,7
-3.7666945,-5.0741253,3
6.096361,-7.018438,0
37.87894,27.484638,0
9.894788,16.69888,0
-30.510487,-26.853554,2
-10.127506,25.54051,3
0.4216936,-19.58529,7
30.650621,3.6239138,6
20.632484,-37.404274,7
11.176477,38.107445,0
-48.60027,-34.97178,2
13.560089,1.6386963,0
-22.147085,-25.472895,2
39.928795,5.276613,1
15.720546,12.374176,0
-3.282725,-15.637019,7
37.422886,-17.575026,1
58.83012,-11.809678,1
-32.118355,-2.3590474,3
19.982452,-39.428753,7
8.273949,16.82655,0
-2.268797,-48.586517,7
18.47081,-14.25768,0
17.73253,-14.7331085,0
7.753359,25.23298,0
-0.45655283,-50.73298,7
17.65437,-56.874897,7
8.147809,40.726147,0
23.22874,-28.968739,6
-7.4874215,33.291645,3
-52.8816,-32.724144,2
-17.523619,52.373993,4
1.1331998,-61.18045,7
-60.675697,0.49278337,2
23.244171,1.0353187,6
31.450415,-23.17027,6
18.091246,-14.4892845,0
31.757912,2.3477767,6
51.624775,15.53794,0
54.772285,1.8264873,1
-13.5174885,52.003784,4
-19.789175,26.970932,3
42.867596,-28.076368,1
-27.82042,14.884473,3
-5.7715983,-49.591644,7
36.192513,-29.472416,5
1.1498672,-1.7594438,3
-39.998894,-20.911459,2
25.504236,35.981415,0
-1.4567465,-10.807073,0
33.123894,35.492268,0
-38.78447,44.44623,4
13.484356,40.054054,0
-30.044954,32.145214,3
-3.4459677,12.943215,3
58.147114,-23.079454,1
34.0844,44.317226,0
-7.0650325,54.423515,4
-20.494698,20.593794,3
-61.83454,1.5842341,2
-51.979923,-34.415306,2
0.35084665,-0.38301462,3
42.598778,-36.581623,1
14.9199705,-16.72024,0
-3.9130602,-1.9461864,3
-34.902912,47.52303,4
28.39716,9.188033,6
42.384537,-36.554867,1
-27.99273,17.726118,3
-26.58857,20.421068,3
19.339787,-3.8931832,0
34.287476,31.021296,0
18.106699,-40.59941,7
-33.266712,-29.892656,2
-12.341971,2.4685967,3
32.822674,12.067012,6
-26.95365,-1.8739098,5
48.70624,13.0655,7
23.45447,-21.093971,5
-25.126753,31.075111,3
-54.51851,27.48552,6
3.2002583,2.2078936,3
-6.5660458,54.983654,4
15.230585,-1.4943388,0
-15.600726,-45.86039,7
50.21673,-38.01199,1
-3.9980981,-10.9749775,0
-6.860353,54.856564,4
31.917995,6.561182,6
-48.360912,-10.902917,2
-13.220326,-14.080085,3
23.365963,-41.14426,7
-9.38152,-22.133434,7
46.222897,34.93507,0
32.75233,-19.119228,6
-19.452393,36.997997,3
38.636852,-44.243492,1
11.236219,46.708492,0
-4.43631,-14.826521,7
19.88645,29.979137,0
-53.51541,-20.91512,2
31.58476,-27.725807,6
34.27383,-35.216614,1
48.95904,-37.093685,1
-3.562376,-58.967533,7
-44.352337,-12.2455435,2
38.250004,-18.178478,1
-37.649967,3.1876245,3
-3.1258967,-0.951878,3
-48.827526,-34.458534,2
22.284748,1.1109848,6
21.323704,24.626398,0
-11.489386,55.82607,4
-26.999334,-44.328186,2
37.866257,39.959396,0
0.10353308,35.3551,0
-16.682169,4.979123,3
-40.058834,-21.74204,2
-1.5749629,22.498344,3
-42.095993,-34.423172,2
-56.47779,13.396039,2
8.277478,13.400163,0
-19.259909,8.57308,3
-38.59224,30.080542,3
-8.916649,-4.3156776,3
-17.383629,35.563663,3
-1.0014644,23.556585,3
29.781223,38.13053,0
-27.216227,-43.135464,2
17.830734,51.127983,0
-10.698175,-7.037681,3
0.32927546,-0.09305288,3
46.923325,35.76927,0
19.521305,-49.43118,7
-0.7969153,7.5369515,3
-60.60585,1.0150065,2
25.772068,20.970394,0
0.9494683,-0.9896579,3
1.08554,18.459183,6
-1.0708114,11.072644,3
28.868683,-28.39033,6
-14.948239,-24.439507,2
1.139375,-50.826664,7
-9.369493,9.132862,3
10.804143,-7.8259344,0
-10.631394,-40.593327,7
-52.806152,-31.575432,2
-10.576911,10.57293,5
-26.953918,-20.138866,2
29.109121,9.008207,6
57.63219,-2.3478425,1
-3.7413008,4.6918063,3
41.105778,18.015331,6
38.193943,39.040382,0
9.825964,-56.03188,7
58.81271,-23.550823,1
-26.075083,-1.70526,3
51.29555,9.885394,2
-50.316315,-22.136156,2
-49.13807,15.2281065,2
-61.657944,1.3322188,2
-31.237207,-25.892744,2
12.531544,-18.484066,0
-19.891817,21.388727,3
33.38032,33.88866,0
-51.417953,-1.3381494,2
-35.420612,-20.014063,2
-20.212067,-5.5036316,3
-5.71117,-22.628162,7
21.556368,15.372415,0
-52.742645,-32.31282,2
38.523552,-18.26522,1
-26.110592,22.561132,3
6.7372413,-10.502608,3
0.23031917,-19.21411,7
7.5953836,-29.66847,7
-38.493332,24.411392,3
17.102413,34.185295,0
-4.309358,-32.75739,7
56.789192,-16.932156,1
26.212376,29.625942,0
39.8022,5.4426045,1
16.163185,34.046944,0
-19.772455,-26.759151,2
-37.821247,-47.592068,3
-50.19584,-36.840256,2
-42.051746,-34.77364,2
-32.152668,17.233225,3
-14.705765,-22.929697,2
-9.83876,63.201202,4
30.36265,-3.8204267,6
-17.822613,15.553591,3
-41.57345,-27.3607,2
-1.8237615,40.746147,4
-15.090173,-36.88676,7
-38.65315,44.435158,4
-39.869823,-8.277166,2
-12.227096,7.3722916,3
-31.68767,36.44726,5
13.378938,40.32294,0
-44.40605,-12.148293,2
33.61761,13.168548,6
-2.816112,-56.845093,7
17.69605,-56.906574,7
60.046673,17.767357,7
61.224922,-1.9793698,1
-14.313943,-55.848705,7
-18.808153,20.61447,3
-2.896067,-53.81175,7
-48.975975,-12.225123,2
52.033577,-28.060497,1
-15.731126,-21.430199,2
-59.781967,3.0787895,2
-52.080914,12.786685,2
-11.583473,-36.923885,7
18.471241,19.252022,0
35.72656,-9.924332,6
-27.346745,-8.099958,5
23.657774,37.116413,0
30.05528,-7.628738,6
40.327072,-11.244145,1
53.195366,3.9417365,1
-19.702833,-32.97697,0
-16.586252,5.2421513,3
11.726555,38.065113,0
-1.9222378,23.498766,3
14.852712,10.801228,0
-41.496506,-24.853394,2
-15.1021805,19.163939,3
21.102507,24.948595,0
48.72421,-23.380163,1
-35.132915,-34.435326,2
29.356844,-1.5172758,6
-14.19718,31.335722,3
-19.274496,9.798491,3
7.1556706,40.984337,0
-33.142483,18.565363,3
50.353973,11.821155,7
40.0977,-10.367804,1
11.206712,46.918682,0
-15.738678,-9.656169,3
-30.97757,30.73451,3
-40.236053,50.636528,4
-20.461649,-5.818621,3
-27.480177,-8.078713,5
8.238282,25.292717,0
7.498183,38.908947,0
53.16645,3.8484287,1
51.141846,1.3941021,1
0.11056361,-17.702097,7
-7.978065,-1.1324835,3
-48.69316,33.995296,6
-53.328976,27.673527,6
30.820324,27.901442,0
-38.97348,46.257435,4
20.557543,-23.428402,5
48.9127,-37.386784,1
10.223789,-39.134335,7
3.5964634,19.571072,6
20.395788,15.9141445,0
12.799219,51.948364,0
-47.09215,-34.04854,2
-29.823162,-41.12755,2
-20.607153,-8.248479,3
47.62106,-24.051569,1
-11.839761,58.13755,4
-26.90427,-20.12744,2
-11.220757,51.363964,4
-1.662354,57.487076,4
16.443989,6.085776,0
-25.030212,-23.773785,2
-1.6753435,-12.163322,0
30.941414,28.078096,0
17.166307,17.63154,0
-11.09871,55.278133,4
24.57334,52.463303,0
-37.004395,2.1989305,3
-30.586058,-46.89685,3
-13.687406,17.850641,5
-8.096453,-22.832088,7
-12.451165,53.19555,4
18.906921,-3.914275,0
23.612339,-29.888556,6
7.0005198,28.378878,0
18.26275,-40.510292,7
40.21162,-7.947739,6
-11.27756,-30.805183,7
-44.031654,-19.694576,2
61.097126,-0.82255524,1
-33.180717,43.920063,4
16.088364,-1.8579803,0
-9.927801,-19.995298,7
-37.250187,-25.887804,2
-7.4799895,-0.86217535,3
31.982565,15.1405945,6
-1.0483272,7.9169965,3
18.006655,7.2638464,0
-29.296362,35.429592,3
-44.839382,-4.1256585,2
-19.467985,-5.278411,3
-45.00088,-6.4520655,2
-20.095419,1.571414,3
-26.688274,-40.00674,2
36.56158,1.6544565,6
17.773754,-56.944492,7
-35.916435,43.443565,4
-0.79027617,-57.06201,7
-64.4931,-0.69496346,2
-20.743603,32.080082,3
59.353397,-7.175658,1
-26.387188,34.496075,3
-16.180218,-46.16388,7
-37.549965,25.486404,3
7.210389,-31.880466,7
-14.500832,-13.552567,3
-33.632927,12.6994505,3
-20.4463,-57.43985,7
-53.383995,26.404331,6
-46.451145,2.8848398,2
-38.582726,30.124092,3
-37.796776,-28.048574,2
-2.7979429,-53.737736,7
38.989124,-43.401367,1
-11.89122,12.560282,5
-6.181848,-37.441223,7
38.518524,-3.7537076,6
38.106846,-17.997803,1
8.752882,-44.06591,7
-54.02539,27.086401,6
6.2604136,28.85237,0
-4.516231,18.108608,3
-41.74301,10.117456,2
7.573272,25.279926,0
-28.897038,35.389297,3
37.411446,-18.044373,1
-1.4218816,44.5919,4
-35.8208,6.4186087,3
-4.9146433,51.798637,4
-42.25104,-33.777893,2
-7.972805,3.5297945,3
9.775945,26.942118,0
11.371587,-60.696556,7
-68.81253,2.6109262,2
7.9611497,25.25267,0
-24.347803,-43.55172,2
4.9597864,-43.83011,7
5.25266,-30.998146,7
11.601643,-8.997433,0
-53.61485,-8.234969,2
-54.27488,-9.781172,2
-35.989357,-27.613272,2
12.628522,49.820663,0
-2.8008118,10.200501,3
-26.42078,-44.281887,2
-56.195385,9.003496,2
35.3295,-30.746582,5
50.7092,-7.9054637,1
-9.069472,56.32419,4
-47.98372,7.343028,2
-49.4779,3.2460792,2
30.776728,-17.136385,6
-47.527897,-8.745235,2
-16.647717,5.085978,3
-63.040718,6.7276425,2
-5.1604905,47.707607,4
10.49372,-8.748595,0
27.311836,-23.32655,6
-44.267376,37.04298,4
-16.089851,-46.045975,7
4.604323,-58.768196,7
-12.652771,63.654556,4
-14.934711,-46.81961,7
