tsne-1,tsne-2,cluster
42.119083,2.9412441,5
-27.2261,-6.790181,0
18.639822,19.616526,4
49.00714,25.851208,4
-5.7211213,40.011597,4
-3.021968,-37.48726,4
-11.349533,44.855114,4
-7.743288,-18.60651,4
26.35235,20.928484,4
27.396744,-9.622141,4
18.969578,-1.5752504,0
-30.996225,24.29033,3
30.887068,10.393588,4
-48.97041,-7.33428,0
36.78178,-35.177135,1
27.10789,26.660957,4
57.839455,-5.6840773,0
-38.89104,7.021519,0
26.059685,48.882877,4
-15.312136,62.68221,4
42.407066,8.058334,5
2.1777167,-47.22886,4
6.95285,2.965021,0
-16.944998,16.175188,1
-33.38905,-22.85863,4
46.67362,-36.229862,1
15.610521,23.927727,4
-0.36106357,-13.725298,1
-11.652484,-44.386703,4
61.296448,-0.4234509,1
-57.724728,19.989456,3
1.0508796,-53.549503,4
-56.614483,-9.354781,0
11.918191,28.87678,4
-32.425095,54.196156,7
2.180811,-47.148212,4
12.901365,46.035175,4
-10.081856,27.84056,1
-49.7329,-1.2246636,4
4.571145,-31.250412,4
54.885803,28.12682,4
53.10533,-17.285217,0
-46.708073,11.867344,0
-12.560739,10.044815,1
11.698371,-5.9768553,0
-27.418358,-43.53364,4
-44.10402,7.2239046,4
29.579395,-24.48431,4
62.02912,12.251405,1
7.1059194,-8.203786,0
37.02972,-8.173095,4
-16.453947,7.1390615,1
9.945659,3.6649456,0
-7.9411817,28.973833,1
16.596628,36.823944,4
12.094135,-2.8304317,0
-26.76493,9.35044,0
-9.000052,7.710008,1
14.630165,-16.293535,0
2.787351,-45.164585,4
12.688887,-53.762634,4
1.772248,12.543724,0
57.428204,20.764229,4
9.055181,28.892532,4
-27.788248,-16.632925,0
17.488516,-14.013717,1
-7.307408,17.67751,1
-7.9710474,42.453205,4
-5.243696,56.15632,4
-23.167406,23.305483,0
9.8284235,-10.973669,0
-56.176147,11.838428,3
1.0497513,44.412685,4
6.27197,-22.776978,4
-25.139582,-47.801178,4
-14.429416,-6.5114646,1
-43.9147,-36.62837,3
-24.412523,-11.934006,0
-41.360428,-24.190115,4
35.728477,13.785555,2
32.69307,-22.943624,4
0.85835195,-38.072437,4
-60.802097,9.561364,3
-57.164005,12.024292,3
-13.088808,49.019398,4
-13.382269,-12.73664,1
-15.878314,18.199615,1
55.071102,-33.48893,1
13.236927,-2.227967,0
20.491459,-42.098972,4
-6.391016,-21.454914,4
20.509747,-56.507782,4
28.572271,5.832099,4
-12.549109,10.086635,0
17.494047,26.698763,4
-29.07841,33.315468,1
3.5043285,-36.906624,4
-2.4754696,43.30774,4
34.02734,35.379322,4
8.032798,-42.0255,4
-37.42838,-22.751385,4
-2.9370708,54.13224,4
24.259441,-0.38318208,5
62.194393,11.702113,1
-6.373206,63.463478,4
-0.3433163,45.52587,4
-54.286095,-12.574462,0
-14.6523075,-53.52708,3
-57.281063,15.635383,3
-0.2684125,46.492176,4
-60.14338,6.3955464,3
1.2576754,13.9263525,0
-13.505128,56.15612,4
47.883186,-2.8023453,6
7.0789886,48.854984,4
31.095736,30.005535,5
10.008859,-7.0781975,0
-44.08787,7.476736,0
6.8144794,57.238796,4
-29.6176,-48.437183,4
-49.08434,-8.720225,0
-8.2069435,-18.403135,4
3.6800535,-55.4019,4
11.031644,18.2397,4
-27.769257,-20.228333,0
-25.619171,4.2782183,1
-3.03549,-1.9091427,1
-46.068306,1.8146476,4
55.65968,-0.24095206,4
36.57344,15.181975,2
29.03356,5.3914313,4
57.777565,1.9090258,1
54.902397,27.80145,4
-52.48766,12.269805,1
9.928476,-8.098559,0
-32.420433,-47.66202,4
-2.2301753,-57.229897,4
37.925037,-18.055325,4
26.09177,16.004753,4
-35.103218,41.85519,1
27.157238,38.909176,4
-6.2353745,-43.237583,4
-16.996206,-13.291442,1
-3.4947681,13.825823,1
-22.915165,-20.007118,3
-15.585185,30.679674,1
18.436857,35.402283,4
29.096043,5.306347,4
-32.546543,32.349728,1
62.18417,10.967111,1
23.695023,41.809113,4
39.04642,-36.000374,1
28.956078,-16.086504,3
-37.80622,46.24315,1
-34.254448,-27.733759,4
-40.950356,-11.584678,4
3.1216216,-64.5033,4
-24.473154,10.668701,0
32.610485,-27.312614,4
51.47843,26.455103,4
-9.961766,-42.565567,4
37.522068,-35.69117,1
43.196323,-29.86625,1
-37.425583,-0.9093502,1
-2.7773044,22.615662,1
18.3802,-53.59617,4
28.303146,-43.57515,4
-27.407871,-22.76164,4
37.412746,-35.34224,1
17.788313,23.105185,4
31.434702,-1.6726004,4
-40.162663,-21.479656,4
9.799454,21.959974,4
-42.147144,-23.764128,4
15.539425,12.488819,4
-23.181435,23.20555,0
-52.48721,-3.528054,4
-40.288685,-19.655985,4
59.24915,0.61155635,1
50.599663,-34.371696,0
23.816366,41.953476,4
14.526908,28.89505,4
58.629917,-19.370401,1
-33.84039,-43.55091,4
-0.37322655,-19.468477,4
-48.48299,-29.705158,4
13.236017,-33.51427,4
24.447287,3.6697176,4
19.027487,28.854982,4
-1.9320439,20.709936,1
13.41244,1.1982958,0
60.83491,-3.328263,4
-1.4560549,-57.491066,4
-48.65682,-1.4898335,4
15.450176,25.245117,4
30.220486,39.636345,4
-37.284477,-26.990381,4
-5.1495643,30.352213,1
-47.121304,-23.364162,4
-7.814924,18.033178,1
-25.516657,35.878662,1
-52.97153,-16.476631,4
31.083525,-8.116619,4
8.164968,-41.926132,4
19.652586,-38.875324,4
62.8681,-18.074495,3
-29.861698,11.742192,0
-4.8444433,-31.00849,4
-11.431807,-38.278366,4
-5.2336655,22.353231,1
-17.553953,-4.8909774,1
-12.735688,-32.635082,0
9.919385,-45.846676,4
-5.496824,-32.011646,4
23.397562,-43.15952,4
-21.10414,16.125446,1
17.496845,16.670689,4
21.93732,33.982174,4
12.987146,-52.931286,4
17.39667,-14.081641,1
49.78103,-22.635283,3
18.59627,19.603813,4
-52.483295,-3.521401,4
10.940305,52.384354,4
-9.64815,-2.7190537,5
-40.37656,8.559072,0
11.217364,19.837967,4
-48.29596,11.272212,0
4.603391,-31.216484,4
8.5814085,57.69472,4
-32.4076,3.0786722,0
-3.3201203,59.48206,4
-25.918821,8.416318,0
-11.472102,20.470234,0
-26.646208,2.6224775,1
0.117353536,0.89550453,1
-27.520657,-17.69674,0
-19.124468,-5.2363286,1
-22.02945,-32.197052,4
-50.980762,14.538768,1
30.697447,-21.222979,4
1.5076587,15.576774,0
34.672585,2.7712116,3
46.853294,2.1652412,4
-17.65988,-9.664834,1
4.539389,-61.253307,4
-5.378992,3.104222,1
7.1983175,2.8931024,0
12.889439,-9.318742,0
-13.941871,11.971593,0
-44.966454,1.8555603,4
-10.153818,1.426759,5
60.954346,-2.3512468,4
7.4767838,-10.437221,0
-32.261917,47.47821,1
12.223212,41.73067,4
-38.602776,-19.243757,4
10.054506,-51.62996,4
-14.3476,31.352638,1
30.592646,-1.4381452,4
1.5889956,-23.04904,4
-16.010809,5.873974,1
-4.0596333,-47.267155,4
37.60093,-28.916927,4
-57.99388,18.680862,3
14.313933,-45.0894,4
-1.0673265,-18.137543,4
29.466404,56.48125,2
31.495966,30.96395,5
19.09503,12.300925,4
60.138607,23.204315,4
-11.391462,20.344662,0
26.345001,12.458193,4
41.919994,-12.758061,4
10.055269,-8.107987,0
-2.5391927,-56.56967,4
-9.876738,33.8986,1
0.18578719,7.089681,1
7.2769036,-61.252537,4
53.837353,4.4303255,4
-1.2727635,-41.81505,4
1.4232421,-17.218023,4
-38.988026,-19.365381,4
23.24995,-20.957323,4
-6.9320893,44.91262,4
-34.698017,-4.6932564,0
-35.721416,48.135303,1
-14.245739,-46.665047,3
10.508419,22.321606,4
-30.944365,24.37977,3
21.284027,16.536736,4
25.575909,-39.132793,4
1.683889,13.419289,0
-16.222946,58.178284,4
25.772223,30.668322,4
7.396312,-30.81172,4
-41.322777,-24.199228,4
-22.305807,2.823109,1
-14.134881,-40.41329,4
29.22188,5.091976,4
14.827569,28.88737,4
59.18932,23.901535,4
-39.904015,25.995888,0
-54.667515,17.034008,3
4.2138257,-52.9265,4
-31.643612,28.492237,1
17.833454,-42.691746,4
-41.785908,26.927835,0
21.937794,-21.271755,4
12.033486,-34.668472,4
-11.763343,-12.773166,1
18.41904,47.37994,4
54.84862,18.07417,4
19.599054,13.055611,4
-3.056495,7.39422,1
-4.1155095,60.578777,4
19.579409,-32.532677,4
-47.310593,-23.278229,4
-27.272966,0.94479907,1
37.08414,-0.35890085,4
-55.024437,17.3247,3
-15.622103,62.433643,4
48.036465,-25.932484,3
54.320435,22.55538,4
-3.325852,-6.765587,1
-21.83237,44.15199,1
-25.373861,-50.655693,4
23.115742,-21.292707,4
51.41668,26.24385,4
25.329432,49.52784,4
6.2427316,3.1499057,0
-47.24761,-23.311623,4
9.39358,-41.498035,4
-13.342214,45.416348,4
63.6309,11.956847,1
-12.458425,-45.73927,3
5.0837665,-30.702696,4
7.7419047,-4.033002,0
5.076239,-2.330546,0
-27.057528,13.233766,0
35.173313,-37.135513,1
2.3351085,-53.69968,4
-34.47972,-7.125784,0
51.962646,5.8941574,4
-32.130276,43.14258,1
10.051128,42.550232,4
-55.109997,5.228629,3
-10.66746,-7.186224,1
7.496544,-25.389675,0
-36.344635,48.169323,1
-23.205221,-20.053179,3
52.54022,-4.8225813,3
19.873566,43.960686,4
-30.401756,23.617134,3
48.804367,24.117582,4
-2.9270506,-34.573345,4
-8.668471,-49.9887,4
31.385065,-8.663339,4
-11.288988,-62.547302,3
10.399566,25.746845,4
0.22839029,-51.97663,4
-54.067,7.0538974,3
11.365475,20.011595,4
-34.96488,44.194412,1
-6.630653,-11.17395,1
-32.861946,-6.647551,0
-29.656298,-46.92781,4
35.71554,5.208319,3
-8.163391,8.494895,1
-27.891619,-27.611713,4
13.243337,1.1933634,0
-9.689307,-9.550098,1
31.187311,-6.2144732,4
-27.117336,9.512348,0
-13.260734,-60.814636,3
63.736877,11.888668,1
-23.301714,-4.119624,1
9.112602,18.77067,4
11.312971,-50.558983,4
-46.505394,-30.28364,4
-29.706089,29.55284,1
39.79262,-13.544291,4
63.12517,-17.242046,3
-0.36675066,-41.43053,4
35.102,28.301823,4
-32.02215,-47.890556,4
-33.70462,7.013768,0
-50.94213,26.825878,2
51.23686,-33.008053,0
-32.587963,47.397823,1
22.22069,52.45152,4
3.4147298,33.372715,5
0.18650675,34.870827,5
-24.418575,24.405542,1
24.249413,-2.430186,5
-23.092539,8.683722,1
56.75282,-9.893233,0
18.770533,28.738995,4
62.55899,11.642495,1
-36.432316,48.4247,1
37.2378,43.64122,4
4.7792296,23.81893,4
-41.471043,-24.121078,4
-23.14328,-27.03695,4
28.000751,42.23081,4
-31.821426,-41.19175,4
1.7918191,12.39595,0
10.609056,-12.836921,0
-29.531855,29.618242,1
-25.029581,-46.74986,4
-32.368153,15.130886,1
59.47982,-3.0854201,4
10.19941,46.25963,4
-23.62379,22.0079,0
-0.51452446,-39.884487,4
22.343353,30.682098,4
-1.105485,53.301838,4
-11.746422,6.8969765,1
31.299187,30.363169,5
-27.66591,28.382662,1
-6.7197104,26.302324,1
14.216183,-49.397312,4
-12.826482,49.062992,4
8.203533,18.205534,4
-12.786048,7.2820406,1
5.7853465,-5.643056,0
3.537808,28.394062,4
28.256514,39.08209,4
19.832499,43.86921,4
-13.212057,61.728867,4
-38.80846,50.978394,4
-6.7725863,12.996136,1
12.911829,-56.759136,4
-59.734093,3.0761707,3
-43.0218,-38.787315,3
-0.70953643,45.021797,4
-12.163351,53.377197,4
-45.61385,7.3775797,0
-25.61366,-45.149105,4
-0.88006246,10.120645,1
-60.75852,16.450876,1
21.92293,-21.550472,4
-26.077425,-51.72242,4
-7.107815,23.879755,1
0.85105205,-13.751123,1
-30.576607,-45.973404,4
-39.424343,27.06259,0
-6.418102,-11.056952,1
9.477928,45.875553,4
17.589546,25.744602,4
-17.723452,-50.21415,3
14.689765,-26.252394,4
63.55547,10.8960285,1
46.847687,-23.278728,3
-33.64848,-46.683605,4
-12.002048,15.487904,1
56.85734,-9.729105,0
-26.07497,1.4378248,1
55.16107,-0.30045325,3
47.20574,-4.0382547,6
-4.657994,-30.905987,4
-37.707905,-25.429506,4
-3.981845,-23.672136,4
-28.867928,-42.035133,4
46.188393,2.060272,4
23.781946,40.274193,4
10.879137,34.56243,4
40.668335,35.339848,4
-15.505479,31.063889,1
57.356373,26.136219,4
34.662144,-14.257551,4
42.179245,-39.625206,1
-49.66557,13.805528,3
-12.271893,-11.479142,1
17.631498,-2.6135032,0
-13.148652,55.25909,4
12.00601,15.1514225,4
33.27177,15.325059,2
-16.335882,57.651733,4
17.754309,39.383705,4
-1.2384452,44.28235,4
-25.412455,-45.805275,4
27.433184,22.655453,3
11.816516,38.950886,4
12.076766,-33.948303,4
29.074753,-26.118195,4
32.16693,26.08657,4
6.779775,-42.562943,4
-9.649288,58.89425,4
-7.20501,-46.01751,4
-32.188255,43.043694,1
29.469553,-5.94881,4
1.8802168,-21.991041,4
-18.669064,-5.2094007,1
-16.047329,5.8216515,1
23.139956,34.360535,4
-42.724537,-28.72323,4
-17.35566,20.298662,1
8.732919,2.8235164,0
57.87215,-7.144561,0
-2.6020815,-35.47217,4
31.916588,43.610306,4
56.89172,23.032722,4
31.00102,38.157467,4
-16.332012,29.54789,1
23.238087,3.4897628,4
-2.6144636,59.215176,4
-19.874899,42.202366,1
14.16446,-57.22639,4
17.465899,-14.032536,1
53.162563,-5.4220915,3
-1.4407932,-16.670206,4
3.489643,-39.971153,4
-21.021881,26.954485,0
4.682213,20.859644,4
-30.450058,-37.11149,4
24.381458,-10.240606,4
14.5152645,-7.802851,0
12.505235,-18.049196,0
23.684917,-19.448994,4
-23.296942,43.692528,1
-4.603414,-21.153051,4
-33.74372,21.034746,1
25.585817,-46.73487,4
54.714195,24.142944,4
-32.431778,-39.13054,4
7.0877466,2.9269662,0
10.096494,-44.620415,4
-34.09979,-43.744026,4
-12.324473,56.094795,4
17.751402,39.42604,4
19.552124,-39.138138,4
23.89788,-27.001818,4
60.337185,-19.61961,1
-0.3149069,-47.622456,4
0.20739065,44.152664,4
15.856146,-15.219809,0
18.525423,28.64466,4
6.903812,-40.562195,4
-56.314945,10.080762,3
-6.378336,-41.885418,4
-49.90886,-18.378912,4
-45.02946,2.4898639,4
-24.813253,11.150187,0
37.0738,43.639004,4
-9.891444,22.720005,1
-23.870115,9.648002,0
-17.918758,35.592945,1
30.245205,45.656227,4
36.356052,31.25752,4
-30.091879,-37.364536,4
17.855143,39.98385,4
-1.8412911,59.217094,4
39.620266,-12.307555,4
5.458768,1.9663552,0
-30.083927,-38.964603,4
3.4969773,-37.16662,4
54.631706,17.578392,4
30.238707,-21.621988,4
-6.2524834,-41.55097,4
-27.739157,17.825024,3
44.41589,-36.56597,1
-27.16212,-17.676163,0
24.462584,-9.185176,4
16.315865,36.861225,4
-1.6886759,21.631962,1
-26.230537,-50.775597,4
-15.6320505,30.501802,1
-42.488625,34.975048,4
60.80186,-3.337725,4
11.305605,54.46535,4
-2.6056323,23.458982,1
20.55363,7.5384226,1
-17.706326,-50.198906,3
54.07676,21.911257,4
18.039707,40.811623,4
6.376763,38.83919,4
8.1943865,13.425533,4
-16.99972,20.586437,1
-34.0475,-45.12051,4
55.044304,-25.200808,1
14.937068,-47.242107,4
-9.58415,22.711428,1
-2.9142537,-34.539253,4
-18.028055,-5.1287785,1
10.055538,-5.529897,0
35.67972,29.25653,4
9.318496,21.154676,4
-33.13894,-19.430855,4
-7.635662,20.791206,1
2.9691265,-20.624796,4
33.328117,4.4118485,3
21.030516,-35.494865,4
25.813593,25.93251,4
-44.59431,-37.255875,3
9.952397,3.9057841,0
-21.775017,-19.88093,3
42.72086,8.194337,5
14.09362,13.725877,4
-1.2205989,-17.218822,4
37.15886,-16.372393,4
58.245464,-11.864248,0
-31.313097,6.1708865,0
20.650991,-38.519356,4
9.824258,22.105713,4
-0.8638032,-50.2343,4
17.559895,-13.979997,1
17.109804,-14.588153,0
9.915339,25.71563,4
0.6265962,-52.58487,4
19.829247,-56.522556,4
7.95695,42.73344,4
24.170036,-27.357512,4
-1.0668783,26.734825,1
-48.49742,-38.850525,3
-13.333421,61.810795,4
5.48423,-62.73605,4
-54.241013,5.157094,3
24.185131,3.2096708,4
30.96585,-20.21745,4
17.186022,-14.278455,1
34.25914,2.999545,3
60.26859,21.03306,4
49.828777,3.8045757,4
-13.545978,56.129757,4
-14.853261,25.881536,1
43.66682,-26.154514,3
-36.26461,15.6196375,1
-5.077992,-56.16225,4
36.185093,-29.374712,4
-8.684919,-3.878706,5
-47.16139,-23.349154,4
26.53373,41.682194,4
0.7465868,-12.462646,1
31.725677,35.773815,4
-38.521988,43.388508,1
27.411331,22.738323,3
-22.88314,40.04147,1
-5.6317916,3.8458583,1
62.561794,-18.25913,3
33.213623,43.155952,4
-9.595851,61.74018,4
-18.83459,19.71059,1
-56.38531,5.387819,3
-47.30384,-38.458138,3
-9.666844,-2.4591637,5
43.096714,-35.06701,1
14.312114,-16.735447,0
-15.814126,-7.314493,1
-36.24575,48.54862,1
30.754574,10.56488,4
42.97889,-34.97442,1
-38.69579,17.680561,4
-23.783278,21.717087,0
17.348331,-1.411405,0
40.52421,34.622036,4
19.544548,-40.419373,4
-34.480667,-26.578794,4
-22.226103,3.0667794,1
35.473534,13.866992,2
-33.201984,1.0243086,0
63.729477,12.990366,1
22.519512,-19.373707,4
-18.97488,31.091555,1
-50.938824,26.87662,2
-9.318336,-8.590162,1
-8.5829525,60.63265,4
13.687685,1.2415507,0
-10.334421,-62.27309,3
50.600487,-36.73046,0
0.6119117,-9.27675,1
-9.443913,61.491196,4
34.56123,7.935822,4
-57.297604,-14.986094,0
-1.6491078,-4.9294524,1
25.537203,-39.232483,4
-6.8856025,-25.04595,4
30.093496,56.83119,2
31.289396,-15.218977,3
-12.780918,34.56935,1
40.632694,-42.92742,1
12.718693,49.256058,4
-4.5957537,-17.630651,4
22.301884,30.378925,4
-53.179386,-26.442703,4
32.744907,-24.418701,4
33.72257,-36.76649,1
50.87757,-35.94773,0
1.1066606,-60.601334,4
-53.991894,-12.892271,0
37.277744,-17.263493,4
-40.040092,25.806892,0
-13.200467,-5.762875,1
-44.58472,-36.464714,3
23.186922,3.66424,4
0.84726036,36.01768,5
-11.981118,53.493366,4
-30.23892,-46.58119,4
31.218443,39.418274,4
14.654075,36.60384,4
-17.11968,5.5096745,1
-43.613,-23.115892,4
1.7566915,13.021148,0
-39.75444,-33.104744,3
-53.726616,13.53814,3
9.41823,18.97276,4
-19.174791,9.314295,0
-22.119932,33.84666,1
-17.535217,-10.445268,1
-10.482578,33.280174,1
2.945272,12.76723,0
23.079971,35.306976,4
-27.756643,-46.4238,4
16.008057,47.56975,4
-20.169416,-12.31417,1
-9.78691,-2.145699,5
31.095257,56.691406,2
18.565334,-33.77142,4
-6.5371733,-1.0059607,1
-54.64346,5.1755285,3
26.165497,16.102541,4
-9.466248,-3.4585035,5
22.469482,6.835526,1
-2.8150344,2.155005,1
29.090519,-26.020113,4
-15.206227,-21.371576,3
3.685139,-51.4443,4
-10.929916,5.455624,1
11.680341,-6.0193686,0
-12.424996,-45.662437,3
-49.1477,-37.369884,3
-10.422998,8.828521,1
-27.281158,-18.916304,0
31.959314,9.988255,4
52.915268,-2.1591325,3
-11.120976,-2.252677,1
40.788055,23.604824,6
31.678356,40.60724,4
-6.044017,-15.362447,4
63.02016,-17.993212,3
-34.248844,1.5282282,0
65.11026,10.400695,1
-49.651863,-24.673555,4
-45.95041,14.813182,0
-56.233505,5.071878,3
-33.070858,-21.661327,4
11.947906,-17.672457,0
-17.608683,20.184088,1
32.44128,36.927998,4
-49.120045,-1.3588836,4
-38.56351,-19.049175,4
-27.858965,-6.9095182,0
-4.7206874,-23.51977,4
18.940369,15.690501,4
-48.400734,-38.375893,3
38.017532,-17.283802,4
-23.19768,23.173069,0
6.4373493,-8.276056,0
2.7972186,-20.424969,4
12.134995,-33.68504,4
-30.118807,33.230873,1
18.749842,42.322052,4
-2.3239508,-35.465878,4
57.772327,-16.842215,1
23.007053,22.29991,4
43.170273,8.4470005,5
19.013042,42.796703,4
-19.555622,-18.649439,3
-31.471724,-36.38662,4
-43.39783,-39.80766,3
-39.82844,-33.223648,3
-34.026085,20.461416,1
-14.926942,-22.904182,3
-10.533419,46.43588,4
31.087507,-1.3795109,4
-12.738157,21.716063,0
-41.921204,-26.596817,4
1.429319,45.404167,4
-16.079462,-38.89305,4
-38.340446,43.53617,1
-59.99391,-8.47127,0
-13.728709,4.495107,1
-24.433762,44.58442,1
27.418142,22.783953,3
-53.528126,-12.822226,0
36.521503,15.128089,2
1.7800709,-58.561813,4
19.949724,-56.492775,4
57.539276,15.953618,4
52.21877,-4.552369,3
-14.65933,-52.056705,3
-16.550125,19.6582,1
0.50770533,-55.25603,4
-57.162598,-14.897147,0
51.063313,-21.01332,4
-15.309026,-24.806454,3
-54.285267,6.793196,3
-49.262478,12.087071,3
-8.40922,-47.41187,4
18.01171,21.167389,4
36.92589,-8.268917,4
-35.305813,-4.279722,0
23.919155,40.30362,4
30.074612,-5.6988397,4
40.389057,-10.70462,4
51.33515,5.507882,4
-21.562124,-33.900375,4
-17.037758,5.8870316,1
26.258007,26.036343,4
1.7549746,14.007136,0
11.996723,12.785538,4
-43.862514,-20.862549,4
-11.851741,16.608667,1
0.5867654,35.85422,5
55.270916,-24.7394,1
-32.21657,-30.326393,4
29.653568,-0.13728163,4
-7.9329476,28.964872,1
-19.537476,10.239409,0
9.003709,42.23675,4
-33.486454,21.580935,1
62.239292,10.705783,1
41.199417,-10.030658,4
12.697419,49.291393,4
-22.219376,-2.2592611,1
-24.39291,37.84214,1
-40.15552,50.726665,4
-28.523457,-7.1857605,0
-35.329414,-4.2130466,0
10.483292,25.738873,4
6.602522,43.594128,4
51.509087,5.4252715,4
54.91044,3.5677,4
2.2918992,-18.891523,4
-18.389858,-8.096497,1
-45.05301,34.093918,4
-49.689667,26.714844,2
31.356195,30.145445,5
-38.658867,45.130512,1
23.052017,-22.207098,4
50.41287,-36.138344,0
10.426262,-41.68296,4
21.633194,8.506839,1
17.263607,17.149805,4
14.270831,55.068836,4
-43.882534,-35.58754,3
-26.712711,-44.055504,4
-29.17413,-8.852494,0
54.670525,-26.15789,1
-9.005895,50.23799,4
-27.258938,-18.851147,0
-11.655187,57.766426,4
-1.8363996,59.263542,4
11.339646,8.009584,4
-24.64212,-21.325089,3
0.8549013,-13.757131,1
31.212614,30.238377,5
15.886746,20.945189,4
-10.073133,54.14424,4
37.7872,48.21293,4
-41.739674,26.971302,0
-31.758762,-42.400528,4
-11.600964,14.25972,1
-5.888148,-24.68731,4
-13.147511,55.254093,4
17.340548,-1.7376604,0
24.838154,-28.14202,4
8.39898,28.628819,4
19.60292,-40.151867,4
41.881744,-8.344345,4
-11.95571,-36.87148,0
-47.865055,-19.734127,4
50.52163,-4.763586,3
-32.275482,42.936024,1
14.787871,0.63372946,0
-8.175082,-23.08218,4
-39.57997,-24.667402,4
-18.038183,-7.880948,1
33.76761,16.780853,2
-7.237082,-0.18390259,1
13.214948,9.079764,4
-21.95432,43.36611,1
-49.95241,-7.6767836,0
-26.643948,-6.9500237,0
-50.713417,-9.087644,0
-25.692661,4.332168,1
-25.099977,-47.324757,4
40.142063,3.7902968,4
20.221643,-56.528225,4
-35.202003,44.266403,1
3.4245398,-59.17394,4
-59.475006,3.0776927,3
-15.214872,31.122683,1
56.617535,-6.049643,1
-19.130148,41.957405,1
-9.376339,-61.886997,3
-29.048342,33.350662,1
10.410059,-35.44499,4
-2.6586773,-5.9784904,1
-28.890491,20.547968,3
-18.954283,-49.449078,3
-50.95016,26.810114,2
-42.72661,2.2156496,4
-22.066652,33.86736,1
-34.658237,-25.370403,4
0.5960821,-55.179207,4
41.40322,-42.214104,1
-12.546716,10.102345,1
-7.545416,-40.95367,4
46.945614,2.1796355,4
37.255375,-16.751104,4
15.0917225,-37.132107,4
-50.963177,26.93328,2
10.114799,29.032358,4
-0.673234,9.18044,1
-39.39184,7.6938143,0
9.663234,25.791431,4
-21.454624,43.16581,1
37.207752,-16.44833,4
-0.9466217,49.62082,4
-41.008522,22.162138,0
-5.0904117,56.226227,4
-40.15284,-32.765503,3
-18.232286,-1.4470519,1
12.133448,27.681496,4
12.602912,-59.931816,4
-62.991653,5.7859635,3
10.248281,25.755638,4
-29.408236,-48.646,4
-3.4245915,-39.8021,4
7.761787,-34.580395,4
12.780919,-8.015891,0
-56.0583,-5.6901584,4
-56.792786,-3.1289709,4
-37.255943,-23.750563,4
14.303629,52.407486,4
-7.3029785,2.1687956,1
-29.672907,-47.057228,4
-59.105217,18.04719,3
37.462387,-30.215883,4
60.872227,-3.2979436,4
-8.722979,55.710297,4
-45.888752,6.0723867,4
-45.457584,0.959621,4
28.88089,-14.4900055,3
-56.673595,-9.957888,0
-17.07922,5.6746125,1
-57.690094,10.0827675,3
-5.117162,50.00647,4
12.966192,-9.448613,0
26.33224,-20.121817,4
-41.00788,37.414356,4
-9.603679,-62.082146,3
7.824365,-59.637062,4
-14.291434,45.62306,4
-8.361877,-61.474125,3
32.021896,35.369675,4
